LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760380538.734585,553611.000,24433,3,GZ,1,100,13.214
1760380538.774583,553651.000,24433,3,GZ,1,100,16.479
1760380538.814580,553691.000,24433,3,GZ,1,100,18.677
1760380538.854578,553731.000,24449,2,GZ,1,100,13.672
1760380538.894576,553771.000,24449,2,GZ,1,100,2.441
1760380538.934573,553811.000,24466,3,GZ,1,100,-11.139
1760380538.974571,553851.000,24466,3,GZ,1,100,-21.362
1760380539.014568,553891.000,24466,3,GZ,1,100,-24.292
1760380539.054566,553931.000,24483,2,GZ,1,100,-22.064
1760380539.094563,553971.000,24483,2,GZ,1,100,-16.083
1760380539.134561,554011.000,24500,3,GZ,1,100,-10.712
1760380539.174559,554051.000,24500,3,GZ,1,100,-5.859
1760380539.214556,554091.000,24500,3,GZ,1,100,1.251
1760380539.254554,554131.000,24521,2,GZ,1,100,16.449
1760380539.294551,554171.000,24521,2,GZ,1,100,25.330
1760380539.334549,554211.000,24540,3,GZ,1,100,13.123
1760380539.374547,554251.000,24540,3,GZ,1,100,-6.317
1760380539.414544,554291.000,24540,3,GZ,1,100,-14.343
1760380539.454542,554331.000,24557,3,GZ,1,100,-10.834
1760380539.494539,554371.000,24557,3,GZ,1,100,-5.341
1760380539.534537,554411.000,24557,3,GZ,1,100,-2.625
1760380539.574034,554450.500,24575,2,GZ,1,100,-2.411
1760380539.613532,554490.000,24575,2,GZ,1,100,-6.439
1760380539.653530,554530.000,24590,3,GZ,1,100,-15.717
1760380539.693527,554570.000,24590,3,GZ,1,100,-19.073
1760380539.733525,554610.000,24590,3,GZ,1,100,-17.944
1760380539.773523,554650.000,24608,2,GZ,1,100,-7.874
1760380539.813520,554690.000,24608,2,GZ,1,100,-0.031
1760380539.853518,554730.000,24624,3,GZ,1,100,11.017
1760380539.893515,554770.000,24624,3,GZ,1,100,27.496
1760380539.933513,554810.000,24624,3,GZ,1,100,29.968
1760380539.973511,554850.000,24640,2,GZ,1,100,22.675
1760380540.013508,554890.000,24640,2,GZ,1,100,15.808
1760380540.053506,554930.000,24658,3,GZ,1,100,18.524
1760380540.093503,554970.000,24658,3,GZ,1,100,24.597
1760380540.133501,555010.000,24658,3,GZ,1,100,24.994
1760380540.173498,555050.000,24675,2,GZ,1,100,16.357
1760380540.213496,555090.000,24675,2,GZ,1,100,3.601
1760380540.253494,555130.000,24691,3,GZ,1,100,-6.561
1760380540.293491,555170.000,24691,3,GZ,1,100,-10.620
1760380540.333489,555210.000,24691,3,GZ,1,100,-14.282
1760380540.373986,555250.500,24711,2,GZ,1,100,-16.144
1760380540.414484,555291.000,24711,2,GZ,1,100,-13.672
1760380540.454148,555330.667,24725,3,GZ,1,100,-11.658
1760380540.493812,555370.333,24725,3,GZ,1,100,-14.557
1760380540.533477,555410.000,24725,3,GZ,1,100,-6.195
1760380540.573474,555450.000,24742,2,GZ,1,100,2.350
1760380540.613472,555490.000,24742,2,GZ,1,100,-2.380
1760380540.653469,555530.000,24760,3,GZ,1,100,-7.782
1760380540.693467,555570.000,24760,3,GZ,1,100,-11.108
1760380540.733464,555610.000,24760,3,GZ,1,100,-8.789
1760380540.773462,555650.000,24780,2,GZ,1,100,-2.563
1760380540.813460,555690.000,24780,2,GZ,1,100,-1.923
1760380540.849124,555725.667,24794,3,GZ,1,100,-4.456
1760380540.884789,555761.333,24794,3,GZ,1,100,-6.317
1760380540.920453,555797.000,24794,3,GZ,1,100,-6.378
1760380540.960451,555837.000,24811,3,GZ,1,100,-5.035
1760380541.000448,555877.000,24811,3,GZ,1,100,-3.510
1760380541.040446,555917.000,24811,3,GZ,1,100,-0.824
1760380541.080444,555957.000,24828,2,GZ,1,100,0.336
1760380541.120441,555997.000,24828,2,GZ,1,100,0.183
1760380541.160439,556037.000,24845,3,GZ,1,100,3.021
1760380541.200436,556077.000,24845,3,GZ,1,100,17.090
1760380541.240434,556117.000,24845,3,GZ,1,100,36.774
1760380541.280432,556157.000,24859,2,GZ,1,100,37.415
1760380541.320429,556197.000,24859,2,GZ,1,100,23.468
1760380541.360427,556237.000,24879,3,GZ,1,100,15.015
1760380541.400424,556277.000,24879,3,GZ,1,100,20.386
1760380541.440422,556317.000,24879,3,GZ,1,100,16.571
1760380541.480419,556357.000,24895,2,GZ,1,100,11.322
1760380541.520417,556397.000,24895,2,GZ,1,100,4.791
1760380541.560415,556437.000,24912,3,GZ,1,100,-1.862
1760380541.600412,556477.000,24912,3,GZ,1,100,-5.707
1760380541.640410,556517.000,24912,3,GZ,1,100,-6.653
1760380541.680407,556557.000,24926,3,GZ,1,100,-8.789
1760380541.720405,556597.000,24926,3,GZ,1,100,-11.261
1760380541.760402,556637.000,24926,3,GZ,1,100,-9.369
1760380541.800400,556677.000,24944,2,GZ,1,100,-12.299
1760380541.840398,556717.000,24944,2,GZ,1,100,-21.484
1760380541.880395,556757.000,24960,3,GZ,1,100,-18.341
1760380541.920393,556797.000,24960,3,GZ,1,100,-7.538
1760380541.960390,556837.000,24960,3,GZ,1,100,-11.688
1760380542.000388,556877.000,24979,2,GZ,1,100,-20.508
1760380542.040385,556917.000,24979,2,GZ,1,100,-25.116
1760380542.080383,556957.000,24997,3,GZ,1,100,-19.623
1760380542.120381,556997.000,24997,3,GZ,1,100,-9.399
1760380542.160378,557037.000,24997,3,GZ,1,100,-3.632
1760380542.200376,557077.000,25015,2,GZ,1,100,-4.150
1760380542.240373,557117.000,25015,2,GZ,1,100,-8.728
1760380542.280371,557157.000,25031,3,GZ,1,100,-13.062
1760380542.320369,557197.000,25031,3,GZ,1,100,-13.458
1760380542.360366,557237.000,25031,3,GZ,1,100,-7.202
1760380542.400364,557277.000,25049,2,GZ,1,100,-0.397
1760380542.440361,557317.000,25049,2,GZ,1,100,2.289
1760380542.480359,557357.000,25067,3,GZ,1,100,11.627
1760380542.520356,557397.000,25067,3,GZ,1,100,20.538
1760380542.560354,557437.000,25067,3,GZ,1,100,30.884
1760380542.600352,557477.000,25082,2,GZ,1,100,36.072
1760380542.640349,557517.000,25082,2,GZ,1,100,25.238
1760380542.680347,557557.000,25101,3,GZ,1,100,22.125
1760380542.720345,557597.000,25101,3,GZ,1,100,23.895
1760380542.760342,557637.000,25101,3,GZ,1,100,22.461
1760380542.800340,557677.000,25118,2,GZ,1,100,18.097
1760380542.840337,557717.000,25118,2,GZ,1,100,8.636
1760380542.880335,557757.000,25134,3,GZ,1,100,-0.610
1760380542.920332,557797.000,25134,3,GZ,1,100,-4.913
1760380542.960330,557837.000,25134,3,GZ,1,100,-10.132
1760380543.000328,557877.000,25151,2,GZ,1,100,-13.367
1760380543.040325,557917.000,25151,2,GZ,1,100,-12.360
1760380543.080323,557957.000,25168,3,GZ,1,100,-8.972
1760380543.120320,557997.000,25168,3,GZ,1,100,-9.857
1760380543.160318,558037.000,25168,3,GZ,1,100,-13.519
1760380543.200315,558077.000,25185,3,GZ,1,100,-7.416
1760380543.240313,558117.000,25185,3,GZ,1,100,2.289
1760380543.280311,558157.000,25185,3,GZ,1,100,-8.759
1760380543.320308,558197.000,25203,2,GZ,1,100,-19.379
1760380543.360306,558237.000,25203,2,GZ,1,100,-13.214
1760380543.400303,558277.000,25221,3,GZ,1,100,-4.181
1760380543.440301,558317.000,25221,3,GZ,1,100,-0.946
1760380543.480299,558357.000,25221,3,GZ,1,100,-2.045
1760380543.520296,558397.000,25237,2,GZ,1,100,-4.425
1760380543.560294,558437.000,25237,2,GZ,1,100,-4.028
1760380543.600291,558477.000,25254,3,GZ,1,100,-4.456
1760380543.640289,558517.000,25254,3,GZ,1,100,-6.378
1760380543.680286,558557.000,25254,3,GZ,1,100,-3.815
1760380543.720284,558597.000,25271,2,GZ,1,100,4.730
1760380543.760282,558637.000,25271,2,GZ,1,100,14.008
1760380543.800279,558677.000,25286,3,GZ,1,100,15.564
1760380543.840277,558717.000,25286,3,GZ,1,100,14.923
1760380543.880274,558757.000,25286,3,GZ,1,100,24.200
1760380543.920272,558797.000,25304,2,GZ,1,100,18.127
1760380543.960269,558837.000,25304,2,GZ,1,100,6.104
1760380544.000267,558877.000,25321,3,GZ,1,100,5.157
1760380544.040265,558917.000,25321,3,GZ,1,100,12.848
1760380544.080262,558957.000,25321,3,GZ,1,100,16.418
1760380544.120260,558997.000,25338,2,GZ,1,100,11.200
1760380544.160257,559037.000,25338,2,GZ,1,100,5.035
1760380544.200255,559077.000,25353,3,GZ,1,100,-0.305
1760380544.240252,559117.000,25353,3,GZ,1,100,-2.594
1760380544.280250,559157.000,25353,3,GZ,1,100,-2.319
1760380544.315915,559192.667,25369,3,GZ,1,100,-5.615
1760380544.351579,559228.333,25369,3,GZ,1,100,-10.834
1760380544.387244,559264.000,25369,3,GZ,1,100,-10.223
1760380544.427241,559304.000,25394,2,GZ,1,100,-6.439
1760380544.467239,559344.000,25394,2,GZ,1,100,-6.470
1760380544.507236,559384.000,25410,3,GZ,1,100,-2.686
1760380544.547234,559424.000,25410,3,GZ,1,100,5.981
1760380544.587232,559464.000,25410,3,GZ,1,100,-4.761
1760380544.627229,559504.000,25426,2,GZ,1,100,-18.188
1760380544.667227,559544.000,25426,2,GZ,1,100,-20.935
1760380544.707224,559584.000,25444,3,GZ,1,100,-17.029
1760380544.747222,559624.000,25444,3,GZ,1,100,-12.207
1760380544.787220,559664.000,25444,3,GZ,1,100,-8.118
1760380544.827217,559704.000,25461,3,GZ,1,100,-5.707
1760380544.867215,559744.000,25461,3,GZ,1,100,-5.646
1760380544.907212,559784.000,25461,3,GZ,1,100,-5.615
1760380544.947210,559824.000,25477,2,GZ,1,100,-6.012
1760380544.987207,559864.000,25477,2,GZ,1,100,-4.150
1760380545.027205,559904.000,25495,3,GZ,1,100,0.427
1760380545.067203,559944.000,25495,3,GZ,1,100,7.782
1760380545.107200,559984.000,25495,3,GZ,1,100,15.594
1760380545.147198,560024.000,25509,2,GZ,1,100,14.587
1760380545.187195,560064.000,25509,2,GZ,1,100,25.787
1760380545.227193,560104.000,25526,3,GZ,1,100,34.271
1760380545.267190,560144.000,25526,3,GZ,1,100,24.292
1760380545.307188,560184.000,25526,3,GZ,1,100,15.869
1760380545.347186,560224.000,25544,2,GZ,1,100,11.414
1760380545.387183,560264.000,25544,2,GZ,1,100,14.648
1760380545.427181,560304.000,25562,3,GZ,1,100,15.442
1760380545.467178,560344.000,25562,3,GZ,1,100,6.409
1760380545.507176,560384.000,25562,3,GZ,1,100,-1.282
1760380545.547174,560424.000,25576,2,GZ,1,100,-4.456
1760380545.587171,560464.000,25576,2,GZ,1,100,-6.470
1760380545.627169,560504.000,25593,3,GZ,1,100,-10.864
1760380545.667166,560544.000,25593,3,GZ,1,100,-18.311
1760380545.707164,560584.000,25593,3,GZ,1,100,-20.538
1760380545.747162,560624.000,25610,2,GZ,1,100,-17.365
1760380545.787159,560664.000,25610,2,GZ,1,100,-16.144
1760380545.827157,560704.000,25627,3,GZ,1,100,-15.289
1760380545.867154,560744.000,25627,3,GZ,1,100,-0.671
1760380545.907152,560784.000,25627,3,GZ,1,100,7.080
1760380545.947150,560824.000,25641,2,GZ,1,100,0.549
1760380545.987147,560864.000,25641,2,GZ,1,100,-6.012
1760380546.027145,560904.000,25661,3,GZ,1,100,-8.575
1760380546.067142,560944.000,25661,3,GZ,1,100,-8.759
1760380546.107140,560984.000,25661,3,GZ,1,100,-7.446
1760380546.147137,561024.000,25679,2,GZ,1,100,-8.240
1760380546.187135,561064.000,25679,2,GZ,1,100,-9.369
1760380546.227133,561104.000,25696,3,GZ,1,100,-9.491
1760380546.267130,561144.000,25696,3,GZ,1,100,-9.277
1760380546.307128,561184.000,25696,3,GZ,1,100,-9.308
1760380546.347125,561224.000,25710,3,GZ,1,100,-7.111
1760380546.387123,561264.000,25710,3,GZ,1,100,-1.984
1760380546.427120,561304.000,25710,3,GZ,1,100,0.000
1760380546.467118,561344.000,25728,2,GZ,1,100,2.319
1760380546.507116,561384.000,25728,2,GZ,1,100,15.472
1760380546.547113,561424.000,25744,3,GZ,1,100,34.546
1760380546.587111,561464.000,25744,3,GZ,1,100,31.525
1760380546.627108,561504.000,25744,3,GZ,1,100,21.606
1760380546.667106,561544.000,25763,2,GZ,1,100,19.012
1760380546.707103,561584.000,25763,2,GZ,1,100,21.851
1760380546.747101,561624.000,25779,3,GZ,1,100,21.576
1760380546.787099,561664.000,25779,3,GZ,1,100,15.289
1760380546.827096,561704.000,25779,3,GZ,1,100,6.592
1760380546.867094,561744.000,25795,2,GZ,1,100,-2.319
1760380546.907091,561784.000,25795,2,GZ,1,100,-8.331
1760380546.947089,561824.000,25811,3,GZ,1,100,-11.780
1760380546.987087,561864.000,25811,3,GZ,1,100,-18.158
1760380547.027084,561904.000,25811,3,GZ,1,100,-17.914
1760380547.067082,561944.000,25829,2,GZ,1,100,-13.702
1760380547.107079,561984.000,25829,2,GZ,1,100,-15.350
1760380547.147077,562024.000,25847,3,GZ,1,100,-1.648
1760380547.187074,562064.000,25847,3,GZ,1,100,10.620
1760380547.227072,562104.000,25847,3,GZ,1,100,0.732
1760380547.267070,562144.000,25862,2,GZ,1,100,-13.641
1760380547.307067,562184.000,25862,2,GZ,1,100,-16.785
1760380547.347065,562224.000,25881,3,GZ,1,100,-10.162
1760380547.387062,562264.000,25881,3,GZ,1,100,-5.219
1760380547.427060,562304.000,25881,3,GZ,1,100,-5.524
1760380547.467058,562344.000,25898,2,GZ,1,100,-5.157
1760380547.507055,562384.000,25898,2,GZ,1,100,-2.441
1760380547.547053,562424.000,25914,3,GZ,1,100,-2.655
1760380547.587050,562464.000,25914,3,GZ,1,100,-1.801
1760380547.627048,562504.000,25914,3,GZ,1,100,1.282
1760380547.667046,562544.000,25929,3,GZ,1,100,6.897
1760380547.707043,562584.000,25929,3,GZ,1,100,7.996
1760380547.747041,562624.000,25929,3,GZ,1,100,7.935
1760380547.787038,562664.000,25946,2,GZ,1,100,23.102
1760380547.827036,562704.000,25946,2,GZ,1,100,37.170
1760380547.867033,562744.000,25965,3,GZ,1,100,29.694
1760380547.907031,562784.000,25965,3,GZ,1,100,17.883
1760380547.947029,562824.000,25965,3,GZ,1,100,14.282
1760380547.982360,562859.333,25981,3,GZ,1,100,22.064
1760380548.017691,562894.667,25981,3,GZ,1,100,27.374
1760380548.053022,562930.000,25981,3,GZ,1,100,22.339
1760380548.093020,562970.000,25997,2,GZ,1,100,11.292
1760380548.133017,563010.000,25997,2,GZ,1,100,0.671
1760380548.173015,563050.000,26013,3,GZ,1,100,-6.927
1760380548.213012,563090.000,26013,3,GZ,1,100,-12.665
1760380548.253010,563130.000,26013,3,GZ,1,100,-18.250
1760380548.293008,563170.000,26030,2,GZ,1,100,-19.806
1760380548.333005,563210.000,26030,2,GZ,1,100,-20.569
1760380548.373003,563250.000,26047,3,GZ,1,100,-24.445
1760380548.413000,563290.000,26047,3,GZ,1,100,-21.088
1760380548.452998,563330.000,26047,3,GZ,1,100,-11.810
1760380548.492996,563370.000,26062,2,GZ,1,100,-15.472
1760380548.532993,563410.000,26062,2,GZ,1,100,-16.968
1760380548.572991,563450.000,26082,3,GZ,1,100,-13.947
1760380548.612988,563490.000,26082,3,GZ,1,100,-11.841
1760380548.652986,563530.000,26082,3,GZ,1,100,-11.047
1760380548.692983,563570.000,26099,2,GZ,1,100,-10.773
1760380548.732981,563610.000,26099,2,GZ,1,100,-8.484
1760380548.772979,563650.000,26116,3,GZ,1,100,-5.554
1760380548.812976,563690.000,26116,3,GZ,1,100,-2.533
1760380548.852974,563730.000,26116,3,GZ,1,100,-2.136
1760380548.892972,563770.000,26132,2,GZ,1,100,0.824
1760380548.932969,563810.000,26132,2,GZ,1,100,8.972
1760380548.972967,563850.000,26147,3,GZ,1,100,8.972
1760380549.012964,563890.000,26147,3,GZ,1,100,4.608
1760380549.052962,563930.000,26147,3,GZ,1,100,11.169
1760380549.092959,563970.000,26165,2,GZ,1,100,31.372
1760380549.132957,564010.000,26165,2,GZ,1,100,37.292
1760380549.172955,564050.000,26183,3,GZ,1,100,27.771
1760380549.212952,564090.000,26183,3,GZ,1,100,21.942
1760380549.252950,564130.000,26183,3,GZ,1,100,21.973
1760380549.292947,564170.000,26199,2,GZ,1,100,22.797
1760380549.332945,564210.000,26199,2,GZ,1,100,16.052
1760380549.372609,564249.667,26215,3,GZ,1,100,6.287
1760380549.412273,564289.333,26215,3,GZ,1,100,-5.249
1760380549.451938,564329.000,26215,3,GZ,1,100,-11.658
1760380549.491935,564369.000,26237,4,GZ,1,100,-10.437
1760380549.531933,564409.000,26237,4,GZ,1,100,-9.705
1760380549.571930,564449.000,26237,4,GZ,1,100,-8.331
1760380549.611928,564489.000,26237,4,GZ,1,100,-4.395
1760380549.651926,564529.000,26254,2,GZ,1,100,-5.157
1760380549.691923,564569.000,26254,2,GZ,1,100,-18.188
1760380549.732254,564609.333,26271,3,GZ,1,100,-25.330
1760380549.772585,564649.667,26271,3,GZ,1,100,-7.385
1760380549.812916,564690.000,26271,3,GZ,1,100,-4.913
1760380549.852413,564729.500,26292,2,GZ,1,100,-18.127
1760380549.891911,564769.000,26292,2,GZ,1,100,-20.874
1760380549.931909,564809.000,26306,3,GZ,1,100,-12.787
1760380549.971906,564849.000,26306,3,GZ,1,100,-6.561
1760380550.011904,564889.000,26306,3,GZ,1,100,-3.052
1760380550.051901,564929.000,26324,2,GZ,1,100,-4.181
1760380550.091899,564969.000,26324,2,GZ,1,100,-5.737
1760380550.132230,565009.333,26340,3,GZ,1,100,-7.812
1760380550.172561,565049.667,26340,3,GZ,1,100,-11.292
1760380550.212892,565090.000,26340,3,GZ,1,100,-13.306
1760380550.252889,565130.000,26357,3,GZ,1,100,-12.268
1760380550.292887,565170.000,26357,3,GZ,1,100,-5.951
1760380550.332884,565210.000,26357,3,GZ,1,100,6.470
1760380550.372882,565250.000,26372,2,GZ,1,100,16.327
1760380550.412879,565290.000,26372,2,GZ,1,100,26.489
1760380550.452544,565329.667,26389,3,GZ,1,100,31.616
1760380550.492208,565369.333,26389,3,GZ,1,100,20.935
1760380550.531872,565409.000,26389,3,GZ,1,100,16.022
1760380550.571870,565449.000,26407,2,GZ,1,100,15.350
1760380550.611867,565489.000,26407,2,GZ,1,100,19.775
1760380550.652199,565529.333,26424,3,GZ,1,100,16.785
1760380550.692529,565569.667,26424,3,GZ,1,100,11.108
1760380550.732860,565610.000,26424,3,GZ,1,100,8.087
1760380550.772358,565649.500,26440,2,GZ,1,100,3.357
1760380550.811856,565689.000,26440,2,GZ,1,100,-0.977
1760380550.851853,565729.000,26456,3,GZ,1,100,-4.028
1760380550.891851,565769.000,26456,3,GZ,1,100,-11.139
1760380550.931848,565809.000,26456,3,GZ,1,100,-17.181
1760380550.971846,565849.000,26472,2,GZ,1,100,-15.137
1760380551.011843,565889.000,26472,2,GZ,1,100,-11.444
1760380551.052174,565929.333,26490,3,GZ,1,100,2.563
1760380551.092505,565969.667,26490,3,GZ,1,100,8.820
1760380551.132836,566010.000,26490,3,GZ,1,100,-2.350
1760380551.172334,566049.500,26508,2,GZ,1,100,-12.115
1760380551.211831,566089.000,26508,2,GZ,1,100,-14.709
1760380551.247829,566125.000,26523,3,GZ,1,100,-12.054
1760380551.283827,566161.000,26523,3,GZ,1,100,-8.423
1760380551.319825,566197.000,26523,3,GZ,1,100,-11.841
1760380551.359822,566237.000,26542,3,GZ,1,100,-17.944
1760380551.399820,566277.000,26542,3,GZ,1,100,-19.867
1760380551.439817,566317.000,26542,3,GZ,1,100,-17.212
1760380551.479815,566357.000,26559,2,GZ,1,100,-15.076
1760380551.519813,566397.000,26559,2,GZ,1,100,-8.453
1760380551.559810,566437.000,26575,3,GZ,1,100,-0.793
1760380551.599808,566477.000,26575,3,GZ,1,100,2.411
1760380551.639805,566517.000,26575,3,GZ,1,100,5.035
1760380551.679803,566557.000,26590,2,GZ,1,100,17.670
1760380551.719800,566597.000,26590,2,GZ,1,100,31.189
1760380551.759798,566637.000,26609,3,GZ,1,100,26.520
1760380551.799796,566677.000,26609,3,GZ,1,100,20.386
1760380551.839793,566717.000,26609,3,GZ,1,100,21.393
1760380551.879791,566757.000,26626,2,GZ,1,100,23.499
1760380551.919789,566797.000,26626,2,GZ,1,100,22.339
1760380551.959786,566837.000,26642,3,GZ,1,100,15.381
1760380551.999784,566877.000,26642,3,GZ,1,100,-0.427
1760380552.039781,566917.000,26642,3,GZ,1,100,-11.841
1760380552.079779,566957.000,26658,2,GZ,1,100,-14.252
1760380552.119776,566997.000,26658,2,GZ,1,100,-13.855
1760380552.159774,567037.000,26678,3,GZ,1,100,-11.902
1760380552.199772,567077.000,26678,3,GZ,1,100,-5.707
1760380552.239769,567117.000,26678,3,GZ,1,100,-2.716
1760380552.279767,567157.000,26695,2,GZ,1,100,-6.805
1760380552.319764,567197.000,26695,2,GZ,1,100,-11.627
1760380552.359762,567237.000,26712,3,GZ,1,100,-4.181
1760380552.399760,567277.000,26712,3,GZ,1,100,-6.195
1760380552.439757,567317.000,26712,3,GZ,1,100,-13.428
1760380552.479755,567357.000,26727,3,GZ,1,100,-12.970
1760380552.519752,567397.000,26727,3,GZ,1,100,-6.836
1760380552.559750,567437.000,26727,3,GZ,1,100,-0.641
1760380552.599747,567477.000,26743,2,GZ,1,100,1.495
1760380552.639745,567517.000,26743,2,GZ,1,100,-0.214
1760380552.679409,567556.667,26760,3,GZ,1,100,-4.822
1760380552.719074,567596.333,26760,3,GZ,1,100,-9.766
1760380552.758738,567636.000,26760,3,GZ,1,100,-11.963
1760380552.799235,567676.500,26779,2,GZ,1,100,-8.301
1760380552.839733,567717.000,26779,2,GZ,1,100,-3.448
1760380552.879397,567756.667,26795,3,GZ,1,100,0.397
1760380552.919061,567796.333,26795,3,GZ,1,100,4.791
1760380552.958726,567836.000,26795,3,GZ,1,100,8.972
1760380552.998723,567876.000,26812,2,GZ,1,100,13.702
1760380553.038721,567916.000,26812,2,GZ,1,100,25.543
1760380553.078718,567956.000,26830,3,GZ,1,100,23.315
1760380553.118716,567996.000,26830,3,GZ,1,100,14.130
1760380553.158714,568036.000,26830,3,GZ,1,100,9.155
1760380553.199211,568076.500,26848,2,GZ,1,100,13.336
1760380553.239709,568117.000,26848,2,GZ,1,100,17.242
1760380553.279373,568156.667,26865,3,GZ,1,100,14.191
1760380553.319037,568196.333,26865,3,GZ,1,100,8.240
1760380553.358701,568236.000,26865,3,GZ,1,100,3.693
1760380553.398699,568276.000,26880,2,GZ,1,100,0.092
1760380553.438697,568316.000,26880,2,GZ,1,100,-4.761
1760380553.478694,568356.000,26899,3,GZ,1,100,-10.651
1760380553.518692,568396.000,26899,3,GZ,1,100,-15.961
1760380553.558689,568436.000,26899,3,GZ,1,100,-18.066
1760380553.598687,568476.000,26915,2,GZ,1,100,-21.179
1760380553.638685,568516.000,26915,2,GZ,1,100,-21.667
1760380553.678682,568556.000,26933,3,GZ,1,100,-17.853
1760380553.718680,568596.000,26933,3,GZ,1,100,-2.289
1760380553.758677,568636.000,26933,3,GZ,1,100,0.671
1760380553.798675,568676.000,26947,3,GZ,1,100,-4.425
1760380553.838673,568716.000,26947,3,GZ,1,100,-9.003
1760380553.878670,568756.000,26947,3,GZ,1,100,-6.439
1760380553.918668,568796.000,26964,2,GZ,1,100,-0.519
1760380553.958665,568836.000,26964,2,GZ,1,100,3.143
1760380553.998663,568876.000,26982,3,GZ,1,100,3.723
1760380554.038661,568916.000,26982,3,GZ,1,100,2.106
1760380554.078658,568956.000,26982,3,GZ,1,100,-2.075
1760380554.118656,568996.000,27000,2,GZ,1,100,-5.127
1760380554.158653,569036.000,27000,2,GZ,1,100,-4.578
1760380554.198651,569076.000,27014,3,GZ,1,100,-3.204
1760380554.238648,569116.000,27014,3,GZ,1,100,1.160
1760380554.278646,569156.000,27014,3,GZ,1,100,3.754
1760380554.318644,569196.000,27033,2,GZ,1,100,9.308
1760380554.358641,569236.000,27033,2,GZ,1,100,22.919
1760380554.398639,569276.000,27050,3,GZ,1,100,31.250
1760380554.438636,569316.000,27050,3,GZ,1,100,21.088
1760380554.478634,569356.000,27050,3,GZ,1,100,10.529
1760380554.518631,569396.000,27067,2,GZ,1,100,6.653
1760380554.558629,569436.000,27067,2,GZ,1,100,12.421
1760380554.598627,569476.000,27086,3,GZ,1,100,18.127
1760380554.638624,569516.000,27086,3,GZ,1,100,17.609
1760380554.678622,569556.000,27086,3,GZ,1,100,13.092
1760380554.718619,569596.000,27104,2,GZ,1,100,7.690
1760380554.758617,569636.000,27104,2,GZ,1,100,2.960
1760380554.798615,569676.000,27122,3,GZ,1,100,-2.167
1760380554.838612,569716.000,27122,3,GZ,1,100,-9.094
1760380554.878610,569756.000,27122,3,GZ,1,100,-14.404
1760380554.918607,569796.000,27139,2,GZ,1,100,-14.984
1760380554.958605,569836.000,27139,2,GZ,1,100,-20.111
1760380554.993936,569871.333,27154,3,GZ,1,100,-26.093
1760380555.029267,569906.667,27154,3,GZ,1,100,-16.022
1760380555.064599,569942.000,27154,3,GZ,1,100,-10.895
1760380555.104596,569982.000,27173,3,GZ,1,100,-14.954
1760380555.144594,570022.000,27173,3,GZ,1,100,-18.646
1760380555.184591,570062.000,27173,3,GZ,1,100,-17.120
1760380555.224589,570102.000,27191,2,GZ,1,100,-9.521
1760380555.264586,570142.000,27191,2,GZ,1,100,-1.770
1760380555.304584,570182.000,27208,3,GZ,1,100,-0.031
1760380555.344582,570222.000,27208,3,GZ,1,100,-2.655
1760380555.384579,570262.000,27208,3,GZ,1,100,-3.387
1760380555.424577,570302.000,27224,2,GZ,1,100,-3.448
1760380555.464574,570342.000,27224,2,GZ,1,100,-3.113
1760380555.504572,570382.000,27240,3,GZ,1,100,1.434
1760380555.544569,570422.000,27240,3,GZ,1,100,7.294
1760380555.584567,570462.000,27240,3,GZ,1,100,10.193
1760380555.624565,570502.000,27258,3,GZ,1,100,10.590
1760380555.664562,570542.000,27258,3,GZ,1,100,16.785
1760380555.704560,570582.000,27258,3,GZ,1,100,32.288
1760380555.744557,570622.000,27276,2,GZ,1,100,26.154
1760380555.784555,570662.000,27276,2,GZ,1,100,13.092
1760380555.824553,570702.000,27294,3,GZ,1,100,10.559
1760380555.864550,570742.000,27294,3,GZ,1,100,15.442
1760380555.904548,570782.000,27294,3,GZ,1,100,19.531
1760380555.944545,570822.000,27309,2,GZ,1,100,14.587
1760380555.984543,570862.000,27309,2,GZ,1,100,6.165
1760380556.024540,570902.000,27326,3,GZ,1,100,-3.235
1760380556.064538,570942.000,27326,3,GZ,1,100,-7.172
1760380556.104536,570982.000,27326,3,GZ,1,100,-3.754
1760380556.144533,571022.000,27345,2,GZ,1,100,-5.554
1760380556.184531,571062.000,27345,2,GZ,1,100,-7.843
1760380556.224528,571102.000,27363,3,GZ,1,100,-7.874
1760380556.264526,571142.000,27363,3,GZ,1,100,-13.397
1760380556.304523,571182.000,27363,3,GZ,1,100,-14.984
1760380556.344521,571222.000,27378,2,GZ,1,100,-4.791
1760380556.384519,571262.000,27378,2,GZ,1,100,-4.425
1760380556.424516,571302.000,27395,3,GZ,1,100,-11.322
1760380556.464514,571342.000,27395,3,GZ,1,100,-15.533
1760380556.504511,571382.000,27395,3,GZ,1,100,-17.181
1760380556.544509,571422.000,27414,2,GZ,1,100,-12.329
1760380556.584507,571462.000,27414,2,GZ,1,100,-3.906
1760380556.624504,571502.000,27432,3,GZ,1,100,-1.312
1760380556.664502,571542.000,27432,3,GZ,1,100,-3.296
1760380556.704499,571582.000,27432,3,GZ,1,100,-2.197
1760380556.744497,571622.000,27448,2,GZ,1,100,-1.740
1760380556.784495,571662.000,27448,2,GZ,1,100,-1.251
1760380556.824492,571702.000,27464,3,GZ,1,100,2.289
