LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760381914.629766,1219516.000,4191,1,EA,1,100,0.651838
1760381914.696267,1219582.500,4210,2,EA,1,100,0.658961
1760381914.762768,1219649.000,4210,2,EA,1,100,0.652759
1760381914.829769,1219716.000,4227,1,EA,1,100,0.642657
1760381914.896270,1219782.500,4241,2,EA,1,100,0.646793
1760381914.962770,1219849.000,4241,2,EA,1,100,0.658773
1760381915.029771,1219916.000,4261,1,EA,1,100,0.660467
1760381915.096272,1219982.500,4279,2,EA,1,100,0.662296
1760381915.162773,1220049.000,4279,2,EA,1,100,0.651165
1760381915.229774,1220116.000,4296,1,EA,1,100,0.644449
1760381915.296275,1220182.500,4311,2,EA,1,100,0.651655
1760381915.362776,1220249.000,4311,2,EA,1,100,0.655597
1760381915.429776,1220316.000,4330,1,EA,1,100,0.660404
1760381915.496277,1220382.500,4348,2,EA,1,100,0.663881
1760381915.562778,1220449.000,4348,2,EA,1,100,0.650860
1760381915.629779,1220516.000,4365,1,EA,1,100,0.647337
1760381915.696280,1220582.500,4380,2,EA,1,100,0.657898
1760381915.762781,1220649.000,4380,2,EA,1,100,0.664072
1760381915.829782,1220716.000,4399,1,EA,1,100,0.665793
1760381915.896282,1220782.500,4417,2,EA,1,100,0.659776
1760381915.962783,1220849.000,4417,2,EA,1,100,0.647035
1760381916.029784,1220916.000,4435,1,EA,1,100,0.649641
1760381916.096285,1220982.500,4451,2,EA,1,100,0.663881
1760381916.162786,1221049.000,4451,2,EA,1,100,0.667459
1760381916.229787,1221116.000,4468,1,EA,1,100,0.674076
1760381916.296287,1221182.500,4487,2,EA,1,100,0.665665
1760381916.362788,1221249.000,4487,2,EA,1,100,0.655225
1760381916.429789,1221316.000,4504,1,EA,1,100,0.666305
1760381916.496290,1221382.500,4521,2,EA,1,100,0.678826
1760381916.562791,1221449.000,4521,2,EA,1,100,0.680224
1760381916.629791,1221516.000,4537,1,EA,1,100,0.681963
1760381916.696292,1221582.500,4556,2,EA,1,100,0.670621
1760381916.762793,1221649.000,4556,2,EA,1,100,0.661286
1760381916.829294,1221715.500,4573,2,EA,1,100,0.665985
1760381916.895795,1221782.000,4573,2,EA,1,100,0.670038
1760381916.962796,1221849.000,4591,1,EA,1,100,0.675784
1760381917.029297,1221915.500,4611,2,EA,1,100,0.677963
1760381917.095798,1221982.000,4611,2,EA,1,100,0.663500
1760381917.162798,1222049.000,4627,1,EA,1,100,0.660718
1760381917.229299,1222115.500,4644,2,EA,1,100,0.670881
1760381917.295800,1222182.000,4644,2,EA,1,100,0.676245
1760381917.362801,1222249.000,4663,1,EA,1,100,0.677434
1760381917.429302,1222315.500,4680,2,EA,1,100,0.674601
1760381917.495802,1222382.000,4680,2,EA,1,100,0.664008
1760381917.562803,1222449.000,4696,1,EA,1,100,0.655783
1760381917.629304,1222515.500,4716,2,EA,1,100,0.663563
1760381917.695805,1222582.000,4716,2,EA,1,100,0.668295
1760381917.762806,1222649.000,4732,1,EA,1,100,0.676179
1760381917.829307,1222715.500,4747,2,EA,1,100,0.673552
1760381917.895808,1222782.000,4747,2,EA,1,100,0.657212
1760381917.962808,1222849.000,4763,1,EA,1,100,0.659086
1760381918.029309,1222915.500,4781,2,EA,1,100,0.673552
1760381918.095810,1222982.000,4781,2,EA,1,100,0.677699
1760381918.162811,1223049.000,4797,1,EA,1,100,0.679292
1760381918.229312,1223115.500,4814,2,EA,1,100,0.671011
1760381918.295813,1223182.000,4814,2,EA,1,100,0.658398
1760381918.362813,1223249.000,4831,1,EA,1,100,0.659964
1760381918.429314,1223315.500,4850,2,EA,1,100,0.670427
1760381918.495815,1223382.000,4850,2,EA,1,100,0.675652
1760381918.562816,1223449.000,4866,1,EA,1,100,0.680224
1760381918.629317,1223515.500,4883,2,EA,1,100,0.667973
1760381918.695818,1223582.000,4883,2,EA,1,100,0.659901
1760381918.762319,1223648.500,4898,2,EA,1,100,0.672246
1760381918.828819,1223715.000,4898,2,EA,1,100,0.681026
1760381918.895820,1223782.000,4915,1,EA,1,100,0.681361
1760381918.962321,1223848.500,4934,2,EA,1,100,0.679491
1760381919.028822,1223915.000,4934,2,EA,1,100,0.666561
1760381919.095823,1223982.000,4951,1,EA,1,100,0.660467
1760381919.162323,1224048.500,4967,2,EA,1,100,0.668488
1760381919.228824,1224115.000,4967,2,EA,1,100,0.674601
1760381919.295825,1224182.000,4984,1,EA,1,100,0.680759
1760381919.362326,1224248.500,5001,2,EA,1,100,0.680157
1760381919.428827,1224315.000,5001,2,EA,1,100,0.664835
1760381919.495828,1224382.000,5018,1,EA,1,100,0.670881
1760381919.562329,1224448.500,5034,2,EA,1,100,0.679358
1760381919.628829,1224515.000,5034,2,EA,1,100,0.680358
1760381919.695830,1224582.000,5057,1,EA,1,100,0.683375
1760381919.762331,1224648.500,5077,2,EA,1,100,0.675191
1760381919.828832,1224715.000,5077,2,EA,1,100,0.668231
1760381919.895833,1224782.000,5094,1,EA,1,100,0.666241
1760381919.962334,1224848.500,5111,2,EA,1,100,0.675981
1760381920.028835,1224915.000,5111,2,EA,1,100,0.676839
1760381920.095835,1224982.000,5128,1,EA,1,100,0.685943
1760381920.162336,1225048.500,5144,2,EA,1,100,0.675784
1760381920.228837,1225115.000,5144,2,EA,1,100,0.667459
1760381920.295838,1225182.000,5163,1,EA,1,100,0.678760
1760381920.362339,1225248.500,5179,2,EA,1,100,0.686486
1760381920.428839,1225315.000,5179,2,EA,1,100,0.688805
1760381920.495840,1225382.000,5195,1,EA,1,100,0.690175
1760381920.562341,1225448.500,5213,2,EA,1,100,0.678893
1760381920.628842,1225515.000,5213,2,EA,1,100,0.671986
1760381920.695843,1225582.000,5233,1,EA,1,100,0.679425
1760381920.762344,1225648.500,5248,2,EA,1,100,0.683644
1760381920.828845,1225715.000,5248,2,EA,1,100,0.688257
1760381920.895845,1225782.000,5266,2,EA,1,100,0.692380
1760381920.962846,1225849.000,5266,2,EA,1,100,0.677963
1760381921.028847,1225915.000,5283,1,EA,1,100,0.678959
1760381921.095848,1225982.000,5300,2,EA,1,100,0.691689
1760381921.162849,1226049.000,5300,2,EA,1,100,0.695017
1760381921.228850,1226115.000,5318,1,EA,1,100,0.698376
1760381921.295351,1226181.500,5336,2,EA,1,100,0.693072
1760381921.361851,1226248.000,5336,2,EA,1,100,0.681561
1760381921.428852,1226315.000,5352,1,EA,1,100,0.680224
1760381921.495353,1226381.500,5371,2,EA,1,100,0.688394
1760381921.561854,1226448.000,5371,2,EA,1,100,0.693072
1760381921.628855,1226515.000,5387,1,EA,1,100,0.701342
1760381921.695356,1226581.500,5405,2,EA,1,100,0.696202
1760381921.761856,1226648.000,5405,2,EA,1,100,0.681293
1760381921.828857,1226715.000,5421,1,EA,1,100,0.690794
1760381921.895358,1226781.500,5438,2,EA,1,100,0.700351
1760381921.961859,1226848.000,5438,2,EA,1,100,0.701626
1760381922.028860,1226915.000,5457,1,EA,1,100,0.704907
1760381922.095361,1226981.500,5476,2,EA,1,100,0.695574
1760381922.161861,1227048.000,5476,2,EA,1,100,0.684859
1760381922.228862,1227115.000,5492,1,EA,1,100,0.689078
1760381922.295363,1227181.500,5512,2,EA,1,100,0.697463
1760381922.361864,1227248.000,5512,2,EA,1,100,0.701839
1760381922.428865,1227315.000,5528,1,EA,1,100,0.708579
1760381922.495366,1227381.500,5545,2,EA,1,100,0.695923
1760381922.561867,1227448.000,5545,2,EA,1,100,0.689558
1760381922.628867,1227515.000,5561,1,EA,1,100,0.702692
1760381922.695368,1227581.500,5581,2,EA,1,100,0.711633
1760381922.761869,1227648.000,5581,2,EA,1,100,0.714198
1760381922.828870,1227715.000,5597,1,EA,1,100,0.715229
1760381922.895371,1227781.500,5615,2,EA,1,100,0.701981
1760381922.961872,1227848.000,5615,2,EA,1,100,0.699362
1760381923.028872,1227915.000,5633,1,EA,1,100,0.709739
1760381923.095373,1227981.500,5650,2,EA,1,100,0.714860
1760381923.161874,1228048.000,5650,2,EA,1,100,0.726466
1760381923.228875,1228115.000,5668,2,EA,1,100,0.725783
1760381923.295876,1228182.000,5668,2,EA,1,100,0.709958
1760381923.361876,1228248.000,5686,1,EA,1,100,0.718712
