LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760385146.317279,1012132.000,33729,2,AY,1,100,-1.139
1760385146.357279,1012172.000,33748,3,AY,1,100,-1.174
1760385146.397279,1012212.000,33748,3,AY,1,100,-1.114
1760385146.437279,1012252.000,33748,3,AY,1,100,-1.064
1760385146.477279,1012292.000,33766,3,AY,1,100,-0.997
1760385146.517279,1012332.000,33766,3,AY,1,100,-0.945
1760385146.557279,1012372.000,33766,3,AY,1,100,-0.889
1760385146.597279,1012412.000,33784,2,AY,1,100,-0.853
1760385146.637279,1012452.000,33784,2,AY,1,100,-0.864
1760385146.677278,1012492.000,33798,3,AY,1,100,-0.871
1760385146.717278,1012532.000,33798,3,AY,1,100,-0.904
1760385146.757278,1012572.000,33798,3,AY,1,100,-0.892
1760385146.797278,1012612.000,33815,2,AY,1,100,-1.049
1760385146.837278,1012652.000,33815,2,AY,1,100,-1.066
1760385146.877278,1012692.000,33832,3,AY,1,100,-1.217
1760385146.917278,1012732.000,33832,3,AY,1,100,-1.315
1760385146.957278,1012772.000,33832,3,AY,1,100,-1.191
1760385146.997277,1012812.000,33849,2,AY,1,100,-1.088
1760385147.037277,1012852.000,33849,2,AY,1,100,-1.080
1760385147.077277,1012892.000,33864,3,AY,1,100,-1.042
1760385147.117277,1012932.000,33864,3,AY,1,100,-1.062
1760385147.157277,1012972.000,33864,3,AY,1,100,-1.041
1760385147.197277,1013012.000,33885,2,AY,1,100,-0.985
1760385147.237277,1013052.000,33885,2,AY,1,100,-0.936
1760385147.277277,1013092.000,33901,3,AY,1,100,-0.917
1760385147.317276,1013132.000,33901,3,AY,1,100,-0.896
1760385147.357276,1013172.000,33901,3,AY,1,100,-0.921
1760385147.392943,1013207.667,33918,3,AY,1,100,-0.979
1760385147.428610,1013243.333,33918,3,AY,1,100,-0.978
1760385147.464276,1013279.000,33918,3,AY,1,100,-1.020
1760385147.504276,1013319.000,33935,2,AY,1,100,-1.060
1760385147.544276,1013359.000,33935,2,AY,1,100,-1.060
1760385147.584276,1013399.000,33950,3,AY,1,100,-1.329
1760385147.624276,1013439.000,33950,3,AY,1,100,-1.257
1760385147.664276,1013479.000,33950,3,AY,1,100,-1.143
1760385147.704275,1013519.000,33966,2,AY,1,100,-1.048
1760385147.744275,1013559.000,33966,2,AY,1,100,-1.101
1760385147.784275,1013599.000,33987,3,AY,1,100,-1.021
1760385147.824275,1013639.000,33987,3,AY,1,100,-0.982
1760385147.864275,1013679.000,33987,3,AY,1,100,-1.000
1760385147.904275,1013719.000,34004,2,AY,1,100,-0.966
1760385147.944275,1013759.000,34004,2,AY,1,100,-0.933
1760385147.984275,1013799.000,34019,3,AY,1,100,-0.881
1760385148.024275,1013839.000,34019,3,AY,1,100,-0.836
1760385148.064274,1013879.000,34019,3,AY,1,100,-0.880
1760385148.104274,1013919.000,34035,3,AY,1,100,-0.860
1760385148.144274,1013959.000,34035,3,AY,1,100,-1.061
1760385148.184274,1013999.000,34035,3,AY,1,100,-1.096
1760385148.224274,1014039.000,34053,2,AY,1,100,-1.023
1760385148.264274,1014079.000,34053,2,AY,1,100,-1.319
1760385148.304274,1014119.000,34069,3,AY,1,100,-1.258
1760385148.344274,1014159.000,34069,3,AY,1,100,-1.008
1760385148.384274,1014199.000,34069,3,AY,1,100,-1.023
1760385148.424273,1014239.000,34084,2,AY,1,100,-1.108
1760385148.464273,1014279.000,34084,2,AY,1,100,-1.152
1760385148.504273,1014319.000,34105,3,AY,1,100,-1.065
1760385148.544273,1014359.000,34105,3,AY,1,100,-1.026
1760385148.584273,1014399.000,34105,3,AY,1,100,-1.020
1760385148.624273,1014439.000,34122,2,AY,1,100,-0.935
1760385148.664273,1014479.000,34122,2,AY,1,100,-0.906
1760385148.704273,1014519.000,34138,3,AY,1,100,-0.909
1760385148.744272,1014559.000,34138,3,AY,1,100,-0.962
1760385148.784272,1014599.000,34138,3,AY,1,100,-0.980
1760385148.824272,1014639.000,34153,2,AY,1,100,-1.002
1760385148.864272,1014679.000,34153,2,AY,1,100,-0.995
1760385148.904272,1014719.000,34170,3,AY,1,100,-0.982
1760385148.944272,1014759.000,34170,3,AY,1,100,-1.070
1760385148.984272,1014799.000,34170,3,AY,1,100,-1.316
1760385149.024271,1014839.000,34187,2,AY,1,100,-1.313
1760385149.064271,1014879.000,34187,2,AY,1,100,-1.201
1760385149.104271,1014919.000,34203,3,AY,1,100,-1.129
1760385149.144271,1014959.000,34203,3,AY,1,100,-1.110
1760385149.184271,1014999.000,34203,3,AY,1,100,-1.050
1760385149.224271,1015039.000,34224,2,AY,1,100,-0.989
1760385149.264271,1015079.000,34224,2,AY,1,100,-0.948
1760385149.304271,1015119.000,34239,3,AY,1,100,-0.971
1760385149.344271,1015159.000,34239,3,AY,1,100,-0.932
1760385149.384271,1015199.000,34239,3,AY,1,100,-0.862
1760385149.424270,1015239.000,34256,3,AY,1,100,-0.837
1760385149.464270,1015279.000,34256,3,AY,1,100,-0.887
1760385149.504270,1015319.000,34256,3,AY,1,100,-0.945
1760385149.544270,1015359.000,34279,3,AY,1,100,-0.969
1760385149.584270,1015399.000,34279,3,AY,1,100,-1.017
1760385149.624270,1015439.000,34279,3,AY,1,100,-1.151
1760385149.664270,1015479.000,34295,3,AY,1,100,-1.372
1760385149.704270,1015519.000,34295,3,AY,1,100,-1.320
1760385149.744270,1015559.000,34295,3,AY,1,100,-1.101
1760385149.784269,1015599.000,34312,2,AY,1,100,-1.031
1760385149.824269,1015639.000,34312,2,AY,1,100,-0.995
1760385149.864269,1015679.000,34327,3,AY,1,100,-1.018
1760385149.904269,1015719.000,34327,3,AY,1,100,-1.051
1760385149.944269,1015759.000,34327,3,AY,1,100,-1.023
1760385149.984269,1015799.000,34348,2,AY,1,100,-0.960
1760385150.024269,1015839.000,34348,2,AY,1,100,-0.949
1760385150.064269,1015879.000,34364,3,AY,1,100,-0.929
1760385150.104269,1015919.000,34364,3,AY,1,100,-0.883
1760385150.144268,1015959.000,34364,3,AY,1,100,-0.928
1760385150.184268,1015999.000,34382,2,AY,1,100,-0.941
1760385150.224268,1016039.000,34382,2,AY,1,100,-1.002
1760385150.264268,1016079.000,34396,3,AY,1,100,-1.087
1760385150.304268,1016119.000,34396,3,AY,1,100,-1.066
1760385150.344268,1016159.000,34396,3,AY,1,100,-1.131
1760385150.384268,1016199.000,34413,2,AY,1,100,-1.220
1760385150.424268,1016239.000,34413,2,AY,1,100,-1.333
1760385150.464267,1016279.000,34429,3,AY,1,100,-1.131
1760385150.504267,1016319.000,34429,3,AY,1,100,-1.039
1760385150.544267,1016359.000,34429,3,AY,1,100,-1.014
1760385150.584267,1016399.000,34449,3,AY,1,100,-1.031
1760385150.624267,1016439.000,34449,3,AY,1,100,-0.957
1760385150.664267,1016479.000,34449,3,AY,1,100,-0.953
1760385150.704267,1016519.000,34466,2,AY,1,100,-0.925
1760385150.744267,1016559.000,34466,2,AY,1,100,-0.909
1760385150.784266,1016599.000,34482,3,AY,1,100,-0.872
1760385150.824266,1016639.000,34482,3,AY,1,100,-0.903
1760385150.864266,1016679.000,34482,3,AY,1,100,-0.950
1760385150.904266,1016719.000,34499,2,AY,1,100,-0.990
1760385150.944266,1016759.000,34499,2,AY,1,100,-1.054
1760385150.979599,1016794.333,34516,3,AY,1,100,-1.118
1760385151.014932,1016829.667,34516,3,AY,1,100,-1.393
1760385151.050266,1016865.000,34516,3,AY,1,100,-1.289
1760385151.090266,1016905.000,34532,3,AY,1,100,-1.028
1760385151.130265,1016945.000,34532,3,AY,1,100,-1.180
1760385151.170265,1016985.000,34532,3,AY,1,100,-1.107
1760385151.210265,1017025.000,34548,2,AY,1,100,-1.023
1760385151.250265,1017065.000,34548,2,AY,1,100,-0.961
1760385151.290265,1017105.000,34570,3,AY,1,100,-0.924
1760385151.330265,1017145.000,34570,3,AY,1,100,-0.891
1760385151.370265,1017185.000,34570,3,AY,1,100,-0.907
1760385151.410265,1017225.000,34587,2,AY,1,100,-0.923
1760385151.450265,1017265.000,34587,2,AY,1,100,-0.947
1760385151.490264,1017305.000,34604,3,AY,1,100,-0.988
1760385151.530264,1017345.000,34604,3,AY,1,100,-0.972
1760385151.570264,1017385.000,34604,3,AY,1,100,-1.011
1760385151.610264,1017425.000,34619,2,AY,1,100,-1.025
1760385151.650264,1017465.000,34619,2,AY,1,100,-1.006
1760385151.690264,1017505.000,34635,3,AY,1,100,-1.094
1760385151.730264,1017545.000,34635,3,AY,1,100,-1.317
1760385151.770264,1017585.000,34635,3,AY,1,100,-1.267
1760385151.810264,1017625.000,34652,2,AY,1,100,-1.167
1760385151.850263,1017665.000,34652,2,AY,1,100,-1.099
1760385151.890263,1017705.000,34671,3,AY,1,100,-1.065
1760385151.930263,1017745.000,34671,3,AY,1,100,-1.073
1760385151.970263,1017785.000,34671,3,AY,1,100,-1.004
1760385152.010263,1017825.000,34688,2,AY,1,100,-0.994
1760385152.050263,1017865.000,34688,2,AY,1,100,-0.960
1760385152.090263,1017905.000,34704,3,AY,1,100,-0.909
1760385152.130263,1017945.000,34704,3,AY,1,100,-0.847
1760385152.170263,1017985.000,34704,3,AY,1,100,-0.846
1760385152.210262,1018025.000,34722,2,AY,1,100,-0.895
1760385152.250262,1018065.000,34722,2,AY,1,100,-0.899
1760385152.290262,1018105.000,34738,3,AY,1,100,-0.966
1760385152.330262,1018145.000,34738,3,AY,1,100,-1.101
1760385152.370262,1018185.000,34738,3,AY,1,100,-1.138
1760385152.410262,1018225.000,34753,2,AY,1,100,-1.367
1760385152.450262,1018265.000,34753,2,AY,1,100,-1.356
1760385152.490262,1018305.000,34770,3,AY,1,100,-1.062
1760385152.530262,1018345.000,34770,3,AY,1,100,-0.989
1760385152.570261,1018385.000,34770,3,AY,1,100,-1.059
1760385152.610261,1018425.000,34787,3,AY,1,100,-1.057
1760385152.650261,1018465.000,34787,3,AY,1,100,-1.012
1760385152.690261,1018505.000,34787,3,AY,1,100,-0.978
1760385152.730261,1018545.000,34807,2,AY,1,100,-0.910
1760385152.770261,1018585.000,34807,2,AY,1,100,-0.878
1760385152.810261,1018625.000,34822,3,AY,1,100,-0.877
1760385152.850260,1018665.000,34822,3,AY,1,100,-0.898
1760385152.890260,1018705.000,34822,3,AY,1,100,-0.961
1760385152.930260,1018745.000,34839,2,AY,1,100,-0.962
1760385152.970260,1018785.000,34839,2,AY,1,100,-0.985
1760385153.010260,1018825.000,34856,3,AY,1,100,-1.004
1760385153.050260,1018865.000,34856,3,AY,1,100,-0.982
1760385153.090260,1018905.000,34856,3,AY,1,100,-1.336
1760385153.130260,1018945.000,34872,2,AY,1,100,-1.309
1760385153.170260,1018985.000,34872,2,AY,1,100,-1.221
1760385153.210259,1019025.000,34889,3,AY,1,100,-1.241
1760385153.250259,1019065.000,34889,3,AY,1,100,-1.256
1760385153.290259,1019105.000,34889,3,AY,1,100,-1.052
1760385153.330259,1019145.000,34906,2,AY,1,100,-0.983
1760385153.370259,1019185.000,34906,2,AY,1,100,-0.913
1760385153.410259,1019225.000,34925,3,AY,1,100,-0.893
1760385153.450259,1019265.000,34925,3,AY,1,100,-0.899
1760385153.490259,1019305.000,34925,3,AY,1,100,-0.894
1760385153.530259,1019345.000,34942,2,AY,1,100,-0.891
1760385153.570258,1019385.000,34942,2,AY,1,100,-0.921
1760385153.610258,1019425.000,34959,3,AY,1,100,-0.927
1760385153.650258,1019465.000,34959,3,AY,1,100,-0.926
1760385153.690258,1019505.000,34959,3,AY,1,100,-1.014
1760385153.730258,1019545.000,34973,2,AY,1,100,-1.088
1760385153.770258,1019585.000,34973,2,AY,1,100,-1.183
1760385153.810258,1019625.000,34991,3,AY,1,100,-1.270
1760385153.850258,1019665.000,34991,3,AY,1,100,-1.179
1760385153.890258,1019705.000,34991,3,AY,1,100,-1.097
1760385153.930257,1019745.000,35007,3,AY,1,100,-1.107
1760385153.970257,1019785.000,35007,3,AY,1,100,-1.065
1760385154.010257,1019825.000,35007,3,AY,1,100,-1.074
1760385154.050257,1019865.000,35026,2,AY,1,100,-1.047
1760385154.090257,1019905.000,35026,2,AY,1,100,-0.996
1760385154.130257,1019945.000,35042,3,AY,1,100,-0.924
1760385154.170257,1019985.000,35042,3,AY,1,100,-0.875
1760385154.210257,1020025.000,35042,3,AY,1,100,-0.892
1760385154.250257,1020065.000,35060,2,AY,1,100,-0.935
1760385154.290256,1020105.000,35060,2,AY,1,100,-0.983
1760385154.325923,1020140.667,35076,3,AY,1,100,-1.026
1760385154.361589,1020176.333,35076,3,AY,1,100,-1.053
1760385154.397256,1020212.000,35076,3,AY,1,100,-1.002
1760385154.437256,1020252.000,35093,3,AY,1,100,-1.063
1760385154.477256,1020292.000,35093,3,AY,1,100,-1.414
1760385154.517256,1020332.000,35093,3,AY,1,100,-1.321
1760385154.557256,1020372.000,35108,2,AY,1,100,-1.145
1760385154.597255,1020412.000,35108,2,AY,1,100,-1.103
1760385154.637255,1020452.000,35132,4,AY,1,100,-1.036
1760385154.677255,1020492.000,35132,4,AY,1,100,-0.972
1760385154.717255,1020532.000,35132,4,AY,1,100,-0.937
1760385154.757255,1020572.000,35132,4,AY,1,100,-0.935
1760385154.797255,1020612.000,35149,2,AY,1,100,-0.923
1760385154.837255,1020652.000,35149,2,AY,1,100,-0.948
1760385154.877255,1020692.000,35167,3,AY,1,100,-0.932
1760385154.917254,1020732.000,35167,3,AY,1,100,-0.922
1760385154.957254,1020772.000,35167,3,AY,1,100,-0.994
1760385154.997254,1020812.000,35183,2,AY,1,100,-0.878
1760385155.037254,1020852.000,35183,2,AY,1,100,-0.907
1760385155.077254,1020892.000,35199,3,AY,1,100,-1.093
1760385155.117254,1020932.000,35199,3,AY,1,100,-1.139
1760385155.157254,1020972.000,35199,3,AY,1,100,-1.185
1760385155.197254,1021012.000,35215,2,AY,1,100,-1.286
1760385155.237254,1021052.000,35215,2,AY,1,100,-1.219
1760385155.277254,1021092.000,35232,3,AY,1,100,-1.105
1760385155.317253,1021132.000,35232,3,AY,1,100,-1.042
1760385155.357253,1021172.000,35232,3,AY,1,100,-1.003
1760385155.397253,1021212.000,35250,2,AY,1,100,-1.037
1760385155.437253,1021252.000,35250,2,AY,1,100,-1.031
1760385155.477253,1021292.000,35270,3,AY,1,100,-0.992
1760385155.517253,1021332.000,35270,3,AY,1,100,-0.943
1760385155.557253,1021372.000,35270,3,AY,1,100,-0.919
1760385155.597253,1021412.000,35284,2,AY,1,100,-0.887
1760385155.637253,1021452.000,35284,2,AY,1,100,-0.910
1760385155.677252,1021492.000,35301,3,AY,1,100,-0.983
1760385155.717252,1021532.000,35301,3,AY,1,100,-0.988
1760385155.757252,1021572.000,35301,3,AY,1,100,-1.022
1760385155.797252,1021612.000,35317,3,AY,1,100,-1.046
1760385155.837252,1021652.000,35317,3,AY,1,100,-0.975
1760385155.877252,1021692.000,35317,3,AY,1,100,-1.302
1760385155.917252,1021732.000,35335,2,AY,1,100,-1.395
1760385155.957252,1021772.000,35335,2,AY,1,100,-1.256
1760385155.997252,1021812.000,35349,3,AY,1,100,-1.156
1760385156.037251,1021852.000,35349,3,AY,1,100,-1.135
1760385156.077251,1021892.000,35349,3,AY,1,100,-1.043
1760385156.117251,1021932.000,35368,2,AY,1,100,-0.899
1760385156.157251,1021972.000,35368,2,AY,1,100,-0.896
1760385156.197251,1022012.000,35387,3,AY,1,100,-0.901
1760385156.237251,1022052.000,35387,3,AY,1,100,-0.924
1760385156.277251,1022092.000,35387,3,AY,1,100,-0.889
1760385156.317250,1022132.000,35406,2,AY,1,100,-0.889
1760385156.357250,1022172.000,35406,2,AY,1,100,-0.967
1760385156.397250,1022212.000,35420,3,AY,1,100,-0.962
1760385156.437250,1022252.000,35420,3,AY,1,100,-0.979
1760385156.477250,1022292.000,35420,3,AY,1,100,-1.021
1760385156.517250,1022332.000,35440,2,AY,1,100,-1.102
1760385156.557250,1022372.000,35440,2,AY,1,100,-1.201
1760385156.597250,1022412.000,35456,3,AY,1,100,-1.337
1760385156.637249,1022452.000,35456,3,AY,1,100,-1.227
1760385156.677249,1022492.000,35456,3,AY,1,100,-1.052
1760385156.717249,1022532.000,35473,2,AY,1,100,-1.013
1760385156.757249,1022572.000,35473,2,AY,1,100,-1.069
1760385156.797249,1022612.000,35491,3,AY,1,100,-1.086
1760385156.837249,1022652.000,35491,3,AY,1,100,-1.100
1760385156.877249,1022692.000,35491,3,AY,1,100,-1.000
1760385156.917249,1022732.000,35509,2,AY,1,100,-0.936
1760385156.957249,1022772.000,35509,2,AY,1,100,-0.936
1760385156.997249,1022812.000,35525,3,AY,1,100,-0.898
1760385157.037248,1022852.000,35525,3,AY,1,100,-0.902
1760385157.077248,1022892.000,35525,3,AY,1,100,-0.947
1760385157.117248,1022932.000,35542,3,AY,1,100,-0.971
1760385157.157248,1022972.000,35542,3,AY,1,100,-1.044
1760385157.197248,1023012.000,35542,3,AY,1,100,-1.033
1760385157.237248,1023052.000,35558,2,AY,1,100,-1.020
1760385157.277248,1023092.000,35558,2,AY,1,100,-1.318
1760385157.317248,1023132.000,35574,3,AY,1,100,-1.287
1760385157.357248,1023172.000,35574,3,AY,1,100,-1.234
1760385157.397247,1023212.000,35574,3,AY,1,100,-1.153
1760385157.437247,1023252.000,35590,2,AY,1,100,-1.173
1760385157.477247,1023292.000,35590,2,AY,1,100,-1.042
1760385157.517247,1023332.000,35612,3,AY,1,100,-0.996
1760385157.557247,1023372.000,35612,3,AY,1,100,-0.932
1760385157.597247,1023412.000,35612,3,AY,1,100,-0.918
1760385157.637247,1023452.000,35628,2,AY,1,100,-0.883
1760385157.677247,1023492.000,35628,2,AY,1,100,-0.855
1760385157.717247,1023532.000,35643,3,AY,1,100,-0.844
1760385157.757246,1023572.000,35643,3,AY,1,100,-0.910
1760385157.797246,1023612.000,35643,3,AY,1,100,-0.885
1760385157.837246,1023652.000,35660,2,AY,1,100,-0.938
1760385157.877246,1023692.000,35660,2,AY,1,100,-1.055
1760385157.917246,1023732.000,35677,3,AY,1,100,-1.155
1760385157.957246,1023772.000,35677,3,AY,1,100,-1.421
1760385157.997246,1023812.000,35677,3,AY,1,100,-1.410
1760385158.032579,1023847.333,35693,3,AY,1,100,-1.154
1760385158.067912,1023882.667,35693,3,AY,1,100,-1.064
1760385158.103245,1023918.000,35693,3,AY,1,100,-1.132
1760385158.142745,1023957.500,35708,2,AY,1,100,-1.034
1760385158.182245,1023997.000,35708,2,AY,1,100,-0.940
1760385158.222578,1024037.333,35729,3,AY,1,100,-0.911
1760385158.262912,1024077.667,35729,3,AY,1,100,-0.906
1760385158.303245,1024118.000,35729,3,AY,1,100,-0.921
1760385158.343245,1024158.000,35746,2,AY,1,100,-0.958
1760385158.383245,1024198.000,35746,2,AY,1,100,-0.939
1760385158.422911,1024237.667,35762,3,AY,1,100,-0.945
1760385158.462578,1024277.333,35762,3,AY,1,100,-0.937
1760385158.502244,1024317.000,35762,3,AY,1,100,-0.974
1760385158.542578,1024357.333,35778,3,AY,1,100,-0.983
1760385158.582911,1024397.667,35778,3,AY,1,100,-1.006
1760385158.623244,1024438.000,35778,3,AY,1,100,-1.076
1760385158.662744,1024477.500,35796,2,AY,1,100,-1.370
1760385158.702244,1024517.000,35796,2,AY,1,100,-1.367
1760385158.742244,1024557.000,35813,3,AY,1,100,-1.206
1760385158.782243,1024597.000,35813,3,AY,1,100,-1.085
1760385158.822243,1024637.000,35813,3,AY,1,100,-1.125
1760385158.862243,1024677.000,35832,2,AY,1,100,-1.042
1760385158.902243,1024717.000,35832,2,AY,1,100,-0.972
1760385158.942576,1024757.333,35848,3,AY,1,100,-0.943
1760385158.982909,1024797.667,35848,3,AY,1,100,-0.927
1760385159.023243,1024838.000,35848,3,AY,1,100,-0.940
1760385159.062742,1024877.500,35863,2,AY,1,100,-0.916
1760385159.102242,1024917.000,35863,2,AY,1,100,-0.870
1760385159.142242,1024957.000,35880,3,AY,1,100,-0.871
1760385159.182242,1024997.000,35880,3,AY,1,100,-0.909
1760385159.222242,1025037.000,35880,3,AY,1,100,-0.925
1760385159.262242,1025077.000,35897,2,AY,1,100,-1.118
1760385159.302242,1025117.000,35897,2,AY,1,100,-1.199
1760385159.342242,1025157.000,35913,3,AY,1,100,-1.404
1760385159.382242,1025197.000,35913,3,AY,1,100,-1.258
1760385159.422241,1025237.000,35913,3,AY,1,100,-1.024
1760385159.462241,1025277.000,35928,2,AY,1,100,-0.931
1760385159.502241,1025317.000,35928,2,AY,1,100,-0.991
1760385159.542241,1025357.000,35948,3,AY,1,100,-1.042
1760385159.582241,1025397.000,35948,3,AY,1,100,-1.060
1760385159.622241,1025437.000,35948,3,AY,1,100,-1.024
1760385159.662241,1025477.000,35966,2,AY,1,100,-0.963
1760385159.702241,1025517.000,35966,2,AY,1,100,-0.925
1760385159.742241,1025557.000,35988,4,AY,1,100,-0.907
1760385159.782240,1025597.000,35988,4,AY,1,100,-0.908
1760385159.822240,1025637.000,35988,4,AY,1,100,-0.941
1760385159.862240,1025677.000,35988,4,AY,1,100,-0.962
1760385159.902240,1025717.000,36005,3,AY,1,100,-1.047
1760385159.942240,1025757.000,36005,3,AY,1,100,-1.028
1760385159.982240,1025797.000,36005,3,AY,1,100,-0.962
1760385160.022240,1025837.000,36020,2,AY,1,100,-1.313
1760385160.062240,1025877.000,36020,2,AY,1,100,-1.291
1760385160.102240,1025917.000,36036,3,AY,1,100,-1.284
1760385160.142239,1025957.000,36036,3,AY,1,100,-1.139
1760385160.182239,1025997.000,36036,3,AY,1,100,-1.087
1760385160.222239,1026037.000,36054,2,AY,1,100,-1.020
1760385160.262239,1026077.000,36054,2,AY,1,100,-1.029
1760385160.302239,1026117.000,36074,3,AY,1,100,-0.969
1760385160.342239,1026157.000,36074,3,AY,1,100,-0.926
1760385160.382239,1026197.000,36074,3,AY,1,100,-0.907
1760385160.422239,1026237.000,36089,2,AY,1,100,-0.870
1760385160.462239,1026277.000,36089,2,AY,1,100,-0.859
1760385160.502239,1026317.000,36106,3,AY,1,100,-0.938
1760385160.542238,1026357.000,36106,3,AY,1,100,-0.989
1760385160.582238,1026397.000,36106,3,AY,1,100,-1.052
1760385160.622238,1026437.000,36123,2,AY,1,100,-1.074
1760385160.662238,1026477.000,36123,2,AY,1,100,-1.050
1760385160.702238,1026517.000,36139,3,AY,1,100,-1.211
1760385160.742238,1026557.000,36139,3,AY,1,100,-1.308
1760385160.782238,1026597.000,36139,3,AY,1,100,-1.175
1760385160.822237,1026637.000,36155,2,AY,1,100,-1.030
1760385160.862237,1026677.000,36155,2,AY,1,100,-0.993
1760385160.902237,1026717.000,36173,3,AY,1,100,-0.968
1760385160.942237,1026757.000,36173,3,AY,1,100,-0.983
1760385160.982237,1026797.000,36173,3,AY,1,100,-1.029
1760385161.022237,1026837.000,36192,2,AY,1,100,-0.979
1760385161.062237,1026877.000,36192,2,AY,1,100,-0.951
1760385161.102237,1026917.000,36208,3,AY,1,100,-0.962
1760385161.142236,1026957.000,36208,3,AY,1,100,-0.957
1760385161.182236,1026997.000,36208,3,AY,1,100,-0.954
1760385161.222236,1027037.000,36225,2,AY,1,100,-0.908
1760385161.262236,1027077.000,36225,2,AY,1,100,-0.972
1760385161.302236,1027117.000,36244,3,AY,1,100,-1.032
1760385161.342236,1027157.000,36244,3,AY,1,100,-1.047
1760385161.382236,1027197.000,36244,3,AY,1,100,-1.037
1760385161.422236,1027237.000,36261,3,AY,1,100,-1.113
1760385161.462236,1027277.000,36261,3,AY,1,100,-1.265
1760385161.502235,1027317.000,36261,3,AY,1,100,-1.236
1760385161.535735,1027350.500,36278,2,AY,1,100,-1.155
1760385161.569235,1027384.000,36278,2,AY,1,100,-1.077
1760385161.609235,1027424.000,36295,3,AY,1,100,-1.060
1760385161.649235,1027464.000,36295,3,AY,1,100,-1.028
1760385161.689235,1027504.000,36295,3,AY,1,100,-1.041
1760385161.729235,1027544.000,36311,2,AY,1,100,-0.991
1760385161.769235,1027584.000,36311,2,AY,1,100,-0.952
1760385161.809235,1027624.000,36329,3,AY,1,100,-0.948
1760385161.849235,1027664.000,36329,3,AY,1,100,-0.899
1760385161.889234,1027704.000,36329,3,AY,1,100,-0.908
1760385161.929234,1027744.000,36347,3,AY,1,100,-0.937
1760385161.969234,1027784.000,36347,3,AY,1,100,-0.986
1760385162.009234,1027824.000,36347,3,AY,1,100,-1.045
1760385162.049234,1027864.000,36364,2,AY,1,100,-1.046
1760385162.089234,1027904.000,36364,2,AY,1,100,-1.051
1760385162.129234,1027944.000,36378,3,AY,1,100,-1.134
1760385162.169234,1027984.000,36378,3,AY,1,100,-1.267
1760385162.209234,1028024.000,36378,3,AY,1,100,-1.215
1760385162.249233,1028064.000,36398,2,AY,1,100,-1.063
1760385162.289233,1028104.000,36398,2,AY,1,100,-0.901
1760385162.329233,1028144.000,36416,3,AY,1,100,-0.862
1760385162.369233,1028184.000,36416,3,AY,1,100,-0.899
1760385162.409233,1028224.000,36416,3,AY,1,100,-1.040
1760385162.449233,1028264.000,36433,2,AY,1,100,-0.996
1760385162.489233,1028304.000,36433,2,AY,1,100,-0.973
1760385162.529233,1028344.000,36448,3,AY,1,100,-0.988
1760385162.569232,1028384.000,36448,3,AY,1,100,-0.953
1760385162.609232,1028424.000,36448,3,AY,1,100,-0.921
1760385162.649232,1028464.000,36465,2,AY,1,100,-0.924
1760385162.689232,1028504.000,36465,2,AY,1,100,-0.959
1760385162.729232,1028544.000,36481,3,AY,1,100,-1.010
1760385162.769232,1028584.000,36481,3,AY,1,100,-1.049
1760385162.809232,1028624.000,36481,3,AY,1,100,-1.050
1760385162.849232,1028664.000,36501,2,AY,1,100,-1.029
1760385162.889231,1028704.000,36501,2,AY,1,100,-1.049
1760385162.929231,1028744.000,36515,3,AY,1,100,-1.197
1760385162.969231,1028784.000,36515,3,AY,1,100,-1.157
1760385163.009231,1028824.000,36515,3,AY,1,100,-1.117
1760385163.049231,1028864.000,36532,3,AY,1,100,-1.008
1760385163.089231,1028904.000,36532,3,AY,1,100,-0.961
1760385163.129231,1028944.000,36532,3,AY,1,100,-1.009
1760385163.169231,1028984.000,36550,2,AY,1,100,-1.072
1760385163.209231,1029024.000,36550,2,AY,1,100,-1.075
1760385163.249230,1029064.000,36568,3,AY,1,100,-1.031
1760385163.289230,1029104.000,36568,3,AY,1,100,-1.021
1760385163.329230,1029144.000,36568,3,AY,1,100,-1.031
1760385163.369230,1029184.000,36583,2,AY,1,100,-1.025
1760385163.409230,1029224.000,36583,2,AY,1,100,-1.043
