LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760380300.308670,315181.000,50425,3,AX,1,100,0.000
1760380300.348670,315221.000,50425,3,AX,1,100,0.001
1760380300.388671,315261.000,50425,3,AX,1,100,-0.001
1760380300.428671,315301.000,50443,3,AX,1,100,-0.002
1760380300.468672,315341.000,50443,3,AX,1,100,0.001
1760380300.508672,315381.000,50443,3,AX,1,100,0.009
1760380300.548673,315421.000,50461,2,AX,1,100,0.001
1760380300.588673,315461.000,50461,2,AX,1,100,0.002
1760380300.628674,315501.000,50476,3,AX,1,100,0.007
1760380300.668674,315541.000,50476,3,AX,1,100,0.001
1760380300.708674,315581.000,50476,3,AX,1,100,-0.002
1760380300.748675,315621.000,50495,2,AX,1,100,-0.003
1760380300.788675,315661.000,50495,2,AX,1,100,0.007
1760380300.828676,315701.000,50512,3,AX,1,100,-0.002
1760380300.868676,315741.000,50512,3,AX,1,100,0.007
1760380300.908677,315781.000,50512,3,AX,1,100,0.006
1760380300.948677,315821.000,50528,2,AX,1,100,0.008
1760380300.988678,315861.000,50528,2,AX,1,100,0.005
1760380301.028678,315901.000,50543,3,AX,1,100,-0.006
1760380301.068678,315941.000,50543,3,AX,1,100,-0.006
1760380301.108679,315981.000,50543,3,AX,1,100,-0.022
1760380301.148679,316021.000,50562,2,AX,1,100,0.002
1760380301.188680,316061.000,50562,2,AX,1,100,-0.000
1760380301.228680,316101.000,50579,3,AX,1,100,-0.034
1760380301.268681,316141.000,50579,3,AX,1,100,0.005
1760380301.308681,316181.000,50579,3,AX,1,100,0.010
1760380301.348681,316221.000,50595,2,AX,1,100,0.020
1760380301.388682,316261.000,50595,2,AX,1,100,-0.005
1760380301.428682,316301.000,50613,3,AX,1,100,-0.045
1760380301.468683,316341.000,50613,3,AX,1,100,-0.049
1760380301.508683,316381.000,50613,3,AX,1,100,-0.024
1760380301.548684,316421.000,50629,2,AX,1,100,0.007
1760380301.588684,316461.000,50629,2,AX,1,100,0.027
1760380301.628685,316501.000,50646,3,AX,1,100,0.050
1760380301.668685,316541.000,50646,3,AX,1,100,0.039
1760380301.708685,316581.000,50646,3,AX,1,100,-0.001
1760380301.748686,316621.000,50665,3,AX,1,100,-0.037
1760380301.788686,316661.000,50665,3,AX,1,100,-0.089
1760380301.828687,316701.000,50665,3,AX,1,100,-0.050
1760380301.868687,316741.000,50681,2,AX,1,100,0.019
1760380301.908688,316781.000,50681,2,AX,1,100,0.045
1760380301.948688,316821.000,50696,3,AX,1,100,0.048
1760380301.988689,316861.000,50696,3,AX,1,100,0.014
1760380302.028689,316901.000,50696,3,AX,1,100,0.000
1760380302.068690,316941.000,50713,2,AX,1,100,-0.025
1760380302.108690,316981.000,50713,2,AX,1,100,0.005
1760380302.148690,317021.000,50732,3,AX,1,100,0.007
1760380302.188691,317061.000,50732,3,AX,1,100,0.010
1760380302.228691,317101.000,50732,3,AX,1,100,0.001
1760380302.268692,317141.000,50751,2,AX,1,100,0.013
1760380302.308692,317181.000,50751,2,AX,1,100,0.009
1760380302.348693,317221.000,50765,3,AX,1,100,0.011
1760380302.388693,317261.000,50765,3,AX,1,100,0.011
1760380302.428694,317301.000,50765,3,AX,1,100,0.012
1760380302.468694,317341.000,50785,2,AX,1,100,-0.008
1760380302.508694,317381.000,50785,2,AX,1,100,0.004
1760380302.544361,317416.667,50803,3,AX,1,100,-0.001
1760380302.580029,317452.333,50803,3,AX,1,100,0.007
1760380302.615695,317488.000,50803,3,AX,1,100,-0.000
1760380302.655696,317528.000,50820,3,AX,1,100,0.013
1760380302.695696,317568.000,50820,3,AX,1,100,0.008
1760380302.735697,317608.000,50820,3,AX,1,100,0.007
1760380302.775197,317647.500,50835,2,AX,1,100,0.002
1760380302.814698,317687.000,50835,2,AX,1,100,0.011
1760380302.855031,317727.333,50854,3,AX,1,100,0.000
1760380302.895365,317767.667,50854,3,AX,1,100,0.010
1760380302.935699,317808.000,50854,3,AX,1,100,0.012
1760380302.975699,317848.000,50870,2,AX,1,100,0.003
1760380303.015700,317888.000,50870,2,AX,1,100,0.010
1760380303.055700,317928.000,50888,3,AX,1,100,-0.001
1760380303.095701,317968.000,50888,3,AX,1,100,0.009
1760380303.135701,318008.000,50888,3,AX,1,100,0.010
1760380303.175702,318048.000,50902,2,AX,1,100,0.007
1760380303.215702,318088.000,50902,2,AX,1,100,0.011
1760380303.255702,318128.000,50921,3,AX,1,100,0.010
1760380303.295703,318168.000,50921,3,AX,1,100,0.005
1760380303.335703,318208.000,50921,3,AX,1,100,0.008
1760380303.375704,318248.000,50937,3,AX,1,100,0.006
1760380303.415704,318288.000,50937,3,AX,1,100,0.003
1760380303.455705,318328.000,50937,3,AX,1,100,0.012
1760380303.495705,318368.000,50955,2,AX,1,100,0.008
1760380303.535706,318408.000,50955,2,AX,1,100,0.007
1760380303.575706,318448.000,50969,3,AX,1,100,0.004
1760380303.615707,318488.000,50969,3,AX,1,100,0.009
1760380303.655707,318528.000,50969,3,AX,1,100,0.006
1760380303.695708,318568.000,50988,2,AX,1,100,0.009
1760380303.735708,318608.000,50988,2,AX,1,100,0.008
1760380303.775708,318648.000,51005,3,AX,1,100,0.009
1760380303.815709,318688.000,51005,3,AX,1,100,0.007
1760380303.855709,318728.000,51005,3,AX,1,100,0.009
1760380303.895710,318768.000,51022,2,AX,1,100,0.007
1760380303.935710,318808.000,51022,2,AX,1,100,0.005
1760380303.975711,318848.000,51037,3,AX,1,100,0.010
1760380304.015711,318888.000,51037,3,AX,1,100,0.007
1760380304.055712,318928.000,51037,3,AX,1,100,0.011
1760380304.095712,318968.000,51062,3,AX,1,100,0.009
1760380304.135712,319008.000,51062,3,AX,1,100,0.004
1760380304.175713,319048.000,51062,3,AX,1,100,0.006
1760380304.215713,319088.000,51080,3,AX,1,100,0.015
1760380304.255714,319128.000,51080,3,AX,1,100,0.002
1760380304.295714,319168.000,51080,3,AX,1,100,0.013
1760380304.335715,319208.000,51097,2,AX,1,100,0.009
1760380304.375715,319248.000,51097,2,AX,1,100,0.008
1760380304.415715,319288.000,51114,3,AX,1,100,0.009
1760380304.455716,319328.000,51114,3,AX,1,100,0.004
1760380304.495716,319368.000,51114,3,AX,1,100,0.010
1760380304.535717,319408.000,51131,2,AX,1,100,0.003
1760380304.575717,319448.000,51131,2,AX,1,100,0.015
1760380304.615718,319488.000,51145,3,AX,1,100,0.012
1760380304.655718,319528.000,51145,3,AX,1,100,0.010
1760380304.695719,319568.000,51145,3,AX,1,100,0.011
1760380304.735719,319608.000,51165,3,AX,1,100,0.005
1760380304.775719,319648.000,51165,3,AX,1,100,0.013
1760380304.815720,319688.000,51165,3,AX,1,100,0.010
1760380304.855720,319728.000,51183,2,AX,1,100,0.007
1760380304.895721,319768.000,51183,2,AX,1,100,0.011
1760380304.935721,319808.000,51200,3,AX,1,100,0.005
1760380304.975722,319848.000,51200,3,AX,1,100,0.014
1760380305.015722,319888.000,51200,3,AX,1,100,0.001
1760380305.055722,319928.000,51214,2,AX,1,100,0.010
1760380305.095723,319968.000,51214,2,AX,1,100,0.006
1760380305.135723,320008.000,51234,3,AX,1,100,0.016
1760380305.175724,320048.000,51234,3,AX,1,100,0.008
1760380305.215724,320088.000,51234,3,AX,1,100,0.001
1760380305.255725,320128.000,51250,2,AX,1,100,0.016
1760380305.295725,320168.000,51250,2,AX,1,100,0.005
1760380305.335726,320208.000,51267,3,AX,1,100,0.010
1760380305.375726,320248.000,51267,3,AX,1,100,0.014
1760380305.415726,320288.000,51267,3,AX,1,100,0.010
1760380305.455727,320328.000,51282,2,AX,1,100,0.004
1760380305.495727,320368.000,51282,2,AX,1,100,0.005
1760380305.535728,320408.000,51301,3,AX,1,100,0.010
1760380305.575728,320448.000,51301,3,AX,1,100,0.008
1760380305.615729,320488.000,51301,3,AX,1,100,0.009
1760380305.655729,320528.000,51317,2,AX,1,100,0.007
1760380305.695729,320568.000,51317,2,AX,1,100,0.007
1760380305.735730,320608.000,51335,3,AX,1,100,0.011
1760380305.775730,320648.000,51335,3,AX,1,100,0.009
1760380305.815731,320688.000,51335,3,AX,1,100,-0.007
1760380305.855731,320728.000,51350,2,AX,1,100,0.007
1760380305.895732,320768.000,51350,2,AX,1,100,0.006
1760380305.935732,320808.000,51366,3,AX,1,100,0.011
1760380305.975733,320848.000,51366,3,AX,1,100,0.009
1760380306.015733,320888.000,51366,3,AX,1,100,-0.001
1760380306.051067,320923.333,51382,3,AX,1,100,0.009
1760380306.086401,320958.667,51382,3,AX,1,100,0.002
1760380306.121734,320994.000,51382,3,AX,1,100,0.012
1760380306.161735,321034.000,51400,2,AX,1,100,0.009
1760380306.201735,321074.000,51400,2,AX,1,100,0.012
1760380306.241736,321114.000,51415,3,AX,1,100,0.003
1760380306.281736,321154.000,51415,3,AX,1,100,0.010
1760380306.321737,321194.000,51415,3,AX,1,100,0.008
1760380306.361737,321234.000,51433,2,AX,1,100,0.006
1760380306.401737,321274.000,51433,2,AX,1,100,0.001
1760380306.441738,321314.000,51450,3,AX,1,100,0.008
1760380306.481738,321354.000,51450,3,AX,1,100,0.011
1760380306.521739,321394.000,51450,3,AX,1,100,0.003
1760380306.561739,321434.000,51469,2,AX,1,100,0.009
1760380306.601740,321474.000,51469,2,AX,1,100,0.003
1760380306.641740,321514.000,51485,3,AX,1,100,0.012
1760380306.681741,321554.000,51485,3,AX,1,100,0.005
1760380306.721741,321594.000,51485,3,AX,1,100,0.005
1760380306.761741,321634.000,51501,2,AX,1,100,0.004
1760380306.801742,321674.000,51501,2,AX,1,100,0.003
1760380306.841742,321714.000,51517,3,AX,1,100,0.005
1760380306.881743,321754.000,51517,3,AX,1,100,-0.000
1760380306.921743,321794.000,51517,3,AX,1,100,0.005
1760380306.961744,321834.000,51534,3,AX,1,100,0.006
1760380307.001744,321874.000,51534,3,AX,1,100,0.004
1760380307.041744,321914.000,51534,3,AX,1,100,0.000
1760380307.081745,321954.000,51551,2,AX,1,100,0.003
1760380307.121745,321994.000,51551,2,AX,1,100,0.009
1760380307.161746,322034.000,51570,3,AX,1,100,0.008
1760380307.201746,322074.000,51570,3,AX,1,100,0.002
1760380307.241747,322114.000,51570,3,AX,1,100,0.003
1760380307.281747,322154.000,51588,2,AX,1,100,0.006
1760380307.321748,322194.000,51588,2,AX,1,100,0.002
1760380307.361748,322234.000,51605,3,AX,1,100,0.005
1760380307.401748,322274.000,51605,3,AX,1,100,0.006
1760380307.441749,322314.000,51605,3,AX,1,100,-0.002
1760380307.481749,322354.000,51622,2,AX,1,100,0.015
1760380307.521750,322394.000,51622,2,AX,1,100,0.007
1760380307.561750,322434.000,51637,3,AX,1,100,0.008
1760380307.601751,322474.000,51637,3,AX,1,100,0.006
1760380307.641751,322514.000,51637,3,AX,1,100,0.001
1760380307.681751,322554.000,51653,2,AX,1,100,0.015
1760380307.721752,322594.000,51653,2,AX,1,100,0.009
1760380307.761752,322634.000,51671,3,AX,1,100,0.012
1760380307.801753,322674.000,51671,3,AX,1,100,0.007
1760380307.841753,322714.000,51671,3,AX,1,100,0.010
1760380307.881754,322754.000,51687,2,AX,1,100,0.014
1760380307.921754,322794.000,51687,2,AX,1,100,0.008
1760380307.961755,322834.000,51703,3,AX,1,100,0.011
1760380308.001755,322874.000,51703,3,AX,1,100,0.008
1760380308.041755,322914.000,51703,3,AX,1,100,0.013
1760380308.081756,322954.000,51719,3,AX,1,100,0.013
1760380308.121756,322994.000,51719,3,AX,1,100,0.010
1760380308.161757,323034.000,51719,3,AX,1,100,0.007
1760380308.201757,323074.000,51738,2,AX,1,100,0.008
1760380308.241758,323114.000,51738,2,AX,1,100,0.015
1760380308.281758,323154.000,51756,3,AX,1,100,0.010
1760380308.321759,323194.000,51756,3,AX,1,100,0.012
1760380308.361759,323234.000,51756,3,AX,1,100,0.014
1760380308.401759,323274.000,51772,2,AX,1,100,0.006
1760380308.441760,323314.000,51772,2,AX,1,100,0.013
1760380308.481760,323354.000,51788,3,AX,1,100,0.010
1760380308.521761,323394.000,51788,3,AX,1,100,0.016
1760380308.561761,323434.000,51788,3,AX,1,100,0.011
1760380308.601762,323474.000,51805,2,AX,1,100,0.005
1760380308.641762,323514.000,51805,2,AX,1,100,0.013
1760380308.681763,323554.000,51821,3,AX,1,100,0.011
1760380308.721763,323594.000,51821,3,AX,1,100,0.013
1760380308.761764,323634.000,51821,3,AX,1,100,0.010
1760380308.801764,323674.000,51841,2,AX,1,100,0.009
1760380308.841764,323714.000,51841,2,AX,1,100,0.014
1760380308.881765,323754.000,51857,3,AX,1,100,0.010
1760380308.921765,323794.000,51857,3,AX,1,100,0.009
1760380308.961766,323834.000,51857,3,AX,1,100,0.004
1760380309.001766,323874.000,51874,2,AX,1,100,0.014
1760380309.041767,323914.000,51874,2,AX,1,100,0.008
1760380309.081767,323954.000,51891,3,AX,1,100,0.011
1760380309.121768,323994.000,51891,3,AX,1,100,0.011
1760380309.161768,324034.000,51891,3,AX,1,100,0.004
1760380309.201435,324073.667,51913,3,AX,1,100,0.010
1760380309.241102,324113.333,51913,3,AX,1,100,0.009
1760380309.280769,324153.000,51913,3,AX,1,100,0.011
1760380309.321103,324193.333,51929,3,AX,1,100,0.010
1760380309.361437,324233.667,51929,3,AX,1,100,0.008
1760380309.401771,324274.000,51929,3,AX,1,100,0.009
1760380309.441271,324313.500,51945,2,AX,1,100,0.008
1760380309.480772,324353.000,51945,2,AX,1,100,0.017
1760380309.516438,324388.667,51965,3,AX,1,100,0.010
1760380309.552106,324424.333,51965,3,AX,1,100,0.009
1760380309.587773,324460.000,51965,3,AX,1,100,0.016
1760380309.627773,324500.000,51982,3,AX,1,100,0.013
1760380309.667773,324540.000,51982,3,AX,1,100,0.010
1760380309.707774,324580.000,51982,3,AX,1,100,0.007
1760380309.747774,324620.000,51999,3,AX,1,100,0.010
1760380309.787775,324660.000,51999,3,AX,1,100,0.013
1760380309.827775,324700.000,51999,3,AX,1,100,0.010
1760380309.867776,324740.000,52015,2,AX,1,100,0.001
1760380309.907776,324780.000,52015,2,AX,1,100,0.008
1760380309.947777,324820.000,52030,3,AX,1,100,0.007
1760380309.987777,324860.000,52030,3,AX,1,100,0.008
1760380310.027777,324900.000,52030,3,AX,1,100,0.009
1760380310.067778,324940.000,52047,2,AX,1,100,0.004
1760380310.107778,324980.000,52047,2,AX,1,100,0.003
1760380310.147779,325020.000,52064,3,AX,1,100,0.007
1760380310.187779,325060.000,52064,3,AX,1,100,0.004
1760380310.227780,325100.000,52064,3,AX,1,100,0.011
1760380310.267780,325140.000,52083,2,AX,1,100,0.003
1760380310.307781,325180.000,52083,2,AX,1,100,0.008
1760380310.347781,325220.000,52099,3,AX,1,100,0.010
1760380310.387781,325260.000,52099,3,AX,1,100,0.008
1760380310.427782,325300.000,52099,3,AX,1,100,0.008
1760380310.467782,325340.000,52117,2,AX,1,100,0.008
1760380310.507783,325380.000,52117,2,AX,1,100,0.005
1760380310.547783,325420.000,52133,3,AX,1,100,0.006
1760380310.587784,325460.000,52133,3,AX,1,100,0.011
1760380310.627784,325500.000,52133,3,AX,1,100,0.009
1760380310.667784,325540.000,52150,2,AX,1,100,0.006
1760380310.707785,325580.000,52150,2,AX,1,100,0.003
1760380310.747785,325620.000,52165,3,AX,1,100,0.006
1760380310.787786,325660.000,52165,3,AX,1,100,0.007
1760380310.827786,325700.000,52165,3,AX,1,100,0.005
1760380310.867787,325740.000,52182,3,AX,1,100,0.005
1760380310.907787,325780.000,52182,3,AX,1,100,0.007
1760380310.947788,325820.000,52182,3,AX,1,100,0.005
1760380310.987788,325860.000,52198,2,AX,1,100,0.007
1760380311.027789,325900.000,52198,2,AX,1,100,0.002
1760380311.067789,325940.000,52216,3,AX,1,100,0.013
1760380311.107790,325980.000,52216,3,AX,1,100,-0.002
1760380311.147790,326020.000,52216,3,AX,1,100,0.001
1760380311.187790,326060.000,52230,2,AX,1,100,0.007
1760380311.227791,326100.000,52230,2,AX,1,100,0.008
1760380311.267791,326140.000,52249,3,AX,1,100,0.012
1760380311.307792,326180.000,52249,3,AX,1,100,-0.001
1760380311.347792,326220.000,52249,3,AX,1,100,0.005
1760380311.387793,326260.000,52265,2,AX,1,100,0.004
1760380311.427793,326300.000,52265,2,AX,1,100,0.014
1760380311.467793,326340.000,52283,3,AX,1,100,-0.006
1760380311.507794,326380.000,52283,3,AX,1,100,-0.013
1760380311.547794,326420.000,52283,3,AX,1,100,-0.016
1760380311.587795,326460.000,52297,2,AX,1,100,0.007
1760380311.627795,326500.000,52297,2,AX,1,100,-0.002
1760380311.667796,326540.000,52314,3,AX,1,100,-0.000
1760380311.707796,326580.000,52314,3,AX,1,100,-0.009
1760380311.747797,326620.000,52314,3,AX,1,100,-0.001
1760380311.787797,326660.000,52331,2,AX,1,100,0.001
1760380311.827797,326700.000,52331,2,AX,1,100,-0.013
1760380311.867798,326740.000,52348,3,AX,1,100,-0.007
1760380311.907798,326780.000,52348,3,AX,1,100,-0.012
1760380311.947799,326820.000,52348,3,AX,1,100,0.010
1760380311.987799,326860.000,52363,2,AX,1,100,-0.010
1760380312.027800,326900.000,52363,2,AX,1,100,0.007
1760380312.067800,326940.000,52384,3,AX,1,100,-0.002
1760380312.107800,326980.000,52384,3,AX,1,100,0.002
1760380312.147801,327020.000,52384,3,AX,1,100,-0.004
1760380312.187801,327060.000,52402,2,AX,1,100,-0.003
1760380312.227802,327100.000,52402,2,AX,1,100,-0.002
1760380312.267802,327140.000,52419,3,AX,1,100,-0.006
1760380312.307803,327180.000,52419,3,AX,1,100,0.005
1760380312.347803,327220.000,52419,3,AX,1,100,0.002
1760380312.388304,327260.500,52434,2,AX,1,100,0.007
1760380312.428804,327301.000,52434,2,AX,1,100,-0.007
1760380312.468804,327341.000,52451,3,AX,1,100,0.006
1760380312.508805,327381.000,52451,3,AX,1,100,0.003
1760380312.548805,327421.000,52451,3,AX,1,100,0.006
1760380312.588806,327461.000,52467,3,AX,1,100,0.003
1760380312.628806,327501.000,52467,3,AX,1,100,0.004
1760380312.668807,327541.000,52467,3,AX,1,100,-0.001
1760380312.708807,327581.000,52484,2,AX,1,100,-0.003
1760380312.748808,327621.000,52484,2,AX,1,100,0.002
1760380312.788475,327660.667,52501,3,AX,1,100,-0.001
1760380312.828142,327700.333,52501,3,AX,1,100,-0.004
1760380312.867809,327740.000,52501,3,AX,1,100,-0.002
1760380312.908309,327780.500,52518,2,AX,1,100,0.000
1760380312.948810,327821.000,52518,2,AX,1,100,0.001
1760380312.988477,327860.667,52534,3,AX,1,100,-0.000
1760380313.028144,327900.333,52534,3,AX,1,100,-0.005
1760380313.067811,327940.000,52534,3,AX,1,100,-0.000
1760380313.103145,327975.333,52554,3,AX,1,100,-0.001
1760380313.138479,328010.667,52554,3,AX,1,100,0.002
1760380313.173812,328046.000,52554,3,AX,1,100,0.004
1760380313.213813,328086.000,52570,2,AX,1,100,-0.002
1760380313.253813,328126.000,52570,2,AX,1,100,0.002
1760380313.293813,328166.000,52585,3,AX,1,100,-0.003
1760380313.333814,328206.000,52585,3,AX,1,100,0.000
1760380313.373815,328246.000,52585,3,AX,1,100,-0.013
1760380313.414315,328286.500,52602,2,AX,1,100,-0.006
1760380313.454815,328327.000,52602,2,AX,1,100,0.000
1760380313.494483,328366.667,52619,3,AX,1,100,-0.006
1760380313.534150,328406.333,52619,3,AX,1,100,-0.012
1760380313.573817,328446.000,52619,3,AX,1,100,0.004
1760380313.613817,328486.000,52635,2,AX,1,100,-0.008
1760380313.653818,328526.000,52635,2,AX,1,100,-0.013
1760380313.694151,328566.333,52652,3,AX,1,100,-0.010
1760380313.734485,328606.667,52652,3,AX,1,100,-0.022
1760380313.774819,328647.000,52652,3,AX,1,100,-0.028
1760380313.814319,328686.500,52669,2,AX,1,100,-0.025
1760380313.853820,328726.000,52669,2,AX,1,100,-0.014
1760380313.893820,328766.000,52686,3,AX,1,100,-0.014
1760380313.933821,328806.000,52686,3,AX,1,100,-0.016
1760380313.973821,328846.000,52686,3,AX,1,100,-0.004
1760380314.013822,328886.000,52702,2,AX,1,100,-0.009
1760380314.053822,328926.000,52702,2,AX,1,100,-0.027
1760380314.093822,328966.000,52718,3,AX,1,100,0.000
1760380314.133823,329006.000,52718,3,AX,1,100,-0.000
1760380314.173823,329046.000,52718,3,AX,1,100,-0.013
1760380314.213824,329086.000,52734,3,AX,1,100,-0.012
1760380314.253824,329126.000,52734,3,AX,1,100,0.008
1760380314.293825,329166.000,52734,3,AX,1,100,0.006
1760380314.334075,329206.250,52756,4,AX,1,100,-0.002
1760380314.374326,329246.500,52756,4,AX,1,100,-0.015
1760380314.414576,329286.750,52756,4,AX,1,100,0.006
1760380314.454826,329327.000,52756,4,AX,1,100,0.005
1760380314.494327,329366.500,52773,2,AX,1,100,0.002
1760380314.533827,329406.000,52773,2,AX,1,100,-0.005
1760380314.573828,329446.000,52790,3,AX,1,100,-0.010
1760380314.613828,329486.000,52790,3,AX,1,100,-0.011
1760380314.653829,329526.000,52790,3,AX,1,100,-0.013
1760380314.693829,329566.000,52806,2,AX,1,100,-0.017
1760380314.733829,329606.000,52806,2,AX,1,100,-0.010
1760380314.773830,329646.000,52823,3,AX,1,100,-0.002
1760380314.813830,329686.000,52823,3,AX,1,100,-0.010
1760380314.853831,329726.000,52823,3,AX,1,100,-0.020
1760380314.893831,329766.000,52838,2,AX,1,100,-0.025
1760380314.933832,329806.000,52838,2,AX,1,100,-0.024
1760380314.973832,329846.000,52855,3,AX,1,100,-0.005
1760380315.013833,329886.000,52855,3,AX,1,100,-0.008
1760380315.053833,329926.000,52855,3,AX,1,100,-0.004
1760380315.093833,329966.000,52872,2,AX,1,100,-0.001
1760380315.133834,330006.000,52872,2,AX,1,100,-0.007
1760380315.173834,330046.000,52889,3,AX,1,100,-0.003
1760380315.213835,330086.000,52889,3,AX,1,100,-0.008
1760380315.253835,330126.000,52889,3,AX,1,100,-0.002
1760380315.293836,330166.000,52905,2,AX,1,100,-0.011
1760380315.333836,330206.000,52905,2,AX,1,100,-0.007
1760380315.373837,330246.000,52925,3,AX,1,100,-0.011
1760380315.413837,330286.000,52925,3,AX,1,100,-0.007
1760380315.453837,330326.000,52925,3,AX,1,100,-0.005
1760380315.493838,330366.000,52941,3,AX,1,100,-0.011
1760380315.533838,330406.000,52941,3,AX,1,100,-0.007
1760380315.573839,330446.000,52941,3,AX,1,100,-0.007
1760380315.613839,330486.000,52958,2,AX,1,100,-0.005
1760380315.653840,330526.000,52958,2,AX,1,100,-0.007
1760380315.693840,330566.000,52972,3,AX,1,100,-0.007
1760380315.733840,330606.000,52972,3,AX,1,100,-0.008
1760380315.773841,330646.000,52972,3,AX,1,100,-0.011
1760380315.813841,330686.000,52990,2,AX,1,100,0.016
1760380315.853842,330726.000,52990,2,AX,1,100,-0.005
1760380315.893842,330766.000,53006,3,AX,1,100,0.014
1760380315.933843,330806.000,53006,3,AX,1,100,0.002
1760380315.973843,330846.000,53006,3,AX,1,100,0.009
1760380316.013844,330886.000,53023,2,AX,1,100,0.002
1760380316.053844,330926.000,53023,2,AX,1,100,0.008
1760380316.093845,330966.000,53038,3,AX,1,100,-0.015
1760380316.133845,331006.000,53038,3,AX,1,100,-0.025
1760380316.173846,331046.000,53038,3,AX,1,100,-0.016
1760380316.213846,331086.000,53055,2,AX,1,100,-0.001
1760380316.253846,331126.000,53055,2,AX,1,100,-0.011
1760380316.293847,331166.000,53071,3,AX,1,100,-0.008
1760380316.333847,331206.000,53071,3,AX,1,100,0.009
1760380316.373848,331246.000,53071,3,AX,1,100,-0.011
1760380316.413848,331286.000,53089,2,AX,1,100,-0.004
1760380316.453849,331326.000,53089,2,AX,1,100,-0.006
1760380316.493849,331366.000,53103,3,AX,1,100,0.002
1760380316.533849,331406.000,53103,3,AX,1,100,0.000
1760380316.573850,331446.000,53103,3,AX,1,100,0.005
1760380316.609517,331481.667,53124,3,AX,1,100,-0.006
1760380316.645184,331517.333,53124,3,AX,1,100,-0.013
1760380316.680851,331553.000,53124,3,AX,1,100,-0.015
1760380316.720851,331593.000,53140,2,AX,1,100,-0.002
1760380316.760852,331633.000,53140,2,AX,1,100,0.004
1760380316.800852,331673.000,53158,3,AX,1,100,-0.000
1760380316.840853,331713.000,53158,3,AX,1,100,-0.007
1760380316.880853,331753.000,53158,3,AX,1,100,-0.000
1760380316.920854,331793.000,53175,2,AX,1,100,-0.010
1760380316.960854,331833.000,53175,2,AX,1,100,-0.010
1760380317.000854,331873.000,53191,3,AX,1,100,-0.006
1760380317.040855,331913.000,53191,3,AX,1,100,-0.005
1760380317.080855,331953.000,53191,3,AX,1,100,-0.003
1760380317.120856,331993.000,53208,2,AX,1,100,0.001
1760380317.160856,332033.000,53208,2,AX,1,100,-0.006
1760380317.200857,332073.000,53227,3,AX,1,100,-0.002
1760380317.240857,332113.000,53227,3,AX,1,100,-0.010
1760380317.280858,332153.000,53227,3,AX,1,100,-0.007
1760380317.320858,332193.000,53242,2,AX,1,100,-0.003
1760380317.360858,332233.000,53242,2,AX,1,100,-0.005
1760380317.400859,332273.000,53259,3,AX,1,100,-0.004
1760380317.440859,332313.000,53259,3,AX,1,100,-0.007
1760380317.480860,332353.000,53259,3,AX,1,100,-0.003
1760380317.520860,332393.000,53275,3,AX,1,100,-0.008
1760380317.560861,332433.000,53275,3,AX,1,100,-0.008
1760380317.600861,332473.000,53275,3,AX,1,100,0.000
1760380317.640862,332513.000,53292,2,AX,1,100,-0.002
1760380317.680862,332553.000,53292,2,AX,1,100,-0.012
1760380317.720863,332593.000,53311,3,AX,1,100,-0.012
1760380317.760863,332633.000,53311,3,AX,1,100,-0.006
1760380317.800864,332673.000,53311,3,AX,1,100,-0.017
1760380317.840864,332713.000,53326,2,AX,1,100,0.002
1760380317.880864,332753.000,53326,2,AX,1,100,-0.006
1760380317.920865,332793.000,53344,3,AX,1,100,-0.003
1760380317.960865,332833.000,53344,3,AX,1,100,-0.011
1760380318.000866,332873.000,53344,3,AX,1,100,-0.013
1760380318.040866,332913.000,53361,2,AX,1,100,-0.011
1760380318.080867,332953.000,53361,2,AX,1,100,-0.003
1760380318.120867,332993.000,53378,3,AX,1,100,0.010
1760380318.160867,333033.000,53378,3,AX,1,100,0.001
1760380318.200868,333073.000,53378,3,AX,1,100,-0.016
1760380318.240868,333113.000,53393,2,AX,1,100,-0.013
1760380318.280869,333153.000,53393,2,AX,1,100,-0.008
1760380318.320869,333193.000,53409,3,AX,1,100,-0.009
1760380318.360870,333233.000,53409,3,AX,1,100,-0.002
1760380318.400870,333273.000,53409,3,AX,1,100,-0.003
1760380318.440871,333313.000,53427,2,AX,1,100,-0.003
1760380318.480871,333353.000,53427,2,AX,1,100,-0.005
1760380318.520871,333393.000,53443,3,AX,1,100,-0.006
1760380318.560872,333433.000,53443,3,AX,1,100,-0.013
1760380318.600872,333473.000,53443,3,AX,1,100,0.002
1760380318.640873,333513.000,53460,2,AX,1,100,-0.005
1760380318.680873,333553.000,53460,2,AX,1,100,-0.004
1760380318.720874,333593.000,53477,3,AX,1,100,-0.005
1760380318.760874,333633.000,53477,3,AX,1,100,-0.003
1760380318.800874,333673.000,53477,3,AX,1,100,-0.003
1760380318.840875,333713.000,53494,3,AX,1,100,-0.015
1760380318.880875,333753.000,53494,3,AX,1,100,-0.006
1760380318.920876,333793.000,53494,3,AX,1,100,-0.006
1760380318.960876,333833.000,53510,2,AX,1,100,-0.006
1760380319.000877,333873.000,53510,2,AX,1,100,0.001
1760380319.040877,333913.000,53525,2,AX,1,100,-0.008
1760380319.080878,333953.000,53525,2,AX,1,100,-0.005
1760380319.120878,333993.000,53544,3,AX,1,100,-0.013
1760380319.160878,334033.000,53544,3,AX,1,100,-0.005
