LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1760382272.992733,1577881.000,62861,3,MY,1,100, 0
1760382273.032732,1577921.000,62861,3,MY,1,100, 0
1760382273.072731,1577961.000,62878,2,MY,1,100, 2
1760382273.112730,1578001.000,62878,2,MY,1,100, 0
1760382273.152730,1578041.000,62893,3,MY,1,100, 1
1760382273.192729,1578081.000,62893,3,MY,1,100, 0
1760382273.232728,1578121.000,62893,3,MY,1,100, 1
1760382273.272727,1578161.000,62910,3,MY,1,100, 1
1760382273.312726,1578201.000,62910,3,MY,1,100, 0
1760382273.352726,1578241.000,62910,3,MY,1,100, 0
1760382273.392725,1578281.000,62926,2,MY,1,100,-1
1760382273.432724,1578321.000,62926,2,MY,1,100, 1
1760382273.472723,1578361.000,62943,3,MY,1,100, 0
1760382273.512722,1578401.000,62943,3,MY,1,100, 0
1760382273.552722,1578441.000,62943,3,MY,1,100, 0
1760382273.592721,1578481.000,62960,2,MY,1,100, 0
1760382273.632720,1578521.000,62960,2,MY,1,100, 0
1760382273.672719,1578561.000,62975,3,MY,1,100, 1
1760382273.712719,1578601.000,62975,3,MY,1,100, 0
1760382273.752718,1578641.000,62975,3,MY,1,100, 0
1760382273.792717,1578681.000,62991,2,MY,1,100, 0
1760382273.832716,1578721.000,62991,2,MY,1,100, 0
1760382273.872715,1578761.000,63008,3,MY,1,100, 1
1760382273.912715,1578801.000,63008,3,MY,1,100, 0
1760382273.952714,1578841.000,63008,3,MY,1,100, 0
1760382273.992713,1578881.000,63025,2,MY,1,100, 0
1760382274.032712,1578921.000,63025,2,MY,1,100, 0
1760382274.072712,1578961.000,63040,3,MY,1,100, 2
1760382274.112711,1579001.000,63040,3,MY,1,100, 0
1760382274.152710,1579041.000,63040,3,MY,1,100, 0
1760382274.192709,1579081.000,63056,2,MY,1,100,-1
1760382274.232709,1579121.000,63056,2,MY,1,100, 0
1760382274.272708,1579161.000,63074,3,MY,1,100, 1
1760382274.312707,1579201.000,63074,3,MY,1,100, 0
1760382274.352706,1579241.000,63074,3,MY,1,100, 0
1760382274.392705,1579281.000,63090,3,MY,1,100, 0
1760382274.432705,1579321.000,63090,3,MY,1,100, 0
1760382274.472704,1579361.000,63090,3,MY,1,100, 1
1760382274.512703,1579401.000,63105,2,MY,1,100, 0
1760382274.552702,1579441.000,63105,2,MY,1,100, 0
1760382274.592702,1579481.000,63122,3,MY,1,100, 0
1760382274.632701,1579521.000,63122,3,MY,1,100, 0
1760382274.672700,1579561.000,63122,3,MY,1,100, 1
1760382274.712699,1579601.000,63139,2,MY,1,100, 1
1760382274.752698,1579641.000,63139,2,MY,1,100, 1
1760382274.792698,1579681.000,63155,3,MY,1,100, 0
1760382274.832697,1579721.000,63155,3,MY,1,100, 0
1760382274.872696,1579761.000,63155,3,MY,1,100, 0
1760382274.908029,1579796.333,63170,3,MY,1,100, 2
1760382274.943362,1579831.667,63170,3,MY,1,100, 0
1760382274.978694,1579867.000,63170,3,MY,1,100, 0
1760382275.018693,1579907.000,63187,2,MY,1,100, 0
1760382275.058693,1579947.000,63187,2,MY,1,100, 0
1760382275.098692,1579987.000,63204,3,MY,1,100, 2
1760382275.138691,1580027.000,63204,3,MY,1,100, 0
1760382275.178690,1580067.000,63204,3,MY,1,100, 0
1760382275.218689,1580107.000,63220,2,MY,1,100, 0
1760382275.258689,1580147.000,63220,2,MY,1,100, 0
1760382275.298688,1580187.000,63237,3,MY,1,100, 1
1760382275.338687,1580227.000,63237,3,MY,1,100, 0
1760382275.378686,1580267.000,63237,3,MY,1,100, 0
1760382275.418686,1580307.000,63252,2,MY,1,100, 1
1760382275.458685,1580347.000,63252,2,MY,1,100, 0
1760382275.498684,1580387.000,63269,3,MY,1,100, 2
1760382275.538683,1580427.000,63269,3,MY,1,100, 0
1760382275.578682,1580467.000,63269,3,MY,1,100, 1
1760382275.618682,1580507.000,63286,2,MY,1,100, 0
1760382275.658681,1580547.000,63286,2,MY,1,100, 0
1760382275.698680,1580587.000,63302,3,MY,1,100, 1
1760382275.738679,1580627.000,63302,3,MY,1,100, 0
1760382275.778679,1580667.000,63302,3,MY,1,100, 0
1760382275.818678,1580707.000,63317,2,MY,1,100, 0
1760382275.858677,1580747.000,63317,2,MY,1,100, 0
1760382275.898676,1580787.000,63335,3,MY,1,100, 1
1760382275.938675,1580827.000,63335,3,MY,1,100, 0
1760382275.978675,1580867.000,63335,3,MY,1,100, 0
1760382276.018674,1580907.000,63351,2,MY,1,100, 1
1760382276.058673,1580947.000,63351,2,MY,1,100,-1
1760382276.098672,1580987.000,63368,3,MY,1,100, 1
1760382276.138672,1581027.000,63368,3,MY,1,100, 0
1760382276.178671,1581067.000,63368,3,MY,1,100, 0
1760382276.218670,1581107.000,63382,2,MY,1,100, 0
1760382276.258669,1581147.000,63382,2,MY,1,100, 0
1760382276.298669,1581187.000,63400,3,MY,1,100, 0
1760382276.338668,1581227.000,63400,3,MY,1,100, 0
1760382276.378667,1581267.000,63400,3,MY,1,100, 0
1760382276.418666,1581307.000,63416,3,MY,1,100, 0
1760382276.458665,1581347.000,63416,3,MY,1,100, 0
1760382276.498665,1581387.000,63416,3,MY,1,100, 1
1760382276.538664,1581427.000,63433,2,MY,1,100, 0
1760382276.578663,1581467.000,63433,2,MY,1,100, 0
1760382276.618662,1581507.000,63448,3,MY,1,100, 0
1760382276.658662,1581547.000,63448,3,MY,1,100, 0
1760382276.698661,1581587.000,63448,3,MY,1,100, 0
1760382276.738660,1581627.000,63465,2,MY,1,100, 0
1760382276.778659,1581667.000,63465,2,MY,1,100, 0
1760382276.818658,1581707.000,63481,3,MY,1,100, 0
1760382276.858658,1581747.000,63481,3,MY,1,100, 0
1760382276.898657,1581787.000,63481,3,MY,1,100, 0
1760382276.938656,1581827.000,63499,2,MY,1,100, 0
1760382276.978655,1581867.000,63499,2,MY,1,100, 0
1760382277.018655,1581907.000,63515,3,MY,1,100, 0
1760382277.058654,1581947.000,63515,3,MY,1,100, 0
1760382277.098653,1581987.000,63515,3,MY,1,100, 0
1760382277.138652,1582027.000,63532,2,MY,1,100, 0
1760382277.178652,1582067.000,63532,2,MY,1,100, 0
1760382277.218651,1582107.000,63548,3,MY,1,100, 0
1760382277.258650,1582147.000,63548,3,MY,1,100, 0
1760382277.298649,1582187.000,63548,3,MY,1,100,-1
1760382277.338648,1582227.000,63566,2,MY,1,100, 0
1760382277.378648,1582267.000,63566,2,MY,1,100, 0
1760382277.418647,1582307.000,63580,3,MY,1,100, 0
1760382277.458646,1582347.000,63580,3,MY,1,100, 0
1760382277.498645,1582387.000,63580,3,MY,1,100, 0
1760382277.538645,1582427.000,63597,2,MY,1,100, 1
1760382277.578644,1582467.000,63597,2,MY,1,100, 0
1760382277.618643,1582507.000,63614,3,MY,1,100, 0
1760382277.658642,1582547.000,63614,3,MY,1,100, 1
1760382277.698641,1582587.000,63614,3,MY,1,100, 0
1760382277.738641,1582627.000,63636,4,MY,1,100, 2
1760382277.778640,1582667.000,63636,4,MY,1,100, 0
1760382277.818639,1582707.000,63636,4,MY,1,100, 0
1760382277.858638,1582747.000,63636,4,MY,1,100, 0
1760382277.898638,1582787.000,63652,2,MY,1,100, 0
1760382277.938637,1582827.000,63652,2,MY,1,100, 0
1760382277.978636,1582867.000,63670,3,MY,1,100, 0
1760382278.018635,1582907.000,63670,3,MY,1,100, 0
1760382278.058634,1582947.000,63670,3,MY,1,100, 0
1760382278.098634,1582987.000,63684,2,MY,1,100, 0
1760382278.138633,1583027.000,63684,2,MY,1,100, 0
1760382278.174299,1583062.667,63701,3,MY,1,100, 0
1760382278.209965,1583098.333,63701,3,MY,1,100, 0
1760382278.245631,1583134.000,63701,3,MY,1,100, 1
1760382278.285630,1583174.000,63718,3,MY,1,100, 0
1760382278.325629,1583214.000,63718,3,MY,1,100, 0
1760382278.365628,1583254.000,63718,3,MY,1,100, 1
1760382278.405628,1583294.000,63735,2,MY,1,100, 0
1760382278.445627,1583334.000,63735,2,MY,1,100, 0
1760382278.485626,1583374.000,63749,3,MY,1,100, 0
1760382278.525625,1583414.000,63749,3,MY,1,100, 1
1760382278.565624,1583454.000,63749,3,MY,1,100, 1
1760382278.605624,1583494.000,63767,2,MY,1,100, 0
1760382278.645623,1583534.000,63767,2,MY,1,100, 0
1760382278.685622,1583574.000,63783,3,MY,1,100, 0
1760382278.725621,1583614.000,63783,3,MY,1,100, 1
1760382278.765621,1583654.000,63783,3,MY,1,100, 1
1760382278.805620,1583694.000,63800,2,MY,1,100, 0
1760382278.845619,1583734.000,63800,2,MY,1,100, 0
1760382278.885618,1583774.000,63814,3,MY,1,100, 0
1760382278.925617,1583814.000,63814,3,MY,1,100, 0
1760382278.965617,1583854.000,63814,3,MY,1,100, 0
1760382279.005616,1583894.000,63832,2,MY,1,100, 0
1760382279.045615,1583934.000,63832,2,MY,1,100, 1
1760382279.085614,1583974.000,63848,3,MY,1,100, 0
1760382279.125614,1584014.000,63848,3,MY,1,100, 0
1760382279.165613,1584054.000,63848,3,MY,1,100, 0
1760382279.205612,1584094.000,63865,2,MY,1,100, 2
1760382279.245611,1584134.000,63865,2,MY,1,100, 0
1760382279.285611,1584174.000,63882,3,MY,1,100, 1
1760382279.325610,1584214.000,63882,3,MY,1,100, 0
1760382279.365609,1584254.000,63882,3,MY,1,100, 0
1760382279.405608,1584294.000,63899,2,MY,1,100, 1
1760382279.445607,1584334.000,63899,2,MY,1,100, 0
1760382279.485607,1584374.000,63915,3,MY,1,100, 0
1760382279.525606,1584414.000,63915,3,MY,1,100, 0
1760382279.565605,1584454.000,63915,3,MY,1,100, 1
1760382279.605604,1584494.000,63933,2,MY,1,100, 1
1760382279.645604,1584534.000,63933,2,MY,1,100, 0
1760382279.685603,1584574.000,63947,3,MY,1,100, 0
1760382279.725602,1584614.000,63947,3,MY,1,100, 0
1760382279.765601,1584654.000,63947,3,MY,1,100, 0
1760382279.805600,1584694.000,63964,3,MY,1,100, 1
1760382279.845600,1584734.000,63964,3,MY,1,100, 0
1760382279.885599,1584774.000,63964,3,MY,1,100, 1
1760382279.925598,1584814.000,63980,2,MY,1,100, 0
1760382279.965597,1584854.000,63980,2,MY,1,100, 0
1760382280.005597,1584894.000,63998,3,MY,1,100, 1
1760382280.045596,1584934.000,63998,3,MY,1,100, 0
1760382280.085595,1584974.000,63998,3,MY,1,100, 1
1760382280.125594,1585014.000,64013,2,MY,1,100,-1
1760382280.165594,1585054.000,64013,2,MY,1,100, 0
1760382280.205593,1585094.000,64029,3,MY,1,100, 2
1760382280.245592,1585134.000,64029,3,MY,1,100, 0
1760382280.285591,1585174.000,64029,3,MY,1,100, 0
1760382280.325590,1585214.000,64046,2,MY,1,100, 0
1760382280.365590,1585254.000,64046,2,MY,1,100, 0
1760382280.405589,1585294.000,64063,3,MY,1,100, 1
1760382280.445588,1585334.000,64063,3,MY,1,100, 0
1760382280.485587,1585374.000,64063,3,MY,1,100, 1
1760382280.525587,1585414.000,64079,2,MY,1,100, 0
1760382280.565586,1585454.000,64079,2,MY,1,100, 0
1760382280.605585,1585494.000,64095,3,MY,1,100, 0
1760382280.645584,1585534.000,64095,3,MY,1,100,-1
1760382280.685583,1585574.000,64095,3,MY,1,100, 1
1760382280.725583,1585614.000,64111,3,MY,1,100, 0
1760382280.765582,1585654.000,64111,3,MY,1,100, 0
1760382280.805581,1585694.000,64111,3,MY,1,100, 1
1760382280.845580,1585734.000,64128,2,MY,1,100, 0
1760382280.885580,1585774.000,64128,2,MY,1,100, 0
1760382280.925579,1585814.000,64145,3,MY,1,100, 0
1760382280.965578,1585854.000,64145,3,MY,1,100, 0
1760382281.005577,1585894.000,64145,3,MY,1,100, 0
1760382281.045576,1585934.000,64160,2,MY,1,100, 0
1760382281.085576,1585974.000,64160,2,MY,1,100, 0
1760382281.125575,1586014.000,64176,3,MY,1,100, 0
1760382281.165574,1586054.000,64176,3,MY,1,100, 0
1760382281.205573,1586094.000,64176,3,MY,1,100, 1
1760382281.245573,1586134.000,64193,2,MY,1,100, 1
1760382281.285572,1586174.000,64193,2,MY,1,100, 0
1760382281.325571,1586214.000,64210,3,MY,1,100, 0
1760382281.365570,1586254.000,64210,3,MY,1,100, 0
1760382281.405570,1586294.000,64210,3,MY,1,100, 1
1760382281.445569,1586334.000,64225,2,MY,1,100, 1
1760382281.485568,1586374.000,64225,2,MY,1,100, 1
1760382281.525567,1586414.000,64241,3,MY,1,100, 0
1760382281.565566,1586454.000,64241,3,MY,1,100,-1
1760382281.605566,1586494.000,64241,3,MY,1,100, 0
1760382281.645565,1586534.000,64259,2,MY,1,100, 0
1760382281.685564,1586574.000,64259,2,MY,1,100, 0
1760382281.725563,1586614.000,64275,3,MY,1,100, 0
1760382281.765563,1586654.000,64275,3,MY,1,100, 0
1760382281.805562,1586694.000,64275,3,MY,1,100, 0
1760382281.840894,1586729.333,64291,3,MY,1,100,-1
1760382281.876227,1586764.667,64291,3,MY,1,100, 0
1760382281.911560,1586800.000,64291,3,MY,1,100, 0
1760382281.951559,1586840.000,64307,2,MY,1,100, 0
1760382281.991558,1586880.000,64307,2,MY,1,100,-1
1760382282.031557,1586920.000,64326,3,MY,1,100, 0
1760382282.071557,1586960.000,64326,3,MY,1,100, 0
1760382282.111556,1587000.000,64326,3,MY,1,100, 0
1760382282.151555,1587040.000,64342,2,MY,1,100, 0
1760382282.191554,1587080.000,64342,2,MY,1,100,-1
1760382282.231554,1587120.000,64358,3,MY,1,100, 0
1760382282.271553,1587160.000,64358,3,MY,1,100,-1
1760382282.311552,1587200.000,64358,3,MY,1,100, 0
1760382282.351551,1587240.000,64374,2,MY,1,100, 0
1760382282.391550,1587280.000,64374,2,MY,1,100, 0
1760382282.431550,1587320.000,64391,3,MY,1,100, 0
1760382282.471549,1587360.000,64391,3,MY,1,100,-1
1760382282.511548,1587400.000,64391,3,MY,1,100,-1
1760382282.551547,1587440.000,64407,2,MY,1,100,-1
1760382282.591547,1587480.000,64407,2,MY,1,100, 0
1760382282.631546,1587520.000,64425,3,MY,1,100, 1
1760382282.671545,1587560.000,64425,3,MY,1,100,-1
1760382282.711544,1587600.000,64425,3,MY,1,100, 0
1760382282.751543,1587640.000,64439,3,MY,1,100, 0
1760382282.791543,1587680.000,64439,3,MY,1,100,-1
1760382282.831542,1587720.000,64439,3,MY,1,100, 0
1760382282.871541,1587760.000,64461,3,MY,1,100, 0
1760382282.911540,1587800.000,64461,3,MY,1,100, 0
1760382282.951540,1587840.000,64461,3,MY,1,100, 0
1760382282.991539,1587880.000,64480,3,MY,1,100, 0
1760382283.031538,1587920.000,64480,3,MY,1,100, 0
1760382283.071537,1587960.000,64480,3,MY,1,100,-1
1760382283.111536,1588000.000,64497,2,MY,1,100, 1
1760382283.151536,1588040.000,64497,2,MY,1,100, 0
1760382283.191535,1588080.000,64513,3,MY,1,100, 0
1760382283.231534,1588120.000,64513,3,MY,1,100,-1
1760382283.271533,1588160.000,64513,3,MY,1,100, 0
1760382283.311532,1588200.000,64530,2,MY,1,100,-1
1760382283.351532,1588240.000,64530,2,MY,1,100,-1
1760382283.391531,1588280.000,64545,3,MY,1,100,-1
1760382283.431530,1588320.000,64545,3,MY,1,100, 0
1760382283.471529,1588360.000,64545,3,MY,1,100,-1
1760382283.511529,1588400.000,64562,3,MY,1,100,-1
1760382283.551528,1588440.000,64562,3,MY,1,100,-1
1760382283.591527,1588480.000,64562,3,MY,1,100, 0
1760382283.631526,1588520.000,64579,2,MY,1,100,-1
1760382283.671525,1588560.000,64579,2,MY,1,100, 0
1760382283.711525,1588600.000,64596,3,MY,1,100, 0
1760382283.751524,1588640.000,64596,3,MY,1,100,-1
1760382283.791523,1588680.000,64596,3,MY,1,100, 1
1760382283.831522,1588720.000,64610,2,MY,1,100,-1
1760382283.871522,1588760.000,64610,2,MY,1,100,-1
1760382283.911521,1588800.000,64628,3,MY,1,100,-1
1760382283.951520,1588840.000,64628,3,MY,1,100,-1
1760382283.991519,1588880.000,64628,3,MY,1,100,-2
1760382284.031518,1588920.000,64644,2,MY,1,100,-1
1760382284.071518,1588960.000,64644,2,MY,1,100,-2
1760382284.111517,1589000.000,64661,3,MY,1,100, 0
1760382284.151516,1589040.000,64661,3,MY,1,100,-1
1760382284.191515,1589080.000,64661,3,MY,1,100,-1
1760382284.231515,1589120.000,64677,2,MY,1,100,-1
1760382284.271514,1589160.000,64677,2,MY,1,100,-2
1760382284.311513,1589200.000,64695,3,MY,1,100, 0
1760382284.351512,1589240.000,64695,3,MY,1,100, 0
1760382284.391511,1589280.000,64695,3,MY,1,100, 0
1760382284.431511,1589320.000,64711,2,MY,1,100,-1
1760382284.471510,1589360.000,64711,2,MY,1,100,-1
1760382284.511509,1589400.000,64728,3,MY,1,100, 0
1760382284.551508,1589440.000,64728,3,MY,1,100, 0
1760382284.591508,1589480.000,64728,3,MY,1,100,-1
1760382284.631007,1589519.500,64743,2,MY,1,100,-1
1760382284.670506,1589559.000,64743,2,MY,1,100, 0
1760382284.710839,1589599.333,64760,3,MY,1,100, 0
1760382284.751171,1589639.667,64760,3,MY,1,100,-2
1760382284.791504,1589680.000,64760,3,MY,1,100, 0
1760382284.831170,1589719.667,64776,3,MY,1,100,-2
1760382284.870836,1589759.333,64776,3,MY,1,100,-2
1760382284.910501,1589799.000,64776,3,MY,1,100,-1
1760382284.951001,1589839.500,64794,2,MY,1,100,-1
1760382284.991500,1589880.000,64794,2,MY,1,100,-1
1760382285.031166,1589919.667,64808,3,MY,1,100,-2
1760382285.070832,1589959.333,64808,3,MY,1,100,-1
1760382285.110498,1589999.000,64808,3,MY,1,100, 0
1760382285.150497,1590039.000,64825,2,MY,1,100,-1
1760382285.190496,1590079.000,64825,2,MY,1,100,-1
1760382285.226162,1590114.667,64841,3,MY,1,100,-1
1760382285.261828,1590150.333,64841,3,MY,1,100,-3
1760382285.297494,1590186.000,64841,3,MY,1,100,-1
1760382285.337493,1590226.000,64859,3,MY,1,100, 0
1760382285.377492,1590266.000,64859,3,MY,1,100,-1
1760382285.417492,1590306.000,64859,3,MY,1,100, 0
1760382285.457491,1590346.000,64874,2,MY,1,100,-1
1760382285.497490,1590386.000,64874,2,MY,1,100,-1
1760382285.537489,1590426.000,64890,3,MY,1,100, 0
1760382285.577489,1590466.000,64890,3,MY,1,100, 0
1760382285.617488,1590506.000,64890,3,MY,1,100,-1
1760382285.657487,1590546.000,64907,2,MY,1,100,-2
1760382285.697486,1590586.000,64907,2,MY,1,100,-1
1760382285.737485,1590626.000,64924,3,MY,1,100, 0
1760382285.777485,1590666.000,64924,3,MY,1,100, 0
1760382285.817484,1590706.000,64924,3,MY,1,100,-1
1760382285.857483,1590746.000,64940,2,MY,1,100,-1
1760382285.897482,1590786.000,64940,2,MY,1,100,-1
1760382285.937482,1590826.000,64956,3,MY,1,100,-1
1760382285.977481,1590866.000,64956,3,MY,1,100, 0
1760382286.017480,1590906.000,64956,3,MY,1,100, 0
1760382286.057479,1590946.000,64972,2,MY,1,100, 0
1760382286.097478,1590986.000,64972,2,MY,1,100, 0
1760382286.137478,1591026.000,64989,3,MY,1,100, 1
1760382286.177477,1591066.000,64989,3,MY,1,100,-1
1760382286.217476,1591106.000,64989,3,MY,1,100,-1
1760382286.257475,1591146.000,65006,2,MY,1,100,-1
1760382286.297475,1591186.000,65006,2,MY,1,100,-1
1760382286.337474,1591226.000,65021,3,MY,1,100,-1
1760382286.377473,1591266.000,65021,3,MY,1,100,-1
1760382286.417472,1591306.000,65021,3,MY,1,100, 0
1760382286.457471,1591346.000,65037,3,MY,1,100,-1
1760382286.497471,1591386.000,65037,3,MY,1,100, 0
1760382286.537470,1591426.000,65037,3,MY,1,100, 0
1760382286.577469,1591466.000,65054,2,MY,1,100,-1
1760382286.617468,1591506.000,65054,2,MY,1,100, 0
1760382286.657468,1591546.000,65071,3,MY,1,100,-1
1760382286.697467,1591586.000,65071,3,MY,1,100,-1
1760382286.737466,1591626.000,65071,3,MY,1,100, 0
1760382286.777465,1591666.000,65086,2,MY,1,100, 0
1760382286.817465,1591706.000,65086,2,MY,1,100, 0
1760382286.857464,1591746.000,65102,3,MY,1,100, 0
1760382286.897463,1591786.000,65102,3,MY,1,100, 0
1760382286.937462,1591826.000,65102,3,MY,1,100, 0
1760382286.977461,1591866.000,65120,2,MY,1,100, 0
1760382287.017461,1591906.000,65120,2,MY,1,100, 0
1760382287.057793,1591946.333,65138,3,MY,1,100, 0
1760382287.098126,1591986.667,65138,3,MY,1,100, 0
1760382287.138458,1592027.000,65138,3,MY,1,100, 1
1760382287.178457,1592067.000,65153,2,MY,1,100, 0
1760382287.218457,1592107.000,65153,2,MY,1,100, 0
1760382287.258456,1592147.000,65172,3,MY,1,100, 0
1760382287.298455,1592187.000,65172,3,MY,1,100, 0
1760382287.338454,1592227.000,65172,3,MY,1,100, 0
1760382287.378453,1592267.000,65189,2,MY,1,100, 0
1760382287.418453,1592307.000,65189,2,MY,1,100,-1
1760382287.458452,1592347.000,65205,3,MY,1,100,-1
1760382287.498451,1592387.000,65205,3,MY,1,100, 0
1760382287.538450,1592427.000,65205,3,MY,1,100,-1
1760382287.578450,1592467.000,65221,2,MY,1,100, 1
1760382287.618449,1592507.000,65221,2,MY,1,100,-1
1760382287.658448,1592547.000,65237,3,MY,1,100, 0
1760382287.698447,1592587.000,65237,3,MY,1,100,-1
1760382287.738447,1592627.000,65237,3,MY,1,100,-1
1760382287.778446,1592667.000,65254,3,MY,1,100, 0
1760382287.818445,1592707.000,65254,3,MY,1,100,-1
1760382287.858444,1592747.000,65254,3,MY,1,100,-1
1760382287.898443,1592787.000,65270,2,MY,1,100,-1
1760382287.938443,1592827.000,65270,2,MY,1,100, 0
1760382287.978442,1592867.000,65293,4,MY,1,100, 0
1760382288.018441,1592907.000,65293,4,MY,1,100, 0
1760382288.058440,1592947.000,65293,4,MY,1,100,-1
1760382288.098440,1592987.000,65293,4,MY,1,100,-1
1760382288.137939,1593026.500,65309,2,MY,1,100, 0
1760382288.177438,1593066.000,65309,2,MY,1,100,-1
1760382288.217771,1593106.333,65324,3,MY,1,100,-1
1760382288.258103,1593146.667,65324,3,MY,1,100,-1
1760382288.298436,1593187.000,65324,3,MY,1,100,-1
1760382288.337935,1593226.500,65341,2,MY,1,100, 0
1760382288.377434,1593266.000,65341,2,MY,1,100, 0
1760382288.417434,1593306.000,65358,3,MY,1,100, 0
1760382288.457433,1593346.000,65358,3,MY,1,100,-1
1760382288.497432,1593386.000,65358,3,MY,1,100, 0
1760382288.537431,1593426.000,65374,2,MY,1,100, 0
1760382288.577430,1593466.000,65374,2,MY,1,100, 0
1760382288.617429,1593506.000,65390,3,MY,1,100, 1
1760382288.657429,1593546.000,65390,3,MY,1,100, 0
1760382288.697428,1593586.000,65390,3,MY,1,100, 0
1760382288.732761,1593621.333,65406,3,MY,1,100, 0
1760382288.768093,1593656.667,65406,3,MY,1,100, 0
1760382288.803426,1593692.000,65406,3,MY,1,100, 0
1760382288.843425,1593732.000,65423,2,MY,1,100,-1
1760382288.883425,1593772.000,65423,2,MY,1,100,-1
1760382288.923424,1593812.000,65440,3,MY,1,100,-1
1760382288.963423,1593852.000,65440,3,MY,1,100,-1
1760382289.003422,1593892.000,65440,3,MY,1,100, 0
1760382289.043421,1593932.000,65456,2,MY,1,100, 1
1760382289.083421,1593972.000,65456,2,MY,1,100,-1
1760382289.123420,1594012.000,65471,3,MY,1,100,-1
1760382289.163419,1594052.000,65471,3,MY,1,100,-1
1760382289.203418,1594092.000,65471,3,MY,1,100,-1
1760382289.243418,1594132.000,65488,2,MY,1,100, 0
1760382289.283417,1594172.000,65488,2,MY,1,100,-1
1760382289.323416,1594212.000,65505,3,MY,1,100, 0
1760382289.363415,1594252.000,65505,3,MY,1,100,-2
1760382289.403414,1594292.000,65505,3,MY,1,100,-1
1760382289.443413,1594332.000,65521,2,MY,1,100,-1
1760382289.483413,1594372.000,65521,2,MY,1,100,-2
1760382289.523412,1594412.000,0,3,MY,1,100,-1
1760382289.563411,1594452.000,0,3,MY,1,100,-1
1760382289.603410,1594492.000,0,3,MY,1,100, 0
1760382289.643410,1594532.000,18,3,MY,1,100, 1
1760382289.683409,1594572.000,18,3,MY,1,100, 0
1760382289.723408,1594612.000,18,3,MY,1,100,-1
1760382289.763407,1594652.000,34,2,MY,1,100, 0
1760382289.803406,1594692.000,34,2,MY,1,100,-1
1760382289.843406,1594732.000,51,3,MY,1,100, 0
1760382289.883405,1594772.000,51,3,MY,1,100,-1
1760382289.923404,1594812.000,51,3,MY,1,100, 0
1760382289.963403,1594852.000,66,2,MY,1,100, 0
1760382290.003403,1594892.000,66,2,MY,1,100, 0
1760382290.043402,1594932.000,83,3,MY,1,100, 0
1760382290.083401,1594972.000,83,3,MY,1,100,-1
1760382290.123400,1595012.000,83,3,MY,1,100,-1
1760382290.163400,1595052.000,99,2,MY,1,100,-1
1760382290.203399,1595092.000,99,2,MY,1,100, 0
1760382290.243398,1595132.000,117,3,MY,1,100, 1
1760382290.283397,1595172.000,117,3,MY,1,100,-1
1760382290.323396,1595212.000,117,3,MY,1,100, 0
1760382290.363396,1595252.000,131,2,MY,1,100, 0
1760382290.403395,1595292.000,131,2,MY,1,100, 0
1760382290.443394,1595332.000,148,3,MY,1,100,-2
1760382290.483393,1595372.000,148,3,MY,1,100,-1
1760382290.523393,1595412.000,148,3,MY,1,100, 0
1760382290.563392,1595452.000,164,2,MY,1,100,-1
1760382290.603391,1595492.000,164,2,MY,1,100,-1
1760382290.643390,1595532.000,182,3,MY,1,100, 0
1760382290.683389,1595572.000,182,3,MY,1,100, 0
1760382290.723389,1595612.000,182,3,MY,1,100,-1
1760382290.763388,1595652.000,196,2,MY,1,100,-1
1760382290.803387,1595692.000,196,2,MY,1,100,-1
1760382290.843386,1595732.000,213,3,MY,1,100, 0
1760382290.883386,1595772.000,213,3,MY,1,100,-1
1760382290.923385,1595812.000,213,3,MY,1,100,-1
1760382290.963384,1595852.000,230,3,MY,1,100,-1
1760382291.003383,1595892.000,230,3,MY,1,100,-1
1760382291.043382,1595932.000,230,3,MY,1,100, 0
1760382291.083382,1595972.000,249,2,MY,1,100,-1
1760382291.123381,1596012.000,249,2,MY,1,100,-1
1760382291.163380,1596052.000,263,3,MY,1,100,-1
1760382291.203379,1596092.000,263,3,MY,1,100,-1
1760382291.243379,1596132.000,263,3,MY,1,100,-1
1760382291.283378,1596172.000,281,2,MY,1,100,-1
1760382291.323377,1596212.000,281,2,MY,1,100,-2
1760382291.363376,1596252.000,297,3,MY,1,100,-1
1760382291.403376,1596292.000,297,3,MY,1,100,-1
1760382291.443375,1596332.000,297,3,MY,1,100,-2
1760382291.483374,1596372.000,314,2,MY,1,100,-1
1760382291.523373,1596412.000,314,2,MY,1,100,-1
1760382291.563372,1596452.000,329,3,MY,1,100,-1
1760382291.603372,1596492.000,329,3,MY,1,100,-1
1760382291.643371,1596532.000,329,3,MY,1,100,-1
1760382291.683370,1596572.000,346,2,MY,1,100, 0
1760382291.723369,1596612.000,346,2,MY,1,100,-1
1760382291.763369,1596652.000,362,3,MY,1,100, 0
1760382291.803368,1596692.000,362,3,MY,1,100,-1
1760382291.843367,1596732.000,362,3,MY,1,100, 0
1760382291.883366,1596772.000,379,2,MY,1,100, 0
1760382291.923365,1596812.000,379,2,MY,1,100, 0
1760382291.963365,1596852.000,398,3,MY,1,100, 0
1760382292.003364,1596892.000,398,3,MY,1,100, 0
1760382292.043363,1596932.000,398,3,MY,1,100, 0
1760382292.083362,1596972.000,413,2,MY,1,100, 1
1760382292.123362,1597012.000,413,2,MY,1,100, 0
1760382292.163361,1597052.000,429,3,MY,1,100, 0
1760382292.203360,1597092.000,429,3,MY,1,100, 0
