LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1760386218.714592,2084531.667,15855,3,AZ,1,100,-0.192
1760386218.754925,2084572.000,15855,3,AZ,1,100,-0.227
1760386218.794425,2084611.500,15872,2,AZ,1,100,0.152
1760386218.833924,2084651.000,15872,2,AZ,1,100,0.477
1760386218.873924,2084691.000,15889,3,AZ,1,100,0.660
1760386218.913923,2084731.000,15889,3,AZ,1,100,0.533
1760386218.953922,2084771.000,15889,3,AZ,1,100,0.414
1760386218.993922,2084811.000,15904,2,AZ,1,100,0.349
1760386219.033921,2084851.000,15904,2,AZ,1,100,0.279
1760386219.073920,2084891.000,15923,3,AZ,1,100,0.252
1760386219.113920,2084931.000,15923,3,AZ,1,100,0.237
1760386219.153919,2084971.000,15923,3,AZ,1,100,0.190
1760386219.193919,2085011.000,15939,2,AZ,1,100,0.333
1760386219.233918,2085051.000,15939,2,AZ,1,100,0.483
1760386219.273918,2085091.000,15956,3,AZ,1,100,0.600
1760386219.313917,2085131.000,15956,3,AZ,1,100,0.238
1760386219.353916,2085171.000,15956,3,AZ,1,100,-0.020
1760386219.393916,2085211.000,15973,2,AZ,1,100,0.082
1760386219.433915,2085251.000,15973,2,AZ,1,100,0.161
1760386219.473915,2085291.000,15990,3,AZ,1,100,0.075
1760386219.513914,2085331.000,15990,3,AZ,1,100,-0.040
1760386219.553914,2085371.000,15990,3,AZ,1,100,-0.115
1760386219.593913,2085411.000,16006,2,AZ,1,100,-0.218
1760386219.633913,2085451.000,16006,2,AZ,1,100,0.259
1760386219.673912,2085491.000,16023,3,AZ,1,100,0.636
1760386219.713911,2085531.000,16023,3,AZ,1,100,0.719
1760386219.753911,2085571.000,16023,3,AZ,1,100,0.443
1760386219.793910,2085611.000,16040,2,AZ,1,100,0.372
1760386219.833910,2085651.000,16040,2,AZ,1,100,0.363
1760386219.873909,2085691.000,16057,3,AZ,1,100,0.258
1760386219.913908,2085731.000,16057,3,AZ,1,100,0.210
1760386219.953908,2085771.000,16057,3,AZ,1,100,0.208
1760386219.993907,2085811.000,16073,3,AZ,1,100,0.226
1760386220.033907,2085851.000,16073,3,AZ,1,100,0.260
1760386220.073906,2085891.000,16073,3,AZ,1,100,0.459
1760386220.113905,2085931.000,16091,2,AZ,1,100,0.160
1760386220.153905,2085971.000,16091,2,AZ,1,100,-0.072
1760386220.193904,2086011.000,16107,3,AZ,1,100,0.036
1760386220.233904,2086051.000,16107,3,AZ,1,100,0.158
1760386220.273903,2086091.000,16107,3,AZ,1,100,0.155
1760386220.313903,2086131.000,16122,2,AZ,1,100,-0.065
1760386220.353902,2086171.000,16122,2,AZ,1,100,-0.149
1760386220.393901,2086211.000,16141,3,AZ,1,100,-0.203
1760386220.433901,2086251.000,16141,3,AZ,1,100,0.051
1760386220.473900,2086291.000,16141,3,AZ,1,100,0.489
1760386220.513900,2086331.000,16158,2,AZ,1,100,0.596
1760386220.553899,2086371.000,16158,2,AZ,1,100,0.409
1760386220.593899,2086411.000,16174,3,AZ,1,100,0.390
1760386220.633898,2086451.000,16174,3,AZ,1,100,0.383
1760386220.673898,2086491.000,16174,3,AZ,1,100,0.286
1760386220.713897,2086531.000,16191,2,AZ,1,100,0.273
1760386220.753896,2086571.000,16191,2,AZ,1,100,0.290
1760386220.793896,2086611.000,16208,3,AZ,1,100,0.356
1760386220.833895,2086651.000,16208,3,AZ,1,100,0.359
1760386220.873894,2086691.000,16208,3,AZ,1,100,0.445
1760386220.913894,2086731.000,16225,2,AZ,1,100,0.360
1760386220.953893,2086771.000,16225,2,AZ,1,100,0.112
1760386220.993893,2086811.000,16241,3,AZ,1,100,0.044
1760386221.033892,2086851.000,16241,3,AZ,1,100,0.151
1760386221.073892,2086891.000,16241,3,AZ,1,100,0.177
1760386221.109558,2086926.667,16260,3,AZ,1,100,0.104
1760386221.145224,2086962.333,16260,3,AZ,1,100,-0.079
1760386221.180890,2086998.000,16260,3,AZ,1,100,-0.160
1760386221.221390,2087038.500,16277,2,AZ,1,100,0.000
1760386221.261889,2087079.000,16277,2,AZ,1,100,0.480
1760386221.301555,2087118.667,16294,3,AZ,1,100,0.535
1760386221.341221,2087158.333,16294,3,AZ,1,100,0.392
1760386221.380887,2087198.000,16294,3,AZ,1,100,0.322
1760386221.420887,2087238.000,16311,2,AZ,1,100,0.398
1760386221.460886,2087278.000,16311,2,AZ,1,100,0.354
1760386221.500885,2087318.000,16330,3,AZ,1,100,0.306
1760386221.540885,2087358.000,16330,3,AZ,1,100,0.330
1760386221.580884,2087398.000,16330,3,AZ,1,100,0.303
1760386221.621384,2087438.500,16344,2,AZ,1,100,0.442
1760386221.661883,2087479.000,16344,2,AZ,1,100,0.519
1760386221.701549,2087518.667,16362,3,AZ,1,100,0.484
1760386221.741215,2087558.333,16362,3,AZ,1,100,0.120
1760386221.780881,2087598.000,16362,3,AZ,1,100,0.040
1760386221.820881,2087638.000,16380,3,AZ,1,100,0.083
1760386221.860880,2087678.000,16380,3,AZ,1,100,0.271
1760386221.900880,2087718.000,16380,3,AZ,1,100,0.110
1760386221.940879,2087758.000,16397,2,AZ,1,100,-0.004
1760386221.980879,2087798.000,16397,2,AZ,1,100,-0.025
1760386222.021211,2087838.333,16411,3,AZ,1,100,0.044
1760386222.061544,2087878.667,16411,3,AZ,1,100,0.158
1760386222.101877,2087919.000,16411,3,AZ,1,100,0.433
1760386222.141376,2087958.500,16429,2,AZ,1,100,0.593
1760386222.180876,2087998.000,16429,2,AZ,1,100,0.497
1760386222.220875,2088038.000,16445,3,AZ,1,100,0.520
1760386222.260875,2088078.000,16445,3,AZ,1,100,0.436
1760386222.300874,2088118.000,16445,3,AZ,1,100,0.313
1760386222.340873,2088158.000,16464,2,AZ,1,100,0.261
1760386222.380873,2088198.000,16464,2,AZ,1,100,0.287
1760386222.420872,2088238.000,16479,3,AZ,1,100,0.337
1760386222.460871,2088278.000,16479,3,AZ,1,100,0.356
1760386222.500871,2088318.000,16479,3,AZ,1,100,0.509
1760386222.540870,2088358.000,16496,2,AZ,1,100,0.337
1760386222.580870,2088398.000,16496,2,AZ,1,100,0.118
1760386222.620869,2088438.000,16512,3,AZ,1,100,-0.002
1760386222.660869,2088478.000,16512,3,AZ,1,100,0.110
1760386222.700868,2088518.000,16512,3,AZ,1,100,0.096
1760386222.740867,2088558.000,16532,2,AZ,1,100,0.072
1760386222.780867,2088598.000,16532,2,AZ,1,100,-0.092
1760386222.820866,2088638.000,16546,3,AZ,1,100,-0.123
1760386222.860866,2088678.000,16546,3,AZ,1,100,0.045
1760386222.900865,2088718.000,16546,3,AZ,1,100,0.242
1760386222.940865,2088758.000,16563,2,AZ,1,100,0.491
1760386222.980864,2088798.000,16563,2,AZ,1,100,0.511
1760386223.020864,2088838.000,16579,3,AZ,1,100,0.392
1760386223.060863,2088878.000,16579,3,AZ,1,100,0.343
1760386223.100862,2088918.000,16579,3,AZ,1,100,0.262
1760386223.140862,2088958.000,16599,3,AZ,1,100,0.228
1760386223.180861,2088998.000,16599,3,AZ,1,100,0.252
1760386223.220860,2089038.000,16599,3,AZ,1,100,0.309
1760386223.260860,2089078.000,16614,2,AZ,1,100,0.399
1760386223.300859,2089118.000,16614,2,AZ,1,100,0.488
1760386223.340859,2089158.000,16630,3,AZ,1,100,0.547
1760386223.380858,2089198.000,16630,3,AZ,1,100,0.283
1760386223.420858,2089238.000,16630,3,AZ,1,100,-0.030
1760386223.460857,2089278.000,16647,2,AZ,1,100,0.019
1760386223.500856,2089318.000,16647,2,AZ,1,100,0.039
1760386223.540856,2089358.000,16666,3,AZ,1,100,0.110
1760386223.580855,2089398.000,16666,3,AZ,1,100,0.019
1760386223.620855,2089438.000,16666,3,AZ,1,100,-0.149
1760386223.660854,2089478.000,16687,2,AZ,1,100,-0.366
1760386223.700854,2089518.000,16687,2,AZ,1,100,0.150
1760386223.740853,2089558.000,16703,3,AZ,1,100,0.494
1760386223.780852,2089598.000,16703,3,AZ,1,100,0.680
1760386223.820852,2089638.000,16703,3,AZ,1,100,0.541
1760386223.860851,2089678.000,16719,2,AZ,1,100,0.460
1760386223.900851,2089718.000,16719,2,AZ,1,100,0.435
1760386223.940850,2089758.000,16736,3,AZ,1,100,0.320
1760386223.980850,2089798.000,16736,3,AZ,1,100,0.241
1760386224.020849,2089838.000,16736,3,AZ,1,100,0.231
1760386224.060848,2089878.000,16755,2,AZ,1,100,0.238
1760386224.100848,2089918.000,16755,2,AZ,1,100,0.381
1760386224.140847,2089958.000,16770,3,AZ,1,100,0.545
1760386224.180847,2089998.000,16770,3,AZ,1,100,0.514
1760386224.220846,2090038.000,16770,3,AZ,1,100,0.157
1760386224.260845,2090078.000,16786,2,AZ,1,100,-0.024
1760386224.300845,2090118.000,16786,2,AZ,1,100,0.049
1760386224.340844,2090158.000,16805,3,AZ,1,100,0.111
1760386224.380844,2090198.000,16805,3,AZ,1,100,-0.023
1760386224.420843,2090238.000,16805,3,AZ,1,100,-0.167
1760386224.460843,2090278.000,16822,3,AZ,1,100,-0.314
1760386224.500842,2090318.000,16822,3,AZ,1,100,0.021
1760386224.540841,2090358.000,16822,3,AZ,1,100,0.554
1760386224.580841,2090398.000,16837,2,AZ,1,100,0.706
1760386224.620840,2090438.000,16837,2,AZ,1,100,0.266
1760386224.660506,2090477.667,16853,3,AZ,1,100,0.448
1760386224.700172,2090517.333,16853,3,AZ,1,100,0.492
1760386224.739839,2090557.000,16853,3,AZ,1,100,0.373
1760386224.773338,2090590.500,16873,2,AZ,1,100,0.245
1760386224.806838,2090624.000,16873,2,AZ,1,100,0.189
1760386224.846837,2090664.000,16889,3,AZ,1,100,0.108
1760386224.886836,2090704.000,16889,3,AZ,1,100,0.363
1760386224.926836,2090744.000,16889,3,AZ,1,100,0.474
1760386224.966835,2090784.000,16904,2,AZ,1,100,0.590
1760386225.006835,2090824.000,16904,2,AZ,1,100,0.184
1760386225.046834,2090864.000,16921,3,AZ,1,100,0.002
1760386225.086833,2090904.000,16921,3,AZ,1,100,0.011
1760386225.126833,2090944.000,16921,3,AZ,1,100,0.179
1760386225.166832,2090984.000,16940,3,AZ,1,100,0.032
1760386225.206832,2091024.000,16940,3,AZ,1,100,-0.094
1760386225.246831,2091064.000,16940,3,AZ,1,100,-0.205
1760386225.286831,2091104.000,16956,2,AZ,1,100,-0.029
1760386225.326830,2091144.000,16956,2,AZ,1,100,0.232
1760386225.366829,2091184.000,16971,3,AZ,1,100,0.604
1760386225.406829,2091224.000,16971,3,AZ,1,100,0.457
1760386225.446828,2091264.000,16971,3,AZ,1,100,0.367
1760386225.486828,2091304.000,16988,2,AZ,1,100,0.336
1760386225.526827,2091344.000,16988,2,AZ,1,100,0.297
1760386225.566827,2091384.000,17007,3,AZ,1,100,0.263
1760386225.606826,2091424.000,17007,3,AZ,1,100,0.243
1760386225.646825,2091464.000,17007,3,AZ,1,100,0.250
1760386225.686825,2091504.000,17023,2,AZ,1,100,0.263
1760386225.726824,2091544.000,17023,2,AZ,1,100,0.372
1760386225.766824,2091584.000,17040,3,AZ,1,100,0.532
1760386225.806823,2091624.000,17040,3,AZ,1,100,0.199
1760386225.846823,2091664.000,17040,3,AZ,1,100,0.021
1760386225.886822,2091704.000,17055,2,AZ,1,100,-0.006
1760386225.926821,2091744.000,17055,2,AZ,1,100,0.159
1760386225.966821,2091784.000,17074,3,AZ,1,100,0.115
1760386226.006820,2091824.000,17074,3,AZ,1,100,0.047
1760386226.046820,2091864.000,17074,3,AZ,1,100,-0.105
1760386226.086819,2091904.000,17091,2,AZ,1,100,-0.201
1760386226.126818,2091944.000,17091,2,AZ,1,100,0.261
1760386226.166818,2091984.000,17110,3,AZ,1,100,0.521
1760386226.206817,2092024.000,17110,3,AZ,1,100,0.620
1760386226.246817,2092064.000,17110,3,AZ,1,100,0.417
1760386226.286816,2092104.000,17124,2,AZ,1,100,0.389
1760386226.326816,2092144.000,17124,2,AZ,1,100,0.374
1760386226.366815,2092184.000,17144,3,AZ,1,100,0.344
1760386226.406814,2092224.000,17144,3,AZ,1,100,0.312
1760386226.446814,2092264.000,17144,3,AZ,1,100,0.282
1760386226.486813,2092304.000,17160,3,AZ,1,100,0.246
1760386226.526813,2092344.000,17160,3,AZ,1,100,0.290
1760386226.566812,2092384.000,17160,3,AZ,1,100,0.568
1760386226.606812,2092424.000,17177,2,AZ,1,100,0.284
1760386226.646811,2092464.000,17177,2,AZ,1,100,0.102
1760386226.686810,2092504.000,17193,3,AZ,1,100,0.044
1760386226.726810,2092544.000,17193,3,AZ,1,100,0.214
1760386226.766809,2092584.000,17193,3,AZ,1,100,0.179
1760386226.806809,2092624.000,17211,2,AZ,1,100,-0.009
1760386226.846808,2092664.000,17211,2,AZ,1,100,-0.118
1760386226.886807,2092704.000,17227,3,AZ,1,100,-0.115
1760386226.926807,2092744.000,17227,3,AZ,1,100,0.098
1760386226.966806,2092784.000,17227,3,AZ,1,100,0.636
1760386227.006806,2092824.000,17244,2,AZ,1,100,0.837
1760386227.046805,2092864.000,17244,2,AZ,1,100,0.437
1760386227.086805,2092904.000,17259,3,AZ,1,100,0.430
1760386227.126804,2092944.000,17259,3,AZ,1,100,0.381
1760386227.166803,2092984.000,17259,3,AZ,1,100,0.265
1760386227.206803,2093024.000,17278,2,AZ,1,100,0.221
1760386227.246802,2093064.000,17278,2,AZ,1,100,0.281
1760386227.286802,2093104.000,17294,3,AZ,1,100,0.384
1760386227.326801,2093144.000,17294,3,AZ,1,100,0.570
1760386227.366801,2093184.000,17294,3,AZ,1,100,0.446
1760386227.406800,2093224.000,17312,2,AZ,1,100,0.298
1760386227.446799,2093264.000,17312,2,AZ,1,100,0.135
1760386227.486799,2093304.000,17326,3,AZ,1,100,-0.053
1760386227.526798,2093344.000,17326,3,AZ,1,100,0.008
1760386227.566797,2093384.000,17326,3,AZ,1,100,0.086
1760386227.606797,2093424.000,17345,2,AZ,1,100,0.066
1760386227.646796,2093464.000,17345,2,AZ,1,100,-0.006
1760386227.686796,2093504.000,17361,3,AZ,1,100,-0.220
1760386227.726795,2093544.000,17361,3,AZ,1,100,-0.088
1760386227.766795,2093584.000,17361,3,AZ,1,100,0.306
1760386227.806794,2093624.000,17379,2,AZ,1,100,0.626
1760386227.846794,2093664.000,17379,2,AZ,1,100,0.640
1760386227.886793,2093704.000,17394,3,AZ,1,100,0.409
1760386227.926792,2093744.000,17394,3,AZ,1,100,0.393
1760386227.966792,2093784.000,17394,3,AZ,1,100,0.331
1760386228.006791,2093824.000,17412,3,AZ,1,100,0.320
1760386228.046791,2093864.000,17412,3,AZ,1,100,0.281
1760386228.086790,2093904.000,17412,3,AZ,1,100,0.331
1760386228.120290,2093937.500,17429,2,AZ,1,100,0.323
1760386228.153789,2093971.000,17429,2,AZ,1,100,0.359
1760386228.193789,2094011.000,17446,3,AZ,1,100,0.516
1760386228.233788,2094051.000,17446,3,AZ,1,100,0.209
1760386228.273787,2094091.000,17446,3,AZ,1,100,0.025
1760386228.313787,2094131.000,17461,2,AZ,1,100,0.004
1760386228.353786,2094171.000,17461,2,AZ,1,100,0.186
1760386228.393786,2094211.000,17480,3,AZ,1,100,0.122
1760386228.433785,2094251.000,17480,3,AZ,1,100,0.023
1760386228.473784,2094291.000,17480,3,AZ,1,100,-0.102
1760386228.513784,2094331.000,17496,3,AZ,1,100,-0.202
1760386228.553783,2094371.000,17496,3,AZ,1,100,0.001
1760386228.593783,2094411.000,17496,3,AZ,1,100,0.549
1760386228.633782,2094451.000,17513,2,AZ,1,100,0.655
1760386228.673782,2094491.000,17513,2,AZ,1,100,0.346
1760386228.713781,2094531.000,17535,3,AZ,1,100,0.333
1760386228.753780,2094571.000,17535,3,AZ,1,100,0.332
1760386228.793780,2094611.000,17535,3,AZ,1,100,0.303
1760386228.833779,2094651.000,17552,2,AZ,1,100,0.306
1760386228.873779,2094691.000,17552,2,AZ,1,100,0.336
1760386228.913778,2094731.000,17568,3,AZ,1,100,0.284
1760386228.953778,2094771.000,17568,3,AZ,1,100,0.379
1760386228.993777,2094811.000,17568,3,AZ,1,100,0.470
1760386229.033776,2094851.000,17585,2,AZ,1,100,0.483
1760386229.073776,2094891.000,17585,2,AZ,1,100,0.090
1760386229.113775,2094931.000,17602,3,AZ,1,100,0.080
1760386229.153775,2094971.000,17602,3,AZ,1,100,0.090
1760386229.193774,2095011.000,17602,3,AZ,1,100,0.145
1760386229.233773,2095051.000,17617,2,AZ,1,100,0.084
1760386229.273773,2095091.000,17617,2,AZ,1,100,-0.058
1760386229.313772,2095131.000,17635,3,AZ,1,100,-0.162
1760386229.353772,2095171.000,17635,3,AZ,1,100,-0.097
1760386229.393771,2095211.000,17635,3,AZ,1,100,0.116
1760386229.433771,2095251.000,17653,2,AZ,1,100,0.544
1760386229.473770,2095291.000,17653,2,AZ,1,100,0.566
1760386229.513769,2095331.000,17669,3,AZ,1,100,0.385
1760386229.553769,2095371.000,17669,3,AZ,1,100,0.311
1760386229.593768,2095411.000,17669,3,AZ,1,100,0.332
1760386229.633768,2095451.000,17684,2,AZ,1,100,0.294
1760386229.673767,2095491.000,17684,2,AZ,1,100,0.230
1760386229.713767,2095531.000,17703,3,AZ,1,100,0.270
1760386229.753766,2095571.000,17703,3,AZ,1,100,0.316
1760386229.793765,2095611.000,17703,3,AZ,1,100,0.501
1760386229.833765,2095651.000,17720,3,AZ,1,100,0.597
1760386229.873764,2095691.000,17720,3,AZ,1,100,0.422
1760386229.913764,2095731.000,17720,3,AZ,1,100,0.186
1760386229.953763,2095771.000,17736,2,AZ,1,100,0.016
1760386229.993762,2095811.000,17736,2,AZ,1,100,0.141
1760386230.033762,2095851.000,17753,3,AZ,1,100,0.182
1760386230.073761,2095891.000,17753,3,AZ,1,100,0.068
1760386230.113761,2095931.000,17753,3,AZ,1,100,-0.111
1760386230.153760,2095971.000,17770,2,AZ,1,100,-0.174
1760386230.193760,2096011.000,17770,2,AZ,1,100,0.013
1760386230.233759,2096051.000,17787,3,AZ,1,100,0.191
1760386230.273758,2096091.000,17787,3,AZ,1,100,0.421
1760386230.313758,2096131.000,17787,3,AZ,1,100,0.559
1760386230.353757,2096171.000,17803,2,AZ,1,100,0.547
1760386230.393757,2096211.000,17803,2,AZ,1,100,0.552
1760386230.433756,2096251.000,17822,3,AZ,1,100,0.426
1760386230.473756,2096291.000,17822,3,AZ,1,100,0.283
1760386230.513755,2096331.000,17822,3,AZ,1,100,0.237
1760386230.553754,2096371.000,17837,2,AZ,1,100,0.236
1760386230.593754,2096411.000,17837,2,AZ,1,100,0.311
1760386230.633753,2096451.000,17854,3,AZ,1,100,0.339
1760386230.673753,2096491.000,17854,3,AZ,1,100,0.518
1760386230.713752,2096531.000,17854,3,AZ,1,100,0.250
1760386230.753752,2096571.000,17871,2,AZ,1,100,-0.146
1760386230.793751,2096611.000,17871,2,AZ,1,100,0.017
1760386230.833750,2096651.000,17890,3,AZ,1,100,0.081
1760386230.873750,2096691.000,17890,3,AZ,1,100,0.088
1760386230.913749,2096731.000,17890,3,AZ,1,100,-0.107
1760386230.953748,2096771.000,17904,2,AZ,1,100,-0.271
1760386230.993748,2096811.000,17904,2,AZ,1,100,-0.006
1760386231.033747,2096851.000,17922,3,AZ,1,100,0.292
1760386231.073747,2096891.000,17922,3,AZ,1,100,0.519
1760386231.113746,2096931.000,17922,3,AZ,1,100,0.620
1760386231.153746,2096971.000,17940,2,AZ,1,100,0.445
1760386231.193745,2097011.000,17940,2,AZ,1,100,0.437
1760386231.233745,2097051.000,17959,3,AZ,1,100,0.369
1760386231.273744,2097091.000,17959,3,AZ,1,100,0.277
1760386231.313743,2097131.000,17959,3,AZ,1,100,0.264
1760386231.353743,2097171.000,17973,3,AZ,1,100,0.262
1760386231.393742,2097211.000,17973,3,AZ,1,100,0.374
1760386231.433742,2097251.000,17973,3,AZ,1,100,0.527
1760386231.473741,2097291.000,17991,2,AZ,1,100,0.557
1760386231.513741,2097331.000,17991,2,AZ,1,100,0.167
1760386231.553740,2097371.000,18007,3,AZ,1,100,-0.160
1760386231.593739,2097411.000,18007,3,AZ,1,100,0.039
1760386231.633739,2097451.000,18007,3,AZ,1,100,0.173
1760386231.673738,2097491.000,18026,2,AZ,1,100,0.127
1760386231.713737,2097531.000,18026,2,AZ,1,100,0.010
1760386231.749070,2097566.333,18041,3,AZ,1,100,-0.272
1760386231.784403,2097601.667,18041,3,AZ,1,100,0.001
1760386231.819736,2097637.000,18041,3,AZ,1,100,0.252
1760386231.859735,2097677.000,18058,3,AZ,1,100,0.536
1760386231.899735,2097717.000,18058,3,AZ,1,100,0.537
1760386231.939734,2097757.000,18058,3,AZ,1,100,0.412
1760386231.979734,2097797.000,18074,2,AZ,1,100,0.485
1760386232.019733,2097837.000,18074,2,AZ,1,100,0.407
1760386232.059732,2097877.000,18092,3,AZ,1,100,0.267
1760386232.099732,2097917.000,18092,3,AZ,1,100,0.232
1760386232.139731,2097957.000,18092,3,AZ,1,100,0.293
1760386232.179731,2097997.000,18108,2,AZ,1,100,0.396
1760386232.219730,2098037.000,18108,2,AZ,1,100,0.375
1760386232.259730,2098077.000,18125,3,AZ,1,100,0.621
1760386232.299729,2098117.000,18125,3,AZ,1,100,0.450
1760386232.339729,2098157.000,18125,3,AZ,1,100,-0.081
1760386232.379728,2098197.000,18141,2,AZ,1,100,0.026
1760386232.419727,2098237.000,18141,2,AZ,1,100,0.163
1760386232.459727,2098277.000,18159,3,AZ,1,100,0.195
1760386232.499726,2098317.000,18159,3,AZ,1,100,0.076
1760386232.539726,2098357.000,18159,3,AZ,1,100,-0.135
1760386232.579725,2098397.000,18175,2,AZ,1,100,-0.182
1760386232.619725,2098437.000,18175,2,AZ,1,100,0.111
1760386232.659724,2098477.000,18192,3,AZ,1,100,0.509
1760386232.699723,2098517.000,18192,3,AZ,1,100,0.734
1760386232.739723,2098557.000,18192,3,AZ,1,100,0.523
1760386232.779722,2098597.000,18209,2,AZ,1,100,0.435
1760386232.819721,2098637.000,18209,2,AZ,1,100,0.441
1760386232.859721,2098677.000,18228,3,AZ,1,100,0.332
1760386232.899720,2098717.000,18228,3,AZ,1,100,0.281
1760386232.939720,2098757.000,18228,3,AZ,1,100,0.342
1760386232.979719,2098797.000,18244,3,AZ,1,100,0.308
1760386233.019719,2098837.000,18244,3,AZ,1,100,0.359
1760386233.059718,2098877.000,18244,3,AZ,1,100,0.512
1760386233.099717,2098917.000,18260,2,AZ,1,100,0.511
1760386233.139717,2098957.000,18260,2,AZ,1,100,0.135
1760386233.179716,2098997.000,18276,3,AZ,1,100,-0.111
1760386233.219716,2099037.000,18276,3,AZ,1,100,0.079
1760386233.259715,2099077.000,18276,3,AZ,1,100,0.186
1760386233.299715,2099117.000,18295,2,AZ,1,100,0.078
1760386233.339714,2099157.000,18295,2,AZ,1,100,-0.068
1760386233.379714,2099197.000,18312,3,AZ,1,100,-0.312
1760386233.419713,2099237.000,18312,3,AZ,1,100,0.109
1760386233.459712,2099277.000,18312,3,AZ,1,100,0.246
1760386233.499712,2099317.000,18327,2,AZ,1,100,0.571
1760386233.539711,2099357.000,18327,2,AZ,1,100,0.482
1760386233.579710,2099397.000,18343,3,AZ,1,100,0.428
1760386233.619710,2099437.000,18343,3,AZ,1,100,0.513
1760386233.659709,2099477.000,18343,3,AZ,1,100,0.414
1760386233.699709,2099517.000,18362,2,AZ,1,100,0.256
1760386233.739708,2099557.000,18362,2,AZ,1,100,0.263
1760386233.779708,2099597.000,18379,3,AZ,1,100,0.291
1760386233.819707,2099637.000,18379,3,AZ,1,100,0.399
1760386233.859706,2099677.000,18379,3,AZ,1,100,0.359
1760386233.899706,2099717.000,18399,2,AZ,1,100,0.515
1760386233.939705,2099757.000,18399,2,AZ,1,100,0.305
1760386233.979705,2099797.000,18415,3,AZ,1,100,-0.224
1760386234.019704,2099837.000,18415,3,AZ,1,100,-0.047
1760386234.059704,2099877.000,18415,3,AZ,1,100,0.108
1760386234.099703,2099917.000,18435,3,AZ,1,100,0.093
1760386234.139702,2099957.000,18435,3,AZ,1,100,0.052
1760386234.179702,2099997.000,18435,3,AZ,1,100,-0.138
1760386234.219701,2100037.000,18451,2,AZ,1,100,-0.126
1760386234.259701,2100077.000,18451,2,AZ,1,100,0.125
1760386234.299700,2100117.000,18466,3,AZ,1,100,0.518
1760386234.339700,2100157.000,18466,3,AZ,1,100,0.596
1760386234.379699,2100197.000,18466,3,AZ,1,100,0.431
1760386234.419698,2100237.000,18483,2,AZ,1,100,0.407
1760386234.459698,2100277.000,18483,2,AZ,1,100,0.381
1760386234.499697,2100317.000,18502,3,AZ,1,100,0.355
1760386234.539697,2100357.000,18502,3,AZ,1,100,0.286
1760386234.579696,2100397.000,18502,3,AZ,1,100,0.289
1760386234.619695,2100437.000,18518,2,AZ,1,100,0.266
1760386234.659695,2100477.000,18518,2,AZ,1,100,0.422
1760386234.699694,2100517.000,18534,3,AZ,1,100,0.558
1760386234.739694,2100557.000,18534,3,AZ,1,100,0.403
1760386234.779693,2100597.000,18534,3,AZ,1,100,0.087
1760386234.819693,2100637.000,18550,2,AZ,1,100,-0.009
1760386234.859692,2100677.000,18550,2,AZ,1,100,0.145
1760386234.899358,2100716.667,18569,3,AZ,1,100,0.155
1760386234.939024,2100756.333,18569,3,AZ,1,100,-0.003
1760386234.978690,2100796.000,18569,3,AZ,1,100,-0.170
1760386235.014690,2100832.000,18585,3,AZ,1,100,-0.258
1760386235.050689,2100868.000,18585,3,AZ,1,100,0.148
1760386235.086689,2100904.000,18585,3,AZ,1,100,0.642
1760386235.126688,2100944.000,18603,2,AZ,1,100,0.766
1760386235.166687,2100984.000,18603,2,AZ,1,100,0.467
1760386235.206687,2101024.000,18617,3,AZ,1,100,0.406
1760386235.246686,2101064.000,18617,3,AZ,1,100,0.427
1760386235.286686,2101104.000,18617,3,AZ,1,100,0.386
1760386235.326685,2101144.000,18636,2,AZ,1,100,0.297
1760386235.366685,2101184.000,18636,2,AZ,1,100,0.296
1760386235.406684,2101224.000,18653,3,AZ,1,100,0.208
1760386235.446683,2101264.000,18653,3,AZ,1,100,0.365
1760386235.486683,2101304.000,18653,3,AZ,1,100,0.587
1760386235.526682,2101344.000,18670,2,AZ,1,100,0.409
1760386235.566682,2101384.000,18670,2,AZ,1,100,0.065
1760386235.606681,2101424.000,18684,3,AZ,1,100,0.080
1760386235.646681,2101464.000,18684,3,AZ,1,100,0.156
1760386235.686680,2101504.000,18684,3,AZ,1,100,0.184
1760386235.726680,2101544.000,18704,2,AZ,1,100,0.057
1760386235.766679,2101584.000,18704,2,AZ,1,100,-0.082
1760386235.806678,2101624.000,18720,3,AZ,1,100,-0.263
1760386235.846678,2101664.000,18720,3,AZ,1,100,0.111
1760386235.886677,2101704.000,18720,3,AZ,1,100,0.427
1760386235.926677,2101744.000,18737,2,AZ,1,100,0.695
1760386235.966676,2101784.000,18737,2,AZ,1,100,0.603
1760386236.006675,2101824.000,18751,3,AZ,1,100,0.438
1760386236.046675,2101864.000,18751,3,AZ,1,100,0.443
1760386236.086674,2101904.000,18751,3,AZ,1,100,0.376
1760386236.126674,2101944.000,18773,3,AZ,1,100,0.302
1760386236.166673,2101984.000,18773,3,AZ,1,100,0.268
1760386236.206672,2102024.000,18773,3,AZ,1,100,0.285
1760386236.246672,2102064.000,18789,2,AZ,1,100,0.402
1760386236.286671,2102104.000,18789,2,AZ,1,100,0.486
1760386236.326671,2102144.000,18806,3,AZ,1,100,0.470
1760386236.366670,2102184.000,18806,3,AZ,1,100,0.169
1760386236.406670,2102224.000,18806,3,AZ,1,100,0.029
1760386236.446669,2102264.000,18821,2,AZ,1,100,0.187
1760386236.486668,2102304.000,18821,2,AZ,1,100,0.185
