LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760384483.037415,348851.000,55609,2,EA,1,100,0.062725
1760384483.104414,348918.000,55627,1,EA,1,100,0.062511
1760384483.170913,348984.500,55644,2,EA,1,100,0.062309
1760384483.237411,349051.000,55644,2,EA,1,100,0.062175
1760384483.304410,349118.000,55661,1,EA,1,100,0.062699
1760384483.370909,349184.500,55676,2,EA,1,100,0.063063
1760384483.437408,349251.000,55676,2,EA,1,100,0.062994
1760384483.504407,349318.000,55694,1,EA,1,100,0.062616
1760384483.570905,349384.500,55712,2,EA,1,100,0.062476
1760384483.637404,349451.000,55712,2,EA,1,100,0.062760
1760384483.704403,349518.000,55728,1,EA,1,100,0.062791
1760384483.770902,349584.500,55745,2,EA,1,100,0.062724
1760384483.837401,349651.000,55745,2,EA,1,100,0.062382
1760384483.904400,349718.000,55761,1,EA,1,100,0.062201
1760384483.970898,349784.500,55779,2,EA,1,100,0.062645
1760384484.037397,349851.000,55779,2,EA,1,100,0.063122
1760384484.104396,349918.000,55795,1,EA,1,100,0.063262
1760384484.170895,349984.500,55813,2,EA,1,100,0.062950
1760384484.237394,350051.000,55813,2,EA,1,100,0.062707
1760384484.304392,350118.000,55831,1,EA,1,100,0.062913
1760384484.370891,350184.500,55850,2,EA,1,100,0.062897
1760384484.437390,350251.000,55850,2,EA,1,100,0.063269
1760384484.503889,350317.500,55866,2,EA,1,100,0.063010
1760384484.570388,350384.000,55866,2,EA,1,100,0.062549
1760384484.637386,350451.000,55886,1,EA,1,100,0.062158
1760384484.703885,350517.500,55900,2,EA,1,100,0.062109
1760384484.770384,350584.000,55900,2,EA,1,100,0.062409
1760384484.836883,350650.500,55922,2,EA,1,100,0.063265
1760384484.903382,350717.000,55922,2,EA,1,100,0.063243
1760384484.970380,350784.000,55939,1,EA,1,100,0.062959
1760384485.036879,350850.500,55958,2,EA,1,100,0.062644
1760384485.103378,350917.000,55958,2,EA,1,100,0.062887
1760384485.170377,350984.000,55974,1,EA,1,100,0.063147
1760384485.236876,351050.500,55992,2,EA,1,100,0.062701
1760384485.303374,351117.000,55992,2,EA,1,100,0.062425
1760384485.370373,351184.000,56008,1,EA,1,100,0.062615
1760384485.436872,351250.500,56027,2,EA,1,100,0.062706
1760384485.503371,351317.000,56027,2,EA,1,100,0.062560
1760384485.570369,351384.000,56043,1,EA,1,100,0.062475
1760384485.636868,351450.500,56059,2,EA,1,100,0.062828
1760384485.703367,351517.000,56059,2,EA,1,100,0.062841
1760384485.770366,351584.000,56075,1,EA,1,100,0.062955
1760384485.836865,351650.500,56094,2,EA,1,100,0.063176
1760384485.903363,351717.000,56094,2,EA,1,100,0.063059
1760384485.970362,351784.000,56113,1,EA,1,100,0.062945
1760384486.036861,351850.500,56128,2,EA,1,100,0.062673
1760384486.103360,351917.000,56128,2,EA,1,100,0.062591
1760384486.170359,351984.000,56144,1,EA,1,100,0.062908
1760384486.236857,352050.500,56162,2,EA,1,100,0.062929
1760384486.303356,352117.000,56162,2,EA,1,100,0.062946
1760384486.370355,352184.000,56180,1,EA,1,100,0.063260
1760384486.436854,352250.500,56200,2,EA,1,100,0.063333
1760384486.503353,352317.000,56200,2,EA,1,100,0.063086
1760384486.570352,352384.000,56216,2,EA,1,100,0.062859
1760384486.637350,352451.000,56216,2,EA,1,100,0.062573
1760384486.703349,352517.000,56233,1,EA,1,100,0.062472
1760384486.770348,352584.000,56249,2,EA,1,100,0.062698
1760384486.837347,352651.000,56249,2,EA,1,100,0.062650
1760384486.903346,352717.000,56266,1,EA,1,100,0.062490
1760384486.970344,352784.000,56281,2,EA,1,100,0.062724
1760384487.037343,352851.000,56281,2,EA,1,100,0.063144
1760384487.103342,352917.000,56298,1,EA,1,100,0.063182
1760384487.170341,352984.000,56314,2,EA,1,100,0.062848
1760384487.237339,353051.000,56314,2,EA,1,100,0.062603
1760384487.303338,353117.000,56332,1,EA,1,100,0.062763
1760384487.370337,353184.000,56346,2,EA,1,100,0.062765
1760384487.437336,353251.000,56346,2,EA,1,100,0.062703
1760384487.503335,353317.000,56363,1,EA,1,100,0.062616
1760384487.570333,353384.000,56380,2,EA,1,100,0.062373
1760384487.637332,353451.000,56380,2,EA,1,100,0.062263
1760384487.703331,353517.000,56397,1,EA,1,100,0.062355
1760384487.770330,353584.000,56413,2,EA,1,100,0.062432
1760384487.837329,353651.000,56413,2,EA,1,100,0.062543
