LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760385126.786336,992601.000,30468,3,GZ,1,100,-26.093
1760385126.826336,992641.000,30483,2,GZ,1,100,-31.281
1760385126.866336,992681.000,30483,2,GZ,1,100,-51.086
1760385126.906336,992721.000,30500,3,GZ,1,100,-61.737
1760385126.946336,992761.000,30500,3,GZ,1,100,-59.326
1760385126.986335,992801.000,30500,3,GZ,1,100,-65.247
1760385127.026335,992841.000,30519,2,GZ,1,100,-71.228
1760385127.066335,992881.000,30519,2,GZ,1,100,-70.801
1760385127.106335,992921.000,30535,3,GZ,1,100,-75.317
1760385127.146335,992961.000,30535,3,GZ,1,100,-76.721
1760385127.186335,993001.000,30535,3,GZ,1,100,-65.399
1760385127.226335,993041.000,30554,2,GZ,1,100,-50.690
1760385127.266335,993081.000,30554,2,GZ,1,100,-37.598
1760385127.306334,993121.000,30569,3,GZ,1,100,-24.292
1760385127.346334,993161.000,30569,3,GZ,1,100,-11.169
1760385127.386334,993201.000,30569,3,GZ,1,100,0.031
1760385127.426334,993241.000,30586,3,GZ,1,100,13.885
1760385127.466334,993281.000,30586,3,GZ,1,100,32.623
1760385127.506334,993321.000,30586,3,GZ,1,100,54.382
1760385127.546334,993361.000,30603,2,GZ,1,100,58.167
1760385127.586334,993401.000,30603,2,GZ,1,100,68.146
1760385127.626000,993440.667,30620,3,GZ,1,100,89.081
1760385127.665667,993480.333,30620,3,GZ,1,100,87.189
1760385127.705333,993520.000,30620,3,GZ,1,100,64.728
1760385127.745833,993560.500,30636,2,GZ,1,100,61.035
1760385127.786333,993601.000,30636,2,GZ,1,100,64.209
1760385127.826333,993641.000,30656,3,GZ,1,100,59.662
1760385127.866333,993681.000,30656,3,GZ,1,100,52.612
1760385127.906333,993721.000,30656,3,GZ,1,100,40.833
1760385127.946332,993761.000,30672,2,GZ,1,100,25.940
1760385127.986332,993801.000,30672,2,GZ,1,100,14.954
1760385128.026332,993841.000,30689,3,GZ,1,100,3.174
1760385128.066332,993881.000,30689,3,GZ,1,100,-3.235
1760385128.106332,993921.000,30689,3,GZ,1,100,-6.744
1760385128.146332,993961.000,30703,2,GZ,1,100,-16.724
1760385128.186332,994001.000,30703,2,GZ,1,100,-23.041
1760385128.226332,994041.000,30721,3,GZ,1,100,-31.647
1760385128.266332,994081.000,30721,3,GZ,1,100,-52.277
1760385128.306331,994121.000,30721,3,GZ,1,100,-55.756
1760385128.346331,994161.000,30737,2,GZ,1,100,-44.922
1760385128.386331,994201.000,30737,2,GZ,1,100,-43.060
1760385128.426331,994241.000,30758,3,GZ,1,100,-51.941
1760385128.466331,994281.000,30758,3,GZ,1,100,-56.732
1760385128.506331,994321.000,30758,3,GZ,1,100,-46.997
1760385128.545831,994360.500,30773,2,GZ,1,100,-32.013
1760385128.585331,994400.000,30773,2,GZ,1,100,-26.367
1760385128.625331,994440.000,30790,3,GZ,1,100,-29.144
1760385128.665330,994480.000,30790,3,GZ,1,100,-32.013
1760385128.705330,994520.000,30790,3,GZ,1,100,-26.184
1760385128.745330,994560.000,30806,3,GZ,1,100,-22.430
1760385128.785330,994600.000,30806,3,GZ,1,100,-22.217
1760385128.825330,994640.000,30806,3,GZ,1,100,-3.815
1760385128.865330,994680.000,30824,2,GZ,1,100,24.750
1760385128.905330,994720.000,30824,2,GZ,1,100,37.598
1760385128.945330,994760.000,30838,3,GZ,1,100,39.978
1760385128.985330,994800.000,30838,3,GZ,1,100,55.389
1760385129.025329,994840.000,30838,3,GZ,1,100,67.993
1760385129.065329,994880.000,30860,3,GZ,1,100,56.671
1760385129.105329,994920.000,30860,3,GZ,1,100,44.525
1760385129.145329,994960.000,30860,3,GZ,1,100,46.539
1760385129.185329,995000.000,30881,2,GZ,1,100,47.638
1760385129.225329,995040.000,30881,2,GZ,1,100,42.633
1760385129.265329,995080.000,30898,3,GZ,1,100,36.835
1760385129.305329,995120.000,30898,3,GZ,1,100,25.208
1760385129.345329,995160.000,30898,3,GZ,1,100,13.763
1760385129.385328,995200.000,30914,2,GZ,1,100,4.669
1760385129.425328,995240.000,30914,2,GZ,1,100,-4.669
1760385129.465328,995280.000,30929,3,GZ,1,100,-11.017
1760385129.505328,995320.000,30929,3,GZ,1,100,-12.573
1760385129.545328,995360.000,30929,3,GZ,1,100,-14.618
1760385129.585328,995400.000,30946,2,GZ,1,100,-12.177
1760385129.625328,995440.000,30946,2,GZ,1,100,-18.494
1760385129.665328,995480.000,30963,3,GZ,1,100,-42.114
1760385129.705328,995520.000,30963,3,GZ,1,100,-47.729
1760385129.745327,995560.000,30963,3,GZ,1,100,-40.314
1760385129.785327,995600.000,30981,3,GZ,1,100,-43.488
1760385129.825327,995640.000,30981,3,GZ,1,100,-50.446
1760385129.865327,995680.000,30981,3,GZ,1,100,-56.091
1760385129.905327,995720.000,31000,2,GZ,1,100,-54.230
1760385129.945327,995760.000,31000,2,GZ,1,100,-48.187
1760385129.985327,995800.000,31015,3,GZ,1,100,-43.549
1760385130.025326,995840.000,31015,3,GZ,1,100,-43.976
1760385130.065326,995880.000,31015,3,GZ,1,100,-43.549
1760385130.098826,995913.500,31032,2,GZ,1,100,-39.032
1760385130.132326,995947.000,31032,2,GZ,1,100,-27.740
1760385130.172326,995987.000,31049,3,GZ,1,100,-7.111
1760385130.212326,996027.000,31049,3,GZ,1,100,12.451
1760385130.252326,996067.000,31049,3,GZ,1,100,26.703
1760385130.292326,996107.000,31065,2,GZ,1,100,36.255
1760385130.332326,996147.000,31065,2,GZ,1,100,33.173
1760385130.372325,996187.000,31080,3,GZ,1,100,50.232
1760385130.412325,996227.000,31080,3,GZ,1,100,64.240
1760385130.452325,996267.000,31080,3,GZ,1,100,49.683
1760385130.492325,996307.000,31100,3,GZ,1,100,41.168
1760385130.532325,996347.000,31100,3,GZ,1,100,48.676
1760385130.572325,996387.000,31100,3,GZ,1,100,46.265
1760385130.612325,996427.000,31118,2,GZ,1,100,41.870
1760385130.652325,996467.000,31118,2,GZ,1,100,41.290
1760385130.692325,996507.000,31135,3,GZ,1,100,33.997
1760385130.732325,996547.000,31135,3,GZ,1,100,24.719
1760385130.772324,996587.000,31135,3,GZ,1,100,18.372
1760385130.812324,996627.000,31149,2,GZ,1,100,12.268
1760385130.852324,996667.000,31149,2,GZ,1,100,5.127
1760385130.892324,996707.000,31167,3,GZ,1,100,-7.324
1760385130.932324,996747.000,31167,3,GZ,1,100,-13.672
1760385130.972324,996787.000,31167,3,GZ,1,100,-13.947
1760385131.012324,996827.000,31183,2,GZ,1,100,-29.266
1760385131.052324,996867.000,31183,2,GZ,1,100,-48.828
1760385131.092324,996907.000,31200,3,GZ,1,100,-44.067
1760385131.132323,996947.000,31200,3,GZ,1,100,-29.572
1760385131.172323,996987.000,31200,3,GZ,1,100,-27.924
1760385131.212323,997027.000,31219,2,GZ,1,100,-35.461
1760385131.252323,997067.000,31219,2,GZ,1,100,-43.671
1760385131.292323,997107.000,31238,3,GZ,1,100,-44.067
1760385131.332323,997147.000,31238,3,GZ,1,100,-40.527
1760385131.372323,997187.000,31238,3,GZ,1,100,-34.851
1760385131.412323,997227.000,31254,2,GZ,1,100,-31.891
1760385131.452322,997267.000,31254,2,GZ,1,100,-28.564
1760385131.492322,997307.000,31272,3,GZ,1,100,-19.684
1760385131.532322,997347.000,31272,3,GZ,1,100,-8.179
1760385131.572322,997387.000,31272,3,GZ,1,100,2.563
1760385131.612322,997427.000,31286,2,GZ,1,100,14.374
1760385131.652322,997467.000,31286,2,GZ,1,100,26.611
1760385131.692322,997507.000,31303,3,GZ,1,100,39.734
1760385131.732322,997547.000,31303,3,GZ,1,100,43.793
1760385131.772321,997587.000,31303,3,GZ,1,100,45.227
1760385131.812321,997627.000,31319,2,GZ,1,100,60.394
1760385131.852321,997667.000,31319,2,GZ,1,100,51.666
1760385131.892321,997707.000,31339,3,GZ,1,100,21.301
1760385131.932321,997747.000,31339,3,GZ,1,100,18.341
1760385131.972321,997787.000,31339,3,GZ,1,100,24.841
1760385132.012321,997827.000,31355,3,GZ,1,100,22.980
1760385132.052321,997867.000,31355,3,GZ,1,100,14.313
1760385132.092321,997907.000,31355,3,GZ,1,100,11.505
1760385132.132320,997947.000,31372,2,GZ,1,100,8.545
1760385132.172320,997987.000,31372,2,GZ,1,100,0.763
1760385132.212320,998027.000,31389,3,GZ,1,100,-2.930
1760385132.252320,998067.000,31389,3,GZ,1,100,-3.754
1760385132.292320,998107.000,31389,3,GZ,1,100,-8.972
1760385132.332320,998147.000,31406,2,GZ,1,100,-17.365
1760385132.372320,998187.000,31406,2,GZ,1,100,-15.045
1760385132.412320,998227.000,31421,3,GZ,1,100,-11.475
1760385132.452320,998267.000,31421,3,GZ,1,100,-27.008
1760385132.492319,998307.000,31421,3,GZ,1,100,-35.553
1760385132.532319,998347.000,31438,2,GZ,1,100,-33.386
1760385132.572319,998387.000,31438,2,GZ,1,100,-32.166
1760385132.612319,998427.000,31458,3,GZ,1,100,-27.222
1760385132.652319,998467.000,31458,3,GZ,1,100,-22.583
1760385132.692319,998507.000,31458,3,GZ,1,100,-22.491
1760385132.732319,998547.000,31475,2,GZ,1,100,-22.552
1760385132.772319,998587.000,31475,2,GZ,1,100,-15.503
1760385132.812319,998627.000,31492,3,GZ,1,100,-10.345
1760385132.852318,998667.000,31492,3,GZ,1,100,-10.101
1760385132.892318,998707.000,31492,3,GZ,1,100,-7.050
1760385132.932318,998747.000,31507,2,GZ,1,100,2.716
1760385132.972318,998787.000,31507,2,GZ,1,100,22.827
1760385133.012318,998827.000,31523,3,GZ,1,100,34.058
1760385133.052318,998867.000,31523,3,GZ,1,100,43.152
1760385133.092318,998907.000,31523,3,GZ,1,100,41.656
1760385133.132318,998947.000,31540,3,GZ,1,100,37.659
1760385133.172318,998987.000,31540,3,GZ,1,100,42.969
1760385133.212317,999027.000,31540,3,GZ,1,100,23.376
1760385133.252317,999067.000,31557,2,GZ,1,100,2.502
1760385133.292317,999107.000,31557,2,GZ,1,100,13.428
1760385133.332317,999147.000,31576,3,GZ,1,100,17.181
1760385133.372317,999187.000,31576,3,GZ,1,100,22.644
1760385133.412317,999227.000,31576,3,GZ,1,100,28.290
1760385133.452317,999267.000,31592,2,GZ,1,100,29.938
1760385133.492316,999307.000,31592,2,GZ,1,100,27.405
1760385133.527650,999342.333,31610,3,GZ,1,100,21.179
1760385133.562983,999377.667,31610,3,GZ,1,100,10.254
1760385133.598316,999413.000,31610,3,GZ,1,100,3.021
1760385133.638316,999453.000,31626,3,GZ,1,100,-0.854
1760385133.678316,999493.000,31626,3,GZ,1,100,-9.705
1760385133.718316,999533.000,31626,3,GZ,1,100,-21.332
1760385133.758316,999573.000,31641,2,GZ,1,100,-24.384
1760385133.798316,999613.000,31641,2,GZ,1,100,-27.527
1760385133.838315,999653.000,31658,3,GZ,1,100,-41.504
1760385133.878315,999693.000,31658,3,GZ,1,100,-46.600
1760385133.918315,999733.000,31658,3,GZ,1,100,-43.640
1760385133.958815,999773.500,31677,2,GZ,1,100,-36.316
1760385133.999315,999814.000,31677,2,GZ,1,100,-31.769
1760385134.038982,999853.667,31693,3,GZ,1,100,-34.271
1760385134.078648,999893.333,31693,3,GZ,1,100,-43.243
1760385134.118315,999933.000,31693,3,GZ,1,100,-46.021
1760385134.158315,999973.000,31718,3,GZ,1,100,-38.635
1760385134.198314,1000013.000,31718,3,GZ,1,100,-33.997
1760385134.238314,1000053.000,31718,3,GZ,1,100,-29.724
1760385134.278314,1000093.000,31732,3,GZ,1,100,-26.367
1760385134.318314,1000133.000,31732,3,GZ,1,100,-21.118
1760385134.358314,1000173.000,31732,3,GZ,1,100,-10.986
1760385134.398314,1000213.000,31751,2,GZ,1,100,-1.129
1760385134.438314,1000253.000,31751,2,GZ,1,100,15.167
1760385134.478314,1000293.000,31767,3,GZ,1,100,38.879
1760385134.518314,1000333.000,31767,3,GZ,1,100,39.703
1760385134.558313,1000373.000,31767,3,GZ,1,100,55.267
1760385134.598313,1000413.000,31785,2,GZ,1,100,65.704
1760385134.638313,1000453.000,31785,2,GZ,1,100,48.767
1760385134.678313,1000493.000,31802,3,GZ,1,100,34.088
1760385134.718313,1000533.000,31802,3,GZ,1,100,40.192
1760385134.758313,1000573.000,31802,3,GZ,1,100,47.607
1760385134.798313,1000613.000,31820,2,GZ,1,100,47.577
1760385134.838313,1000653.000,31820,2,GZ,1,100,47.485
1760385134.878313,1000693.000,31837,3,GZ,1,100,48.340
1760385134.918312,1000733.000,31837,3,GZ,1,100,44.250
1760385134.958312,1000773.000,31837,3,GZ,1,100,33.356
1760385134.998312,1000813.000,31854,2,GZ,1,100,17.426
1760385135.038312,1000853.000,31854,2,GZ,1,100,3.632
1760385135.078312,1000893.000,31870,3,GZ,1,100,-7.050
1760385135.118312,1000933.000,31870,3,GZ,1,100,-15.472
1760385135.158312,1000973.000,31870,3,GZ,1,100,-21.027
1760385135.198312,1001013.000,31886,2,GZ,1,100,-28.870
1760385135.238312,1001053.000,31886,2,GZ,1,100,-51.819
1760385135.278311,1001093.000,31902,3,GZ,1,100,-55.634
1760385135.318311,1001133.000,31902,3,GZ,1,100,-45.593
1760385135.358311,1001173.000,31902,3,GZ,1,100,-47.821
1760385135.398311,1001213.000,31923,3,GZ,1,100,-57.983
1760385135.438311,1001253.000,31923,3,GZ,1,100,-63.507
1760385135.478311,1001293.000,31923,3,GZ,1,100,-68.756
1760385135.518311,1001333.000,31940,2,GZ,1,100,-69.000
1760385135.558311,1001373.000,31940,2,GZ,1,100,-59.418
1760385135.598310,1001413.000,31955,3,GZ,1,100,-47.302
1760385135.638310,1001453.000,31955,3,GZ,1,100,-35.858
1760385135.678310,1001493.000,31955,3,GZ,1,100,-23.437
1760385135.718310,1001533.000,31971,2,GZ,1,100,-15.320
1760385135.758310,1001573.000,31971,2,GZ,1,100,-9.613
1760385135.798310,1001613.000,31988,3,GZ,1,100,2.441
1760385135.838310,1001653.000,31988,3,GZ,1,100,15.930
1760385135.878310,1001693.000,31988,3,GZ,1,100,33.875
1760385135.918309,1001733.000,32005,2,GZ,1,100,53.741
1760385135.958309,1001773.000,32005,2,GZ,1,100,69.794
1760385135.998309,1001813.000,32020,3,GZ,1,100,70.465
1760385136.038309,1001853.000,32020,3,GZ,1,100,54.718
1760385136.078309,1001893.000,32020,3,GZ,1,100,48.462
1760385136.118309,1001933.000,32038,2,GZ,1,100,55.756
1760385136.158309,1001973.000,32038,2,GZ,1,100,56.366
1760385136.198309,1002013.000,32058,3,GZ,1,100,52.429
1760385136.238309,1002053.000,32058,3,GZ,1,100,50.018
1760385136.278308,1002093.000,32058,3,GZ,1,100,42.633
1760385136.318308,1002133.000,32076,2,GZ,1,100,34.668
1760385136.358308,1002173.000,32076,2,GZ,1,100,25.787
1760385136.398308,1002213.000,32091,3,GZ,1,100,14.435
1760385136.438308,1002253.000,32091,3,GZ,1,100,2.106
1760385136.478308,1002293.000,32091,3,GZ,1,100,-10.559
1760385136.518308,1002333.000,32110,3,GZ,1,100,-16.479
1760385136.558308,1002373.000,32110,3,GZ,1,100,-18.677
1760385136.598308,1002413.000,32110,3,GZ,1,100,-34.424
1760385136.638307,1002453.000,32127,2,GZ,1,100,-48.004
1760385136.678307,1002493.000,32127,2,GZ,1,100,-46.387
1760385136.718307,1002533.000,32145,3,GZ,1,100,-46.387
1760385136.758307,1002573.000,32145,3,GZ,1,100,-49.164
1760385136.798307,1002613.000,32145,3,GZ,1,100,-52.551
1760385136.838307,1002653.000,32163,2,GZ,1,100,-55.725
1760385136.878307,1002693.000,32163,2,GZ,1,100,-54.840
1760385136.918307,1002733.000,32179,3,GZ,1,100,-45.624
1760385136.958307,1002773.000,32179,3,GZ,1,100,-34.760
1760385136.998306,1002813.000,32179,3,GZ,1,100,-29.205
1760385137.033973,1002848.667,32196,3,GZ,1,100,-22.766
1760385137.069639,1002884.333,32196,3,GZ,1,100,-14.465
1760385137.105306,1002920.000,32196,3,GZ,1,100,-7.477
1760385137.145306,1002960.000,32212,2,GZ,1,100,0.275
1760385137.185306,1003000.000,32212,2,GZ,1,100,17.059
1760385137.225306,1003040.000,32230,3,GZ,1,100,35.278
1760385137.265306,1003080.000,32230,3,GZ,1,100,42.908
1760385137.305305,1003120.000,32230,3,GZ,1,100,61.920
1760385137.345305,1003160.000,32244,2,GZ,1,100,80.841
1760385137.385305,1003200.000,32244,2,GZ,1,100,63.477
1760385137.425305,1003240.000,32263,3,GZ,1,100,35.767
1760385137.465305,1003280.000,32263,3,GZ,1,100,36.102
1760385137.505305,1003320.000,32263,3,GZ,1,100,35.736
1760385137.545305,1003360.000,32282,2,GZ,1,100,31.067
1760385137.585305,1003400.000,32282,2,GZ,1,100,26.794
1760385137.625304,1003440.000,32299,3,GZ,1,100,21.057
1760385137.665304,1003480.000,32299,3,GZ,1,100,22.400
1760385137.705304,1003520.000,32299,3,GZ,1,100,20.721
1760385137.745304,1003560.000,32313,2,GZ,1,100,9.827
1760385137.785304,1003600.000,32313,2,GZ,1,100,2.045
1760385137.825304,1003640.000,32331,3,GZ,1,100,-4.272
1760385137.865304,1003680.000,32331,3,GZ,1,100,-11.536
1760385137.905304,1003720.000,32331,3,GZ,1,100,-17.670
1760385137.945304,1003760.000,32347,2,GZ,1,100,-20.599
1760385137.985304,1003800.000,32347,2,GZ,1,100,-31.708
1760385138.025303,1003840.000,32364,3,GZ,1,100,-47.424
1760385138.065303,1003880.000,32364,3,GZ,1,100,-49.103
1760385138.105303,1003920.000,32364,3,GZ,1,100,-45.563
1760385138.144803,1003959.500,32378,2,GZ,1,100,-43.945
1760385138.184303,1003999.000,32378,2,GZ,1,100,-46.448
1760385138.224636,1004039.333,32400,3,GZ,1,100,-55.145
1760385138.264969,1004079.667,32400,3,GZ,1,100,-56.732
1760385138.305303,1004120.000,32400,3,GZ,1,100,-43.030
1760385138.345303,1004160.000,32416,3,GZ,1,100,-30.212
1760385138.385302,1004200.000,32416,3,GZ,1,100,-23.895
1760385138.425302,1004240.000,32416,3,GZ,1,100,-21.637
1760385138.465302,1004280.000,32433,2,GZ,1,100,-21.088
1760385138.505302,1004320.000,32433,2,GZ,1,100,-16.510
1760385138.544969,1004359.667,32448,3,GZ,1,100,-5.585
1760385138.584635,1004399.333,32448,3,GZ,1,100,4.730
1760385138.624302,1004439.000,32448,3,GZ,1,100,20.203
1760385138.664302,1004479.000,32465,2,GZ,1,100,49.042
1760385138.704301,1004519.000,32465,2,GZ,1,100,57.281
1760385138.744301,1004559.000,32481,3,GZ,1,100,57.983
1760385138.784301,1004599.000,32481,3,GZ,1,100,60.364
1760385138.824301,1004639.000,32481,3,GZ,1,100,49.255
1760385138.864301,1004679.000,32501,2,GZ,1,100,39.856
1760385138.904301,1004719.000,32501,2,GZ,1,100,41.504
1760385138.944301,1004759.000,32518,3,GZ,1,100,38.666
1760385138.984301,1004799.000,32518,3,GZ,1,100,31.616
1760385139.024301,1004839.000,32518,3,GZ,1,100,28.442
1760385139.064300,1004879.000,32534,2,GZ,1,100,25.177
1760385139.104300,1004919.000,32534,2,GZ,1,100,21.606
1760385139.144300,1004959.000,32550,3,GZ,1,100,14.038
1760385139.184300,1004999.000,32550,3,GZ,1,100,7.080
1760385139.224300,1005039.000,32550,3,GZ,1,100,-3.632
1760385139.264300,1005079.000,32573,3,GZ,1,100,-15.900
1760385139.304300,1005119.000,32573,3,GZ,1,100,-21.057
1760385139.344300,1005159.000,32573,3,GZ,1,100,-20.477
1760385139.384300,1005199.000,32589,2,GZ,1,100,-31.525
1760385139.424299,1005239.000,32589,2,GZ,1,100,-50.018
1760385139.464299,1005279.000,32604,3,GZ,1,100,-49.438
1760385139.504299,1005319.000,32604,3,GZ,1,100,-42.206
1760385139.544299,1005359.000,32604,3,GZ,1,100,-36.621
1760385139.584299,1005399.000,32623,2,GZ,1,100,-35.370
1760385139.624299,1005439.000,32623,2,GZ,1,100,-41.168
1760385139.664299,1005479.000,32642,3,GZ,1,100,-43.335
1760385139.704298,1005519.000,32642,3,GZ,1,100,-32.684
1760385139.744298,1005559.000,32642,3,GZ,1,100,-16.937
1760385139.784298,1005599.000,32658,2,GZ,1,100,-8.972
1760385139.824298,1005639.000,32658,2,GZ,1,100,-8.453
1760385139.864298,1005679.000,32674,3,GZ,1,100,-7.355
1760385139.904298,1005719.000,32674,3,GZ,1,100,-2.899
1760385139.944298,1005759.000,32674,3,GZ,1,100,6.927
1760385139.984298,1005799.000,32690,2,GZ,1,100,24.200
1760385140.024298,1005839.000,32690,2,GZ,1,100,30.273
1760385140.064297,1005879.000,32707,3,GZ,1,100,32.928
1760385140.104297,1005919.000,32707,3,GZ,1,100,54.626
1760385140.144297,1005959.000,32707,3,GZ,1,100,76.813
1760385140.184297,1005999.000,32724,3,GZ,1,100,67.627
1760385140.224297,1006039.000,32724,3,GZ,1,100,47.058
1760385140.264297,1006079.000,32724,3,GZ,1,100,47.302
1760385140.304297,1006119.000,32744,2,GZ,1,100,46.326
1760385140.344297,1006159.000,32744,2,GZ,1,100,40.863
1760385140.380297,1006195.000,32759,3,GZ,1,100,35.675
1760385140.416296,1006231.000,32759,3,GZ,1,100,29.877
1760385140.452296,1006267.000,32759,3,GZ,1,100,23.285
1760385140.492296,1006307.000,32776,2,GZ,1,100,13.031
1760385140.532296,1006347.000,32776,2,GZ,1,100,-2.502
1760385140.572296,1006387.000,32793,3,GZ,1,100,-10.498
1760385140.612296,1006427.000,32793,3,GZ,1,100,-13.367
1760385140.652296,1006467.000,32793,3,GZ,1,100,-18.982
1760385140.692296,1006507.000,32809,2,GZ,1,100,-25.726
1760385140.732296,1006547.000,32809,2,GZ,1,100,-30.212
1760385140.772295,1006587.000,32824,3,GZ,1,100,-43.427
1760385140.812295,1006627.000,32824,3,GZ,1,100,-55.695
1760385140.852295,1006667.000,32824,3,GZ,1,100,-51.727
1760385140.892295,1006707.000,32844,3,GZ,1,100,-49.011
1760385140.932295,1006747.000,32844,3,GZ,1,100,-47.882
1760385140.972295,1006787.000,32844,3,GZ,1,100,-49.011
1760385141.012295,1006827.000,32862,2,GZ,1,100,-59.021
1760385141.052295,1006867.000,32862,2,GZ,1,100,-60.699
1760385141.092294,1006907.000,32879,3,GZ,1,100,-49.194
1760385141.132294,1006947.000,32879,3,GZ,1,100,-36.774
1760385141.172294,1006987.000,32879,3,GZ,1,100,-26.642
1760385141.212294,1007027.000,32894,2,GZ,1,100,-15.533
1760385141.252294,1007067.000,32894,2,GZ,1,100,-5.432
1760385141.291961,1007106.667,32913,3,GZ,1,100,1.740
1760385141.331627,1007146.333,32913,3,GZ,1,100,15.015
1760385141.371294,1007186.000,32913,3,GZ,1,100,32.532
1760385141.411794,1007226.500,32929,2,GZ,1,100,41.107
1760385141.452293,1007267.000,32929,2,GZ,1,100,31.494
1760385141.491960,1007306.667,32947,3,GZ,1,100,44.861
1760385141.531627,1007346.333,32947,3,GZ,1,100,62.592
1760385141.571293,1007386.000,32947,3,GZ,1,100,48.126
1760385141.611293,1007426.000,32963,2,GZ,1,100,32.471
1760385141.651293,1007466.000,32963,2,GZ,1,100,33.112
1760385141.691293,1007506.000,32982,3,GZ,1,100,32.654
1760385141.731293,1007546.000,32982,3,GZ,1,100,23.773
1760385141.771293,1007586.000,32982,3,GZ,1,100,19.073
1760385141.811292,1007626.000,32998,2,GZ,1,100,16.357
1760385141.851292,1007666.000,32998,2,GZ,1,100,13.153
1760385141.891292,1007706.000,33016,3,GZ,1,100,6.439
1760385141.931292,1007746.000,33016,3,GZ,1,100,-3.326
1760385141.971292,1007786.000,33016,3,GZ,1,100,-12.909
1760385142.011292,1007826.000,33030,2,GZ,1,100,-21.942
1760385142.051292,1007866.000,33030,2,GZ,1,100,-26.581
1760385142.091292,1007906.000,33047,3,GZ,1,100,-18.433
1760385142.131292,1007946.000,33047,3,GZ,1,100,-18.127
1760385142.171291,1007986.000,33047,3,GZ,1,100,-35.553
1760385142.211291,1008026.000,33064,3,GZ,1,100,-38.666
1760385142.251291,1008066.000,33064,3,GZ,1,100,-27.100
1760385142.291291,1008106.000,33064,3,GZ,1,100,-24.414
1760385142.331291,1008146.000,33083,2,GZ,1,100,-31.799
1760385142.371291,1008186.000,33083,2,GZ,1,100,-43.945
1760385142.411291,1008226.000,33099,3,GZ,1,100,-45.532
1760385142.451291,1008266.000,33099,3,GZ,1,100,-39.551
1760385142.491291,1008306.000,33099,3,GZ,1,100,-33.600
1760385142.531290,1008346.000,33117,2,GZ,1,100,-26.031
1760385142.571290,1008386.000,33117,2,GZ,1,100,-11.078
1760385142.611290,1008426.000,33133,3,GZ,1,100,4.944
1760385142.651290,1008466.000,33133,3,GZ,1,100,17.090
1760385142.691290,1008506.000,33133,3,GZ,1,100,22.614
1760385142.731290,1008546.000,33152,2,GZ,1,100,23.285
1760385142.771290,1008586.000,33152,2,GZ,1,100,24.048
1760385142.811290,1008626.000,33167,3,GZ,1,100,31.097
1760385142.851290,1008666.000,33167,3,GZ,1,100,35.095
1760385142.891289,1008706.000,33167,3,GZ,1,100,49.591
1760385142.931289,1008746.000,33184,2,GZ,1,100,47.943
1760385142.971289,1008786.000,33184,2,GZ,1,100,22.736
1760385143.011289,1008826.000,33204,3,GZ,1,100,16.693
1760385143.051289,1008866.000,33204,3,GZ,1,100,22.614
1760385143.091289,1008906.000,33204,3,GZ,1,100,22.858
1760385143.131289,1008946.000,33221,2,GZ,1,100,23.285
1760385143.171288,1008986.000,33221,2,GZ,1,100,24.078
1760385143.211288,1009026.000,33238,3,GZ,1,100,23.041
1760385143.251288,1009066.000,33238,3,GZ,1,100,17.395
1760385143.291288,1009106.000,33238,3,GZ,1,100,9.521
1760385143.331288,1009146.000,33253,2,GZ,1,100,4.333
1760385143.371288,1009186.000,33253,2,GZ,1,100,1.343
1760385143.411288,1009226.000,33269,3,GZ,1,100,-1.953
1760385143.451288,1009266.000,33269,3,GZ,1,100,-7.141
1760385143.491288,1009306.000,33269,3,GZ,1,100,-15.076
1760385143.531287,1009346.000,33287,3,GZ,1,100,-27.649
1760385143.571287,1009386.000,33287,3,GZ,1,100,-33.600
1760385143.611287,1009426.000,33287,3,GZ,1,100,-33.142
1760385143.651287,1009466.000,33303,2,GZ,1,100,-28.809
1760385143.691287,1009506.000,33303,2,GZ,1,100,-26.642
1760385143.731287,1009546.000,33322,3,GZ,1,100,-27.863
1760385143.771287,1009586.000,33322,3,GZ,1,100,-30.762
1760385143.811287,1009626.000,33322,3,GZ,1,100,-25.024
1760385143.851287,1009666.000,33339,2,GZ,1,100,-17.609
1760385143.891286,1009706.000,33339,2,GZ,1,100,-15.625
1760385143.931286,1009746.000,33356,3,GZ,1,100,-14.893
1760385143.971286,1009786.000,33356,3,GZ,1,100,-10.620
1760385144.011286,1009826.000,33356,3,GZ,1,100,-7.507
1760385144.046619,1009861.333,33372,3,GZ,1,100,-5.493
1760385144.081953,1009896.667,33372,3,GZ,1,100,0.244
1760385144.117286,1009932.000,33372,3,GZ,1,100,13.611
1760385144.157286,1009972.000,33387,2,GZ,1,100,29.846
1760385144.197286,1010012.000,33387,2,GZ,1,100,30.853
1760385144.237285,1010052.000,33404,3,GZ,1,100,32.776
1760385144.277285,1010092.000,33404,3,GZ,1,100,39.734
1760385144.317285,1010132.000,33404,3,GZ,1,100,24.963
1760385144.357285,1010172.000,33430,5,GZ,1,100,11.414
1760385144.397285,1010212.000,33430,5,GZ,1,100,7.538
1760385144.437285,1010252.000,33430,5,GZ,1,100,8.179
1760385144.477285,1010292.000,33430,5,GZ,1,100,10.406
1760385144.517285,1010332.000,33430,5,GZ,1,100,9.521
1760385144.557285,1010372.000,33446,2,GZ,1,100,8.545
1760385144.597284,1010412.000,33446,2,GZ,1,100,8.209
