LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760385266.412486,1132227.000,53888,2,AY,1,100,-0.469
1760385266.452484,1132267.000,53904,3,AY,1,100,-0.270
1760385266.492483,1132307.000,53904,3,AY,1,100,-0.304
1760385266.532482,1132347.000,53904,3,AY,1,100,-1.699
1760385266.572480,1132387.000,53924,2,AY,1,100,-1.304
1760385266.612479,1132427.000,53924,2,AY,1,100,-1.710
1760385266.652478,1132467.000,53938,3,AY,1,100,-2.117
1760385266.692476,1132507.000,53938,3,AY,1,100,-1.666
1760385266.732475,1132547.000,53938,3,AY,1,100,-1.359
1760385266.772473,1132587.000,53957,2,AY,1,100,-0.723
1760385266.812472,1132627.000,53957,2,AY,1,100,-0.365
1760385266.847804,1132662.333,53974,3,AY,1,100,0.137
1760385266.883136,1132697.667,53974,3,AY,1,100,-0.298
1760385266.918468,1132733.000,53974,3,AY,1,100,-0.776
1760385266.958467,1132773.000,53993,3,AY,1,100,-1.920
1760385266.998466,1132813.000,53993,3,AY,1,100,-1.849
1760385267.038464,1132853.000,53993,3,AY,1,100,-1.986
1760385267.078463,1132893.000,54007,2,AY,1,100,-1.764
1760385267.118461,1132933.000,54007,2,AY,1,100,-1.348
1760385267.158460,1132973.000,54030,4,AY,1,100,-0.759
1760385267.198459,1133013.000,54030,4,AY,1,100,-0.543
1760385267.238457,1133053.000,54030,4,AY,1,100,-0.343
1760385267.278456,1133093.000,54030,4,AY,1,100,-0.448
1760385267.318455,1133133.000,54045,2,AY,1,100,-0.526
1760385267.358453,1133173.000,54045,2,AY,1,100,-2.297
1760385267.398452,1133213.000,54064,3,AY,1,100,-1.695
1760385267.438450,1133253.000,54064,3,AY,1,100,-1.804
1760385267.478449,1133293.000,54064,3,AY,1,100,-1.857
1760385267.518448,1133333.000,54081,2,AY,1,100,-1.257
1760385267.558446,1133373.000,54081,2,AY,1,100,-0.888
1760385267.598445,1133413.000,54100,3,AY,1,100,-0.629
1760385267.638443,1133453.000,54100,3,AY,1,100,-0.223
1760385267.678442,1133493.000,54100,3,AY,1,100,0.027
1760385267.718441,1133533.000,54114,2,AY,1,100,-0.370
1760385267.758439,1133573.000,54114,2,AY,1,100,-1.581
1760385267.798438,1133613.000,54134,3,AY,1,100,-2.087
1760385267.838437,1133653.000,54134,3,AY,1,100,-2.173
1760385267.878435,1133693.000,54134,3,AY,1,100,-1.635
1760385267.918434,1133733.000,54150,3,AY,1,100,-1.116
1760385267.958432,1133773.000,54150,3,AY,1,100,-0.783
1760385267.998431,1133813.000,54150,3,AY,1,100,-0.740
1760385268.038429,1133853.000,54167,2,AY,1,100,-0.644
1760385268.078428,1133893.000,54167,2,AY,1,100,-0.387
1760385268.118427,1133933.000,54181,3,AY,1,100,-0.477
1760385268.158426,1133973.000,54181,3,AY,1,100,-1.529
1760385268.198424,1134013.000,54181,3,AY,1,100,-1.654
1760385268.238423,1134053.000,54201,2,AY,1,100,-1.885
1760385268.278421,1134093.000,54201,2,AY,1,100,-1.729
1760385268.318420,1134133.000,54217,3,AY,1,100,-1.418
1760385268.358418,1134173.000,54217,3,AY,1,100,-1.057
1760385268.398417,1134213.000,54217,3,AY,1,100,-0.742
1760385268.438416,1134253.000,54236,2,AY,1,100,-0.409
1760385268.478415,1134293.000,54236,2,AY,1,100,-0.012
1760385268.518413,1134333.000,54251,3,AY,1,100,-0.231
1760385268.558412,1134373.000,54251,3,AY,1,100,-0.772
1760385268.598410,1134413.000,54251,3,AY,1,100,-2.624
1760385268.638409,1134453.000,54270,2,AY,1,100,-2.237
1760385268.678407,1134493.000,54270,2,AY,1,100,-1.821
1760385268.718406,1134533.000,54286,3,AY,1,100,-1.577
1760385268.758405,1134573.000,54286,3,AY,1,100,-1.053
1760385268.798403,1134613.000,54286,3,AY,1,100,-0.676
1760385268.838402,1134653.000,54304,2,AY,1,100,-0.722
1760385268.878401,1134693.000,54304,2,AY,1,100,-0.474
1760385268.918399,1134733.000,54318,3,AY,1,100,-0.328
1760385268.958398,1134773.000,54318,3,AY,1,100,-0.573
1760385268.998396,1134813.000,54318,3,AY,1,100,-2.336
1760385269.038395,1134853.000,54337,3,AY,1,100,-2.171
1760385269.078394,1134893.000,54337,3,AY,1,100,-1.715
1760385269.118392,1134933.000,54337,3,AY,1,100,-1.586
1760385269.158391,1134973.000,54353,2,AY,1,100,-1.066
1760385269.198390,1135013.000,54353,2,AY,1,100,-0.810
1760385269.238388,1135053.000,54373,3,AY,1,100,-0.395
1760385269.278387,1135093.000,54373,3,AY,1,100,-0.187
1760385269.318385,1135133.000,54373,3,AY,1,100,-0.254
1760385269.358384,1135173.000,54388,2,AY,1,100,-0.530
1760385269.398383,1135213.000,54388,2,AY,1,100,-2.276
1760385269.438381,1135253.000,54406,3,AY,1,100,-2.109
1760385269.478380,1135293.000,54406,3,AY,1,100,-1.929
1760385269.518378,1135333.000,54406,3,AY,1,100,-1.802
1760385269.558377,1135373.000,54423,2,AY,1,100,-1.138
1760385269.598376,1135413.000,54423,2,AY,1,100,-0.723
1760385269.638374,1135453.000,54440,3,AY,1,100,-0.727
1760385269.678373,1135493.000,54440,3,AY,1,100,-0.497
1760385269.718372,1135533.000,54440,3,AY,1,100,-0.421
1760385269.758370,1135573.000,54458,2,AY,1,100,-0.358
1760385269.798369,1135613.000,54458,2,AY,1,100,-1.713
1760385269.838367,1135653.000,54476,3,AY,1,100,-1.575
1760385269.878366,1135693.000,54476,3,AY,1,100,-1.802
1760385269.918365,1135733.000,54476,3,AY,1,100,-1.714
1760385269.958363,1135773.000,54492,2,AY,1,100,-1.471
1760385269.998362,1135813.000,54492,2,AY,1,100,-1.043
1760385270.038361,1135853.000,54511,3,AY,1,100,-0.789
1760385270.078359,1135893.000,54511,3,AY,1,100,-0.314
1760385270.118358,1135933.000,54511,3,AY,1,100,0.075
1760385270.158356,1135973.000,54530,2,AY,1,100,-0.336
1760385270.198355,1136013.000,54530,2,AY,1,100,-1.076
1760385270.238354,1136053.000,54545,3,AY,1,100,-1.977
1760385270.278352,1136093.000,54545,3,AY,1,100,-2.161
1760385270.318351,1136133.000,54545,3,AY,1,100,-1.817
1760385270.354016,1136168.667,54561,3,AY,1,100,-1.521
1760385270.389682,1136204.333,54561,3,AY,1,100,-0.907
1760385270.425347,1136240.000,54561,3,AY,1,100,-0.884
1760385270.465346,1136280.000,54578,2,AY,1,100,-0.740
1760385270.505344,1136320.000,54578,2,AY,1,100,-0.492
1760385270.545343,1136360.000,54595,3,AY,1,100,-0.531
1760385270.585342,1136400.000,54595,3,AY,1,100,-0.892
1760385270.625340,1136440.000,54595,3,AY,1,100,-1.971
1760385270.665339,1136480.000,54612,2,AY,1,100,-1.989
1760385270.705338,1136520.000,54612,2,AY,1,100,-1.627
1760385270.745336,1136560.000,54628,3,AY,1,100,-1.499
1760385270.785335,1136600.000,54628,3,AY,1,100,-1.006
1760385270.825333,1136640.000,54628,3,AY,1,100,-0.805
1760385270.865332,1136680.000,54648,2,AY,1,100,-0.430
1760385270.905331,1136720.000,54648,2,AY,1,100,-0.085
1760385270.945329,1136760.000,54664,3,AY,1,100,-0.290
1760385270.985328,1136800.000,54664,3,AY,1,100,-0.596
1760385271.025326,1136840.000,54664,3,AY,1,100,-2.212
1760385271.065325,1136880.000,54681,3,AY,1,100,-2.200
1760385271.105324,1136920.000,54681,3,AY,1,100,-1.781
1760385271.145322,1136960.000,54681,3,AY,1,100,-1.452
1760385271.185321,1137000.000,54698,2,AY,1,100,-0.904
1760385271.225320,1137040.000,54698,2,AY,1,100,-0.672
1760385271.265318,1137080.000,54717,3,AY,1,100,-0.642
1760385271.305317,1137120.000,54717,3,AY,1,100,-0.549
1760385271.345315,1137160.000,54717,3,AY,1,100,-0.485
1760385271.385314,1137200.000,54733,2,AY,1,100,-1.244
1760385271.425313,1137240.000,54733,2,AY,1,100,-1.756
1760385271.464978,1137279.667,54751,3,AY,1,100,-1.970
1760385271.504643,1137319.333,54751,3,AY,1,100,-1.661
1760385271.544309,1137359.000,54751,3,AY,1,100,-1.458
1760385271.584807,1137399.500,54767,2,AY,1,100,-1.016
1760385271.625306,1137440.000,54767,2,AY,1,100,-0.654
1760385271.664971,1137479.667,54786,3,AY,1,100,-0.286
1760385271.704636,1137519.333,54786,3,AY,1,100,-0.128
1760385271.744302,1137559.000,54786,3,AY,1,100,-0.409
1760385271.784800,1137599.500,54804,2,AY,1,100,-1.491
1760385271.825299,1137640.000,54804,2,AY,1,100,-1.833
1760385271.865298,1137680.000,54821,3,AY,1,100,-2.083
1760385271.905296,1137720.000,54821,3,AY,1,100,-1.739
1760385271.945295,1137760.000,54821,3,AY,1,100,-1.208
1760385271.984793,1137799.500,54836,2,AY,1,100,-0.884
1760385272.024292,1137839.000,54836,2,AY,1,100,-0.708
1760385272.064291,1137879.000,54853,3,AY,1,100,-0.445
1760385272.104289,1137919.000,54853,3,AY,1,100,-0.478
1760385272.144288,1137959.000,54853,3,AY,1,100,-0.321
1760385272.184287,1137999.000,54870,2,AY,1,100,-2.029
1760385272.224285,1138039.000,54870,2,AY,1,100,-1.703
1760385272.264284,1138079.000,54894,4,AY,1,100,-1.885
1760385272.304282,1138119.000,54894,4,AY,1,100,-1.855
1760385272.344281,1138159.000,54894,4,AY,1,100,-1.272
1760385272.384280,1138199.000,54894,4,AY,1,100,-0.971
1760385272.424278,1138239.000,54912,3,AY,1,100,-0.484
1760385272.464277,1138279.000,54912,3,AY,1,100,-0.374
1760385272.504276,1138319.000,54912,3,AY,1,100,-0.086
1760385272.544274,1138359.000,54928,2,AY,1,100,-0.395
1760385272.584273,1138399.000,54928,2,AY,1,100,-1.548
1760385272.624271,1138439.000,54946,3,AY,1,100,-1.722
1760385272.664270,1138479.000,54946,3,AY,1,100,-1.873
1760385272.704269,1138519.000,54946,3,AY,1,100,-1.888
1760385272.744267,1138559.000,54963,2,AY,1,100,-1.509
1760385272.784266,1138599.000,54963,2,AY,1,100,-1.076
1760385272.824265,1138639.000,54980,3,AY,1,100,-0.865
1760385272.864263,1138679.000,54980,3,AY,1,100,-0.487
1760385272.904262,1138719.000,54980,3,AY,1,100,-0.174
1760385272.944260,1138759.000,54995,2,AY,1,100,-0.361
1760385272.984259,1138799.000,54995,2,AY,1,100,-1.199
1760385273.024258,1138839.000,55013,3,AY,1,100,-1.829
1760385273.064256,1138879.000,55013,3,AY,1,100,-1.998
1760385273.104255,1138919.000,55013,3,AY,1,100,-1.711
1760385273.144253,1138959.000,55030,2,AY,1,100,-1.479
1760385273.184252,1138999.000,55030,2,AY,1,100,-1.060
1760385273.224251,1139039.000,55049,3,AY,1,100,-0.703
1760385273.264249,1139079.000,55049,3,AY,1,100,-0.400
1760385273.304248,1139119.000,55049,3,AY,1,100,-0.009
1760385273.344247,1139159.000,55065,2,AY,1,100,-0.249
1760385273.384245,1139199.000,55065,2,AY,1,100,-0.762
1760385273.424244,1139239.000,55082,3,AY,1,100,-1.847
1760385273.464242,1139279.000,55082,3,AY,1,100,-2.147
1760385273.504241,1139319.000,55082,3,AY,1,100,-1.976
1760385273.544240,1139359.000,55100,2,AY,1,100,-1.707
1760385273.584238,1139399.000,55100,2,AY,1,100,-1.064
1760385273.624237,1139439.000,55116,3,AY,1,100,-0.710
1760385273.664236,1139479.000,55116,3,AY,1,100,-0.780
1760385273.704234,1139519.000,55116,3,AY,1,100,-0.515
1760385273.740233,1139555.000,55132,3,AY,1,100,-0.472
1760385273.776232,1139591.000,55132,3,AY,1,100,-0.476
1760385273.812230,1139627.000,55132,3,AY,1,100,-2.442
1760385273.852229,1139667.000,55150,2,AY,1,100,-1.966
1760385273.892228,1139707.000,55150,2,AY,1,100,-1.598
1760385273.932226,1139747.000,55167,3,AY,1,100,-1.372
1760385273.972225,1139787.000,55167,3,AY,1,100,-1.013
1760385274.012223,1139827.000,55167,3,AY,1,100,-0.864
1760385274.052222,1139867.000,55185,2,AY,1,100,-0.575
1760385274.092221,1139907.000,55185,2,AY,1,100,-0.233
1760385274.132219,1139947.000,55205,3,AY,1,100,-0.151
1760385274.172218,1139987.000,55205,3,AY,1,100,-0.743
1760385274.212217,1140027.000,55205,3,AY,1,100,-1.601
1760385274.252215,1140067.000,55219,2,AY,1,100,-2.069
1760385274.292214,1140107.000,55219,2,AY,1,100,-1.950
1760385274.332212,1140147.000,55236,3,AY,1,100,-1.688
1760385274.372211,1140187.000,55236,3,AY,1,100,-1.043
1760385274.412210,1140227.000,55236,3,AY,1,100,-0.780
1760385274.452208,1140267.000,55252,3,AY,1,100,-0.578
1760385274.492207,1140307.000,55252,3,AY,1,100,-0.311
1760385274.532206,1140347.000,55252,3,AY,1,100,-0.344
1760385274.571704,1140386.500,55270,2,AY,1,100,-0.654
1760385274.611203,1140426.000,55270,2,AY,1,100,-2.195
1760385274.651201,1140466.000,55286,3,AY,1,100,-1.842
1760385274.691200,1140506.000,55286,3,AY,1,100,-1.498
1760385274.731199,1140546.000,55286,3,AY,1,100,-1.856
1760385274.771197,1140586.000,55303,2,AY,1,100,-1.287
1760385274.811196,1140626.000,55303,2,AY,1,100,-0.967
1760385274.851195,1140666.000,55322,3,AY,1,100,-0.421
1760385274.891193,1140706.000,55322,3,AY,1,100,0.012
1760385274.931192,1140746.000,55322,3,AY,1,100,-0.280
1760385274.971190,1140786.000,55341,2,AY,1,100,-0.571
1760385275.011189,1140826.000,55341,2,AY,1,100,-2.380
1760385275.051188,1140866.000,55355,3,AY,1,100,-2.292
1760385275.091186,1140906.000,55355,3,AY,1,100,-1.993
1760385275.131185,1140946.000,55355,3,AY,1,100,-1.462
1760385275.171184,1140986.000,55373,2,AY,1,100,-0.900
1760385275.211182,1141026.000,55373,2,AY,1,100,-0.656
1760385275.251181,1141066.000,55389,3,AY,1,100,-0.579
1760385275.291179,1141106.000,55389,3,AY,1,100,-0.584
1760385275.331178,1141146.000,55389,3,AY,1,100,-0.259
1760385275.371176,1141186.000,55408,2,AY,1,100,-0.627
1760385275.411175,1141226.000,55408,2,AY,1,100,-2.259
1760385275.451174,1141266.000,55424,3,AY,1,100,-2.009
1760385275.491172,1141306.000,55424,3,AY,1,100,-1.717
1760385275.531171,1141346.000,55424,3,AY,1,100,-1.503
1760385275.571170,1141386.000,55442,3,AY,1,100,-0.973
1760385275.611168,1141426.000,55442,3,AY,1,100,-0.745
1760385275.651167,1141466.000,55442,3,AY,1,100,-0.520
1760385275.691165,1141506.000,55460,2,AY,1,100,-0.259
1760385275.731164,1141546.000,55460,2,AY,1,100,-0.153
1760385275.771163,1141586.000,55477,3,AY,1,100,-0.445
1760385275.811161,1141626.000,55477,3,AY,1,100,-2.241
1760385275.851160,1141666.000,55477,3,AY,1,100,-2.246
1760385275.891159,1141706.000,55495,2,AY,1,100,-1.985
1760385275.931157,1141746.000,55495,2,AY,1,100,-1.389
1760385275.971156,1141786.000,55511,3,AY,1,100,-0.904
1760385276.011154,1141826.000,55511,3,AY,1,100,-0.772
1760385276.051153,1141866.000,55511,3,AY,1,100,-0.474
1760385276.091152,1141906.000,55527,2,AY,1,100,-0.273
1760385276.131150,1141946.000,55527,2,AY,1,100,-0.410
1760385276.171149,1141986.000,55545,3,AY,1,100,-0.916
1760385276.211148,1142026.000,55545,3,AY,1,100,-2.100
1760385276.251146,1142066.000,55545,3,AY,1,100,-2.008
1760385276.291145,1142106.000,55565,2,AY,1,100,-1.734
1760385276.331143,1142146.000,55565,2,AY,1,100,-1.551
1760385276.371142,1142186.000,55580,3,AY,1,100,-1.008
1760385276.411141,1142226.000,55580,3,AY,1,100,-0.660
1760385276.451139,1142266.000,55580,3,AY,1,100,-0.469
1760385276.491138,1142306.000,55599,2,AY,1,100,-0.163
1760385276.531137,1142346.000,55599,2,AY,1,100,-0.300
1760385276.571135,1142386.000,55618,3,AY,1,100,-0.903
1760385276.611134,1142426.000,55618,3,AY,1,100,-1.960
1760385276.651132,1142466.000,55618,3,AY,1,100,-1.807
1760385276.691131,1142506.000,55634,2,AY,1,100,-1.788
1760385276.731130,1142546.000,55634,2,AY,1,100,-1.490
1760385276.771128,1142586.000,55649,3,AY,1,100,-0.872
1760385276.811127,1142626.000,55649,3,AY,1,100,-0.739
1760385276.851125,1142666.000,55649,3,AY,1,100,-0.499
1760385276.891124,1142706.000,55666,3,AY,1,100,-0.365
1760385276.931123,1142746.000,55666,3,AY,1,100,-0.423
1760385276.971121,1142786.000,55666,3,AY,1,100,-0.964
1760385277.011120,1142826.000,55683,2,AY,1,100,-1.937
1760385277.051119,1142866.000,55683,2,AY,1,100,-1.926
1760385277.091117,1142906.000,55701,3,AY,1,100,-1.650
1760385277.131116,1142946.000,55701,3,AY,1,100,-1.424
1760385277.171114,1142986.000,55701,3,AY,1,100,-0.967
1760385277.211113,1143026.000,55719,2,AY,1,100,-0.728
1760385277.251112,1143066.000,55719,2,AY,1,100,-0.491
1760385277.291110,1143106.000,55735,3,AY,1,100,-0.141
1760385277.331109,1143146.000,55735,3,AY,1,100,-0.229
1760385277.371108,1143186.000,55735,3,AY,1,100,-0.677
1760385277.407606,1143222.500,55759,4,AY,1,100,-2.142
1760385277.444105,1143259.000,55759,4,AY,1,100,-2.254
1760385277.480604,1143295.500,55759,4,AY,1,100,-1.861
1760385277.517102,1143332.000,55759,4,AY,1,100,-1.234
1760385277.557101,1143372.000,55776,2,AY,1,100,-0.778
1760385277.597100,1143412.000,55776,2,AY,1,100,-0.805
1760385277.637098,1143452.000,55793,3,AY,1,100,-0.673
1760385277.677097,1143492.000,55793,3,AY,1,100,-0.316
1760385277.717096,1143532.000,55793,3,AY,1,100,-0.422
1760385277.757094,1143572.000,55808,2,AY,1,100,-0.734
1760385277.797093,1143612.000,55808,2,AY,1,100,-2.233
1760385277.837091,1143652.000,55827,3,AY,1,100,-2.108
1760385277.877090,1143692.000,55827,3,AY,1,100,-1.896
1760385277.917089,1143732.000,55827,3,AY,1,100,-1.509
1760385277.957087,1143772.000,55843,2,AY,1,100,-0.939
1760385277.997086,1143812.000,55843,2,AY,1,100,-0.678
1760385278.037085,1143852.000,55862,3,AY,1,100,-0.324
1760385278.077083,1143892.000,55862,3,AY,1,100,-0.057
1760385278.117082,1143932.000,55862,3,AY,1,100,-0.214
1760385278.157080,1143972.000,55881,2,AY,1,100,-0.991
1760385278.197079,1144012.000,55881,2,AY,1,100,-2.147
1760385278.237078,1144052.000,55896,3,AY,1,100,-2.109
1760385278.277076,1144092.000,55896,3,AY,1,100,-1.797
1760385278.317075,1144132.000,55896,3,AY,1,100,-1.349
1760385278.357074,1144172.000,55912,2,AY,1,100,-0.726
1760385278.397072,1144212.000,55912,2,AY,1,100,-0.844
1760385278.437071,1144252.000,55929,3,AY,1,100,-0.572
1760385278.477069,1144292.000,55929,3,AY,1,100,-0.447
1760385278.517068,1144332.000,55929,3,AY,1,100,-0.332
1760385278.557067,1144372.000,55948,2,AY,1,100,-1.390
1760385278.597065,1144412.000,55948,2,AY,1,100,-1.696
1760385278.637064,1144452.000,55963,3,AY,1,100,-1.952
1760385278.677063,1144492.000,55963,3,AY,1,100,-1.799
1760385278.717061,1144532.000,55963,3,AY,1,100,-1.449
1760385278.757060,1144572.000,55979,3,AY,1,100,-0.925
1760385278.797058,1144612.000,55979,3,AY,1,100,-0.563
1760385278.837057,1144652.000,55979,3,AY,1,100,-0.446
1760385278.877056,1144692.000,55999,2,AY,1,100,-0.054
1760385278.917054,1144732.000,55999,2,AY,1,100,-0.313
1760385278.957053,1144772.000,56017,3,AY,1,100,-1.042
1760385278.997051,1144812.000,56017,3,AY,1,100,-1.887
1760385279.037050,1144852.000,56017,3,AY,1,100,-2.162
1760385279.077049,1144892.000,56032,2,AY,1,100,-1.890
1760385279.117047,1144932.000,56032,2,AY,1,100,-1.388
1760385279.157046,1144972.000,56049,3,AY,1,100,-1.053
1760385279.197045,1145012.000,56049,3,AY,1,100,-0.740
1760385279.237043,1145052.000,56049,3,AY,1,100,-0.511
1760385279.277042,1145092.000,56066,2,AY,1,100,-0.053
1760385279.317040,1145132.000,56066,2,AY,1,100,-0.470
1760385279.357039,1145172.000,56084,3,AY,1,100,-1.098
1760385279.397038,1145212.000,56084,3,AY,1,100,-1.880
1760385279.437036,1145252.000,56084,3,AY,1,100,-1.838
1760385279.477035,1145292.000,56099,2,AY,1,100,-1.629
1760385279.517034,1145332.000,56099,2,AY,1,100,-1.576
1760385279.557032,1145372.000,56118,3,AY,1,100,-1.198
1760385279.597031,1145412.000,56118,3,AY,1,100,-0.751
1760385279.637029,1145452.000,56118,3,AY,1,100,-0.423
1760385279.677028,1145492.000,56135,2,AY,1,100,-0.186
1760385279.717027,1145532.000,56135,2,AY,1,100,-0.308
1760385279.757025,1145572.000,56153,3,AY,1,100,-0.629
1760385279.797024,1145612.000,56153,3,AY,1,100,-2.069
1760385279.837023,1145652.000,56153,3,AY,1,100,-2.092
1760385279.877021,1145692.000,56170,2,AY,1,100,-1.751
1760385279.917020,1145732.000,56170,2,AY,1,100,-1.559
1760385279.957018,1145772.000,56185,3,AY,1,100,-1.035
1760385279.997017,1145812.000,56185,3,AY,1,100,-0.698
1760385280.037016,1145852.000,56185,3,AY,1,100,-0.656
1760385280.077014,1145892.000,56202,2,AY,1,100,-0.462
1760385280.117013,1145932.000,56202,2,AY,1,100,-0.579
1760385280.157012,1145972.000,56219,3,AY,1,100,-0.660
1760385280.197010,1146012.000,56219,3,AY,1,100,-1.940
1760385280.237009,1146052.000,56219,3,AY,1,100,-1.882
1760385280.277007,1146092.000,56237,2,AY,1,100,-1.644
1760385280.317006,1146132.000,56237,2,AY,1,100,-1.596
1760385280.357005,1146172.000,56252,3,AY,1,100,-1.087
1760385280.397003,1146212.000,56252,3,AY,1,100,-0.753
1760385280.437002,1146252.000,56252,3,AY,1,100,-0.572
1760385280.477000,1146292.000,56272,3,AY,1,100,-0.301
1760385280.516999,1146332.000,56272,3,AY,1,100,-0.237
1760385280.556998,1146372.000,56272,3,AY,1,100,-0.542
1760385280.596996,1146412.000,56290,2,AY,1,100,-1.856
1760385280.636995,1146452.000,56290,2,AY,1,100,-1.778
1760385280.672660,1146487.667,56307,3,AY,1,100,-2.050
1760385280.708326,1146523.333,56307,3,AY,1,100,-1.858
1760385280.743991,1146559.000,56307,3,AY,1,100,-1.176
1760385280.783990,1146599.000,56321,2,AY,1,100,-0.745
1760385280.823988,1146639.000,56321,2,AY,1,100,-0.609
1760385280.863987,1146679.000,56339,3,AY,1,100,-0.582
1760385280.903986,1146719.000,56339,3,AY,1,100,-0.439
1760385280.943984,1146759.000,56339,3,AY,1,100,-0.362
1760385280.983983,1146799.000,56355,3,AY,1,100,-2.012
1760385281.023982,1146839.000,56355,3,AY,1,100,-1.727
1760385281.063980,1146879.000,56355,3,AY,1,100,-1.739
1760385281.103979,1146919.000,56374,2,AY,1,100,-1.751
1760385281.143977,1146959.000,56374,2,AY,1,100,-1.240
1760385281.183976,1146999.000,56391,3,AY,1,100,-0.811
1760385281.223975,1147039.000,56391,3,AY,1,100,-0.648
1760385281.263973,1147079.000,56391,3,AY,1,100,-0.376
1760385281.303972,1147119.000,56410,2,AY,1,100,-0.048
1760385281.343971,1147159.000,56410,2,AY,1,100,-0.355
1760385281.383969,1147199.000,56426,3,AY,1,100,-1.233
1760385281.423968,1147239.000,56426,3,AY,1,100,-1.861
1760385281.463966,1147279.000,56426,3,AY,1,100,-1.896
1760385281.503965,1147319.000,56446,2,AY,1,100,-1.855
1760385281.543964,1147359.000,56446,2,AY,1,100,-1.372
1760385281.583962,1147399.000,56460,3,AY,1,100,-0.924
1760385281.623961,1147439.000,56460,3,AY,1,100,-0.808
1760385281.663960,1147479.000,56460,3,AY,1,100,-0.638
1760385281.703958,1147519.000,56477,2,AY,1,100,-0.357
1760385281.743957,1147559.000,56477,2,AY,1,100,-0.330
1760385281.783955,1147599.000,56493,3,AY,1,100,-0.925
1760385281.823954,1147639.000,56493,3,AY,1,100,-1.730
1760385281.863953,1147679.000,56493,3,AY,1,100,-1.916
1760385281.903951,1147719.000,56513,2,AY,1,100,-1.740
1760385281.943950,1147759.000,56513,2,AY,1,100,-1.669
1760385281.983948,1147799.000,56527,3,AY,1,100,-1.222
1760385282.023947,1147839.000,56527,3,AY,1,100,-0.768
1760385282.063946,1147879.000,56527,3,AY,1,100,-0.532
1760385282.103944,1147919.000,56546,3,AY,1,100,-0.232
1760385282.143943,1147959.000,56546,3,AY,1,100,-0.191
1760385282.183942,1147999.000,56546,3,AY,1,100,-0.377
1760385282.223940,1148039.000,56563,2,AY,1,100,-1.436
1760385282.263939,1148079.000,56563,2,AY,1,100,-1.777
1760385282.303937,1148119.000,56582,3,AY,1,100,-2.086
1760385282.343936,1148159.000,56582,3,AY,1,100,-2.033
1760385282.383934,1148199.000,56582,3,AY,1,100,-1.662
1760385282.423933,1148239.000,56597,2,AY,1,100,-0.962
1760385282.463932,1148279.000,56597,2,AY,1,100,-0.642
1760385282.503930,1148319.000,56620,4,AY,1,100,-0.375
1760385282.543929,1148359.000,56620,4,AY,1,100,-0.258
1760385282.583928,1148399.000,56620,4,AY,1,100,-0.542
1760385282.623926,1148439.000,56620,4,AY,1,100,-2.103
1760385282.663925,1148479.000,56636,2,AY,1,100,-1.510
1760385282.703923,1148519.000,56636,2,AY,1,100,-1.576
1760385282.743922,1148559.000,56653,3,AY,1,100,-1.819
1760385282.783921,1148599.000,56653,3,AY,1,100,-1.488
1760385282.823919,1148639.000,56653,3,AY,1,100,-1.174
1760385282.863918,1148679.000,56670,2,AY,1,100,-0.806
1760385282.903917,1148719.000,56670,2,AY,1,100,-0.454
1760385282.943915,1148759.000,56689,3,AY,1,100,-0.025
1760385282.983914,1148799.000,56689,3,AY,1,100,-0.208
1760385283.023912,1148839.000,56689,3,AY,1,100,-0.697
1760385283.063911,1148879.000,56705,2,AY,1,100,-2.282
1760385283.103910,1148919.000,56705,2,AY,1,100,-2.070
1760385283.143908,1148959.000,56723,3,AY,1,100,-1.830
1760385283.183907,1148999.000,56723,3,AY,1,100,-1.691
1760385283.223906,1149039.000,56723,3,AY,1,100,-1.019
1760385283.263904,1149079.000,56739,3,AY,1,100,-0.820
1760385283.303903,1149119.000,56739,3,AY,1,100,-0.720
1760385283.343901,1149159.000,56739,3,AY,1,100,-0.610
1760385283.383900,1149199.000,56756,2,AY,1,100,-0.496
1760385283.423899,1149239.000,56756,2,AY,1,100,-0.378
1760385283.463897,1149279.000,56770,3,AY,1,100,-1.997
1760385283.503896,1149319.000,56770,3,AY,1,100,-1.919
1760385283.543895,1149359.000,56770,3,AY,1,100,-1.602
1760385283.583893,1149399.000,56790,2,AY,1,100,-1.626
1760385283.623892,1149439.000,56790,2,AY,1,100,-1.276
1760385283.663890,1149479.000,56808,3,AY,1,100,-0.915
1760385283.703889,1149519.000,56808,3,AY,1,100,-0.700
1760385283.743888,1149559.000,56808,3,AY,1,100,-0.436
1760385283.783886,1149599.000,56825,2,AY,1,100,-0.214
1760385283.823885,1149639.000,56825,2,AY,1,100,-0.204
1760385283.863883,1149679.000,56841,3,AY,1,100,-0.805
1760385283.903882,1149719.000,56841,3,AY,1,100,-1.979
1760385283.943881,1149759.000,56841,3,AY,1,100,-1.989
1760385283.983879,1149799.000,56859,2,AY,1,100,-1.944
1760385284.023878,1149839.000,56859,2,AY,1,100,-1.722
1760385284.063877,1149879.000,56875,3,AY,1,100,-1.184
1760385284.103875,1149919.000,56875,3,AY,1,100,-0.955
1760385284.143874,1149959.000,56875,3,AY,1,100,-0.563
1760385284.183872,1149999.000,56893,2,AY,1,100,-0.178
1760385284.223871,1150039.000,56893,2,AY,1,100,-0.298
1760385284.263870,1150079.000,56911,3,AY,1,100,-0.527
