LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760385749.657012,1615472.000,3311,3,PR,1,100,89632
1760385749.697013,1615512.000,3311,3,PR,1,100,89617
1760385749.737015,1615552.000,3327,2,PR,1,100,89632
1760385749.777017,1615592.000,3327,2,PR,1,100,89641
1760385749.817018,1615632.000,3345,3,PR,1,100,89637
1760385749.857020,1615672.000,3345,3,PR,1,100,89641
1760385749.897022,1615712.000,3345,3,PR,1,100,89648
1760385749.937023,1615752.000,3360,2,PR,1,100,89639
1760385749.977025,1615792.000,3360,2,PR,1,100,89643
1760385750.017027,1615832.000,3376,3,PR,1,100,89640
1760385750.057029,1615872.000,3376,3,PR,1,100,89655
1760385750.097030,1615912.000,3376,3,PR,1,100,89640
1760385750.137032,1615952.000,3393,2,PR,1,100,89659
1760385750.177033,1615992.000,3393,2,PR,1,100,89642
1760385750.217035,1616032.000,3410,3,PR,1,100,89656
1760385750.257037,1616072.000,3410,3,PR,1,100,89654
1760385750.297039,1616112.000,3410,3,PR,1,100,89654
1760385750.337040,1616152.000,3426,2,PR,1,100,89671
1760385750.377042,1616192.000,3426,2,PR,1,100,89673
1760385750.417043,1616232.000,3444,3,PR,1,100,89664
1760385750.457045,1616272.000,3444,3,PR,1,100,89668
1760385750.497047,1616312.000,3444,3,PR,1,100,89664
1760385750.537049,1616352.000,3460,3,PR,1,100,89664
1760385750.577050,1616392.000,3460,3,PR,1,100,89666
1760385750.617052,1616432.000,3460,3,PR,1,100,89659
1760385750.657053,1616472.000,3477,2,PR,1,100,89667
1760385750.697055,1616512.000,3477,2,PR,1,100,89682
1760385750.737057,1616552.000,3495,3,PR,1,100,89691
1760385750.777059,1616592.000,3495,3,PR,1,100,89683
1760385750.817060,1616632.000,3495,3,PR,1,100,89675
1760385750.857062,1616672.000,3511,2,PR,1,100,89684
1760385750.897063,1616712.000,3511,2,PR,1,100,89680
1760385750.937065,1616752.000,3529,3,PR,1,100,89694
1760385750.977067,1616792.000,3529,3,PR,1,100,89695
1760385751.017069,1616832.000,3529,3,PR,1,100,89698
1760385751.057070,1616872.000,3546,2,PR,1,100,89685
1760385751.097072,1616912.000,3546,2,PR,1,100,89692
1760385751.137074,1616952.000,3563,3,PR,1,100,89689
1760385751.177075,1616992.000,3563,3,PR,1,100,89691
1760385751.217077,1617032.000,3563,3,PR,1,100,89691
1760385751.257079,1617072.000,3582,2,PR,1,100,89713
1760385751.297080,1617112.000,3582,2,PR,1,100,89718
1760385751.337082,1617152.000,3598,3,PR,1,100,89714
1760385751.377084,1617192.000,3598,3,PR,1,100,89704
1760385751.417085,1617232.000,3598,3,PR,1,100,89700
1760385751.457087,1617272.000,3616,2,PR,1,100,89721
1760385751.497089,1617312.000,3616,2,PR,1,100,89708
1760385751.537090,1617352.000,3632,3,PR,1,100,89731
1760385751.577092,1617392.000,3632,3,PR,1,100,89732
1760385751.617094,1617432.000,3632,3,PR,1,100,89741
1760385751.657095,1617472.000,3647,2,PR,1,100,89731
1760385751.697097,1617512.000,3647,2,PR,1,100,89726
1760385751.737099,1617552.000,3663,3,PR,1,100,89735
1760385751.777100,1617592.000,3663,3,PR,1,100,89736
1760385751.817102,1617632.000,3663,3,PR,1,100,89736
1760385751.857104,1617672.000,3681,3,PR,1,100,89726
1760385751.897105,1617712.000,3681,3,PR,1,100,89743
1760385751.937107,1617752.000,3681,3,PR,1,100,89740
1760385751.977109,1617792.000,3697,2,PR,1,100,89757
1760385752.017110,1617832.000,3697,2,PR,1,100,89765
1760385752.057112,1617872.000,3715,3,PR,1,100,89761
1760385752.097114,1617912.000,3715,3,PR,1,100,89749
1760385752.137115,1617952.000,3715,3,PR,1,100,89749
1760385752.177117,1617992.000,3731,2,PR,1,100,89768
1760385752.217119,1618032.000,3731,2,PR,1,100,89779
1760385752.257120,1618072.000,3750,3,PR,1,100,89776
1760385752.297122,1618112.000,3750,3,PR,1,100,89767
1760385752.337124,1618152.000,3750,3,PR,1,100,89774
1760385752.377126,1618192.000,3766,2,PR,1,100,89751
1760385752.417127,1618232.000,3766,2,PR,1,100,89773
1760385752.457129,1618272.000,3784,3,PR,1,100,89781
1760385752.497130,1618312.000,3784,3,PR,1,100,89764
1760385752.537132,1618352.000,3784,3,PR,1,100,89790
1760385752.577134,1618392.000,3798,2,PR,1,100,89785
1760385752.617136,1618432.000,3798,2,PR,1,100,89780
1760385752.657137,1618472.000,3815,2,PR,1,100,89771
1760385752.697139,1618512.000,3815,2,PR,1,100,89800
1760385752.741474,1618556.333,3834,3,PR,1,100,89808
1760385752.785809,1618600.667,3834,3,PR,1,100,89823
1760385752.830144,1618645.000,3834,3,PR,1,100,89786
1760385752.870146,1618685.000,3851,3,PR,1,100,89812
1760385752.910148,1618725.000,3851,3,PR,1,100,89810
1760385752.950149,1618765.000,3851,3,PR,1,100,89801
1760385752.990151,1618805.000,3870,2,PR,1,100,89801
1760385753.030153,1618845.000,3870,2,PR,1,100,89807
1760385753.070154,1618885.000,3887,3,PR,1,100,89793
1760385753.110156,1618925.000,3887,3,PR,1,100,89797
1760385753.150158,1618965.000,3887,3,PR,1,100,89819
1760385753.190159,1619005.000,3904,2,PR,1,100,89829
1760385753.230161,1619045.000,3904,2,PR,1,100,89831
1760385753.270163,1619085.000,3921,3,PR,1,100,89834
1760385753.310164,1619125.000,3921,3,PR,1,100,89816
1760385753.350166,1619165.000,3921,3,PR,1,100,89837
1760385753.390168,1619205.000,3935,2,PR,1,100,89838
1760385753.430170,1619245.000,3935,2,PR,1,100,89822
1760385753.470171,1619285.000,3953,3,PR,1,100,89841
1760385753.510173,1619325.000,3953,3,PR,1,100,89838
1760385753.550174,1619365.000,3953,3,PR,1,100,89836
1760385753.590176,1619405.000,3969,2,PR,1,100,89835
1760385753.630178,1619445.000,3969,2,PR,1,100,89846
1760385753.670180,1619485.000,3986,3,PR,1,100,89839
1760385753.710181,1619525.000,3986,3,PR,1,100,89853
1760385753.750183,1619565.000,3986,3,PR,1,100,89861
1760385753.790184,1619605.000,4003,2,PR,1,100,89866
1760385753.830186,1619645.000,4003,2,PR,1,100,89867
1760385753.870188,1619685.000,4020,3,PR,1,100,89862
1760385753.910190,1619725.000,4020,3,PR,1,100,89857
1760385753.950191,1619765.000,4020,3,PR,1,100,89860
1760385753.990193,1619805.000,4036,3,PR,1,100,89854
1760385754.030195,1619845.000,4036,3,PR,1,100,89859
1760385754.070196,1619885.000,4036,3,PR,1,100,89867
1760385754.110198,1619925.000,4053,2,PR,1,100,89884
1760385754.150200,1619965.000,4053,2,PR,1,100,89887
1760385754.190201,1620005.000,4071,3,PR,1,100,89885
1760385754.230203,1620045.000,4071,3,PR,1,100,89887
1760385754.270205,1620085.000,4071,3,PR,1,100,89874
1760385754.310206,1620125.000,4087,2,PR,1,100,89882
1760385754.350208,1620165.000,4087,2,PR,1,100,89885
1760385754.390210,1620205.000,4103,3,PR,1,100,89894
1760385754.430211,1620245.000,4103,3,PR,1,100,89904
1760385754.470213,1620285.000,4103,3,PR,1,100,89895
1760385754.510215,1620325.000,4121,2,PR,1,100,89892
1760385754.550216,1620365.000,4121,2,PR,1,100,89895
1760385754.590218,1620405.000,4137,3,PR,1,100,89902
1760385754.630220,1620445.000,4137,3,PR,1,100,89920
1760385754.670221,1620485.000,4137,3,PR,1,100,89903
1760385754.710223,1620525.000,4152,2,PR,1,100,89919
1760385754.750225,1620565.000,4152,2,PR,1,100,89912
1760385754.790226,1620605.000,4171,3,PR,1,100,89908
1760385754.830228,1620645.000,4171,3,PR,1,100,89912
1760385754.870230,1620685.000,4171,3,PR,1,100,89907
1760385754.910231,1620725.000,4188,3,PR,1,100,89900
1760385754.950233,1620765.000,4188,3,PR,1,100,89894
1760385754.990235,1620805.000,4188,3,PR,1,100,89904
1760385755.030236,1620845.000,4204,2,PR,1,100,89922
1760385755.070238,1620885.000,4204,2,PR,1,100,89920
1760385755.110240,1620925.000,4220,3,PR,1,100,89926
1760385755.150241,1620965.000,4220,3,PR,1,100,89937
1760385755.190243,1621005.000,4220,3,PR,1,100,89934
1760385755.230245,1621045.000,4236,2,PR,1,100,89955
1760385755.270247,1621085.000,4236,2,PR,1,100,89934
1760385755.310248,1621125.000,4253,3,PR,1,100,89943
1760385755.350250,1621165.000,4253,3,PR,1,100,89940
1760385755.390251,1621205.000,4253,3,PR,1,100,89940
1760385755.430253,1621245.000,4269,2,PR,1,100,89923
1760385755.470255,1621285.000,4269,2,PR,1,100,89935
1760385755.510257,1621325.000,4287,3,PR,1,100,89931
1760385755.550258,1621365.000,4287,3,PR,1,100,89938
1760385755.590260,1621405.000,4287,3,PR,1,100,89935
1760385755.630261,1621445.000,4305,2,PR,1,100,89963
1760385755.670263,1621485.000,4305,2,PR,1,100,89962
1760385755.710265,1621525.000,4322,3,PR,1,100,89953
1760385755.750267,1621565.000,4322,3,PR,1,100,89960
1760385755.790268,1621605.000,4322,3,PR,1,100,89977
1760385755.830270,1621645.000,4341,2,PR,1,100,89986
1760385755.870271,1621685.000,4341,2,PR,1,100,89968
1760385755.910273,1621725.000,4357,3,PR,1,100,89990
1760385755.950275,1621765.000,4357,3,PR,1,100,89988
1760385755.990277,1621805.000,4357,3,PR,1,100,89994
1760385756.030278,1621845.000,4372,2,PR,1,100,89987
1760385756.070280,1621885.000,4372,2,PR,1,100,89981
1760385756.110281,1621925.000,4390,3,PR,1,100,89993
1760385756.150283,1621965.000,4390,3,PR,1,100,89990
1760385756.190285,1622005.000,4390,3,PR,1,100,89981
1760385756.230287,1622045.000,4410,3,PR,1,100,89984
1760385756.270288,1622085.000,4410,3,PR,1,100,90006
1760385756.310290,1622125.000,4410,3,PR,1,100,89998
1760385756.350291,1622165.000,4427,2,PR,1,100,89995
1760385756.390293,1622205.000,4427,2,PR,1,100,89986
1760385756.430295,1622245.000,4442,3,PR,1,100,89999
1760385756.470297,1622285.000,4442,3,PR,1,100,90018
1760385756.510298,1622325.000,4442,3,PR,1,100,89997
1760385756.550300,1622365.000,4461,2,PR,1,100,90008
1760385756.590302,1622405.000,4461,2,PR,1,100,90017
1760385756.630303,1622445.000,4477,3,PR,1,100,90013
1760385756.670305,1622485.000,4477,3,PR,1,100,90012
1760385756.710307,1622525.000,4477,3,PR,1,100,90024
1760385756.750308,1622565.000,4494,2,PR,1,100,90006
1760385756.790310,1622605.000,4494,2,PR,1,100,90023
1760385756.830312,1622645.000,4511,3,PR,1,100,90012
1760385756.870313,1622685.000,4511,3,PR,1,100,90015
1760385756.910315,1622725.000,4511,3,PR,1,100,90005
1760385756.950317,1622765.000,4528,2,PR,1,100,90028
1760385756.990318,1622805.000,4528,2,PR,1,100,90024
1760385757.030320,1622845.000,4544,3,PR,1,100,90031
1760385757.070322,1622885.000,4544,3,PR,1,100,90033
1760385757.110323,1622925.000,4544,3,PR,1,100,90031
1760385757.150325,1622965.000,4562,2,PR,1,100,90044
1760385757.190327,1623005.000,4562,2,PR,1,100,90046
1760385757.230328,1623045.000,4576,3,PR,1,100,90041
1760385757.270330,1623085.000,4576,3,PR,1,100,90040
1760385757.310332,1623125.000,4576,3,PR,1,100,90043
1760385757.350333,1623165.000,4595,3,PR,1,100,90038
1760385757.390335,1623205.000,4595,3,PR,1,100,90039
1760385757.430337,1623245.000,4595,3,PR,1,100,90039
1760385757.470338,1623285.000,4612,2,PR,1,100,90049
1760385757.510340,1623325.000,4612,2,PR,1,100,90038
1760385757.550342,1623365.000,4631,3,PR,1,100,90058
1760385757.590343,1623405.000,4631,3,PR,1,100,90057
1760385757.630345,1623445.000,4631,3,PR,1,100,90055
1760385757.670347,1623485.000,4645,2,PR,1,100,90055
1760385757.710348,1623525.000,4645,2,PR,1,100,90051
1760385757.750350,1623565.000,4662,3,PR,1,100,90069
1760385757.790352,1623605.000,4662,3,PR,1,100,90075
1760385757.830353,1623645.000,4662,3,PR,1,100,90078
1760385757.870355,1623685.000,4679,2,PR,1,100,90076
1760385757.910357,1623725.000,4679,2,PR,1,100,90065
1760385757.950358,1623765.000,4696,3,PR,1,100,90058
1760385757.990360,1623805.000,4696,3,PR,1,100,90062
1760385758.030362,1623845.000,4696,3,PR,1,100,90070
1760385758.070364,1623885.000,4718,2,PR,1,100,90073
1760385758.110365,1623925.000,4718,2,PR,1,100,90067
1760385758.150367,1623965.000,4735,3,PR,1,100,90070
1760385758.190369,1624005.000,4735,3,PR,1,100,90091
1760385758.230370,1624045.000,4735,3,PR,1,100,90091
1760385758.270372,1624085.000,4751,2,PR,1,100,90076
1760385758.310374,1624125.000,4751,2,PR,1,100,90084
1760385758.350375,1624165.000,4768,3,PR,1,100,90096
1760385758.390377,1624205.000,4768,3,PR,1,100,90094
1760385758.430379,1624245.000,4768,3,PR,1,100,90108
1760385758.470380,1624285.000,4785,3,PR,1,100,90109
1760385758.510382,1624325.000,4785,3,PR,1,100,90101
1760385758.550384,1624365.000,4785,3,PR,1,100,90112
1760385758.590385,1624405.000,4800,2,PR,1,100,90095
1760385758.630387,1624445.000,4800,2,PR,1,100,90096
1760385758.670389,1624485.000,4816,3,PR,1,100,90102
1760385758.710390,1624525.000,4816,3,PR,1,100,90096
1760385758.750392,1624565.000,4816,3,PR,1,100,90104
1760385758.790394,1624605.000,4836,2,PR,1,100,90105
1760385758.830395,1624645.000,4836,2,PR,1,100,90112
1760385758.870397,1624685.000,4852,3,PR,1,100,90115
1760385758.910399,1624725.000,4852,3,PR,1,100,90125
1760385758.950400,1624765.000,4852,3,PR,1,100,90129
1760385758.990402,1624805.000,4867,2,PR,1,100,90147
1760385759.030404,1624845.000,4867,2,PR,1,100,90114
1760385759.070405,1624885.000,4883,3,PR,1,100,90119
1760385759.110407,1624925.000,4883,3,PR,1,100,90139
1760385759.150409,1624965.000,4883,3,PR,1,100,90147
1760385759.190410,1625005.000,4903,2,PR,1,100,90134
1760385759.230412,1625045.000,4903,2,PR,1,100,90141
1760385759.270414,1625085.000,4919,3,PR,1,100,90140
1760385759.310415,1625125.000,4919,3,PR,1,100,90149
1760385759.350417,1625165.000,4919,3,PR,1,100,90143
1760385759.390419,1625205.000,4934,2,PR,1,100,90163
1760385759.430420,1625245.000,4934,2,PR,1,100,90168
1760385759.470422,1625285.000,4951,3,PR,1,100,90152
1760385759.510424,1625325.000,4951,3,PR,1,100,90144
1760385759.550425,1625365.000,4951,3,PR,1,100,90147
1760385759.590427,1625405.000,4968,3,PR,1,100,90169
1760385759.630429,1625445.000,4968,3,PR,1,100,90166
1760385759.670430,1625485.000,4968,3,PR,1,100,90177
1760385759.710432,1625525.000,4984,2,PR,1,100,90177
1760385759.750434,1625565.000,4984,2,PR,1,100,90176
1760385759.790436,1625605.000,5003,3,PR,1,100,90177
1760385759.830437,1625645.000,5003,3,PR,1,100,90175
1760385759.870439,1625685.000,5003,3,PR,1,100,90174
1760385759.910440,1625725.000,5018,2,PR,1,100,90170
1760385759.950442,1625765.000,5018,2,PR,1,100,90159
1760385759.990444,1625805.000,5035,3,PR,1,100,90169
1760385760.030446,1625845.000,5035,3,PR,1,100,90184
1760385760.070447,1625885.000,5035,3,PR,1,100,90188
1760385760.110449,1625925.000,5052,2,PR,1,100,90198
1760385760.150450,1625965.000,5052,2,PR,1,100,90189
1760385760.190452,1626005.000,5071,3,PR,1,100,90205
1760385760.230454,1626045.000,5071,3,PR,1,100,90205
1760385760.270456,1626085.000,5071,3,PR,1,100,90201
1760385760.310457,1626125.000,5085,2,PR,1,100,90202
1760385760.350459,1626165.000,5085,2,PR,1,100,90220
1760385760.390460,1626205.000,5104,3,PR,1,100,90219
1760385760.430462,1626245.000,5104,3,PR,1,100,90212
1760385760.470464,1626285.000,5104,3,PR,1,100,90210
1760385760.510466,1626325.000,5121,2,PR,1,100,90206
1760385760.550467,1626365.000,5121,2,PR,1,100,90215
1760385760.590469,1626405.000,5138,3,PR,1,100,90207
1760385760.630471,1626445.000,5138,3,PR,1,100,90210
1760385760.670472,1626485.000,5138,3,PR,1,100,90228
1760385760.710474,1626525.000,5152,2,PR,1,100,90224
1760385760.750476,1626565.000,5152,2,PR,1,100,90247
1760385760.790144,1626604.667,5172,3,PR,1,100,90231
1760385760.829812,1626644.333,5172,3,PR,1,100,90232
1760385760.869481,1626684.000,5172,3,PR,1,100,90243
1760385760.909982,1626724.500,5188,2,PR,1,100,90244
1760385760.950484,1626765.000,5188,2,PR,1,100,90238
1760385760.990486,1626805.000,5205,3,PR,1,100,90260
1760385761.030487,1626845.000,5205,3,PR,1,100,90258
1760385761.070489,1626885.000,5205,3,PR,1,100,90251
1760385761.110157,1626924.667,5222,3,PR,1,100,90252
1760385761.149826,1626964.333,5222,3,PR,1,100,90249
1760385761.189494,1627004.000,5222,3,PR,1,100,90248
1760385761.229496,1627044.000,5241,2,PR,1,100,90250
1760385761.269497,1627084.000,5241,2,PR,1,100,90249
1760385761.309499,1627124.000,5257,3,PR,1,100,90265
1760385761.349501,1627164.000,5257,3,PR,1,100,90264
1760385761.389502,1627204.000,5257,3,PR,1,100,90267
1760385761.430004,1627244.500,5274,2,PR,1,100,90259
1760385761.470506,1627285.000,5274,2,PR,1,100,90282
1760385761.510174,1627324.667,5291,3,PR,1,100,90273
1760385761.549842,1627364.333,5291,3,PR,1,100,90258
1760385761.589511,1627404.000,5291,3,PR,1,100,90271
1760385761.629512,1627444.000,5308,2,PR,1,100,90282
1760385761.669514,1627484.000,5308,2,PR,1,100,90292
1760385761.709516,1627524.000,5324,3,PR,1,100,90289
1760385761.749517,1627564.000,5324,3,PR,1,100,90295
1760385761.789519,1627604.000,5324,3,PR,1,100,90301
1760385761.829521,1627644.000,5342,2,PR,1,100,90296
1760385761.869522,1627684.000,5342,2,PR,1,100,90293
1760385761.909524,1627724.000,5358,3,PR,1,100,90301
1760385761.949526,1627764.000,5358,3,PR,1,100,90321
1760385761.989527,1627804.000,5358,3,PR,1,100,90308
1760385762.029529,1627844.000,5375,2,PR,1,100,90311
1760385762.069531,1627884.000,5375,2,PR,1,100,90317
1760385762.109532,1627924.000,5392,3,PR,1,100,90305
1760385762.149534,1627964.000,5392,3,PR,1,100,90308
1760385762.189536,1628004.000,5392,3,PR,1,100,90327
1760385762.229537,1628044.000,5409,2,PR,1,100,90311
1760385762.269539,1628084.000,5409,2,PR,1,100,90333
1760385762.309541,1628124.000,5426,3,PR,1,100,90335
1760385762.349542,1628164.000,5426,3,PR,1,100,90325
1760385762.389544,1628204.000,5426,3,PR,1,100,90335
1760385762.429546,1628244.000,5442,2,PR,1,100,90325
1760385762.469548,1628284.000,5442,2,PR,1,100,90316
1760385762.509549,1628324.000,5459,3,PR,1,100,90332
1760385762.549551,1628364.000,5459,3,PR,1,100,90336
1760385762.589552,1628404.000,5459,3,PR,1,100,90329
1760385762.629554,1628444.000,5476,3,PR,1,100,90343
1760385762.669556,1628484.000,5476,3,PR,1,100,90358
1760385762.709558,1628524.000,5476,3,PR,1,100,90339
1760385762.756559,1628571.000,5492,2,PR,1,100,90352
1760385762.803561,1628618.000,5492,2,PR,1,100,90353
1760385762.843563,1628658.000,5508,2,PR,1,100,90357
1760385762.883565,1628698.000,5508,2,PR,1,100,90360
1760385762.923567,1628738.000,5524,3,PR,1,100,90372
1760385762.963568,1628778.000,5524,3,PR,1,100,90359
1760385763.003570,1628818.000,5524,3,PR,1,100,90365
1760385763.043571,1628858.000,5541,2,PR,1,100,90353
1760385763.083573,1628898.000,5541,2,PR,1,100,90361
1760385763.123575,1628938.000,5558,3,PR,1,100,90375
1760385763.163577,1628978.000,5558,3,PR,1,100,90365
1760385763.203578,1629018.000,5558,3,PR,1,100,90379
1760385763.243580,1629058.000,5578,3,PR,1,100,90385
1760385763.283581,1629098.000,5578,3,PR,1,100,90390
1760385763.323583,1629138.000,5578,3,PR,1,100,90392
1760385763.363585,1629178.000,5594,2,PR,1,100,90385
1760385763.403587,1629218.000,5594,2,PR,1,100,90403
1760385763.443588,1629258.000,5614,3,PR,1,100,90403
1760385763.483590,1629298.000,5614,3,PR,1,100,90395
1760385763.523592,1629338.000,5614,3,PR,1,100,90406
1760385763.563593,1629378.000,5630,2,PR,1,100,90403
1760385763.603595,1629418.000,5630,2,PR,1,100,90400
1760385763.643597,1629458.000,5645,3,PR,1,100,90390
1760385763.683598,1629498.000,5645,3,PR,1,100,90391
1760385763.723600,1629538.000,5645,3,PR,1,100,90383
1760385763.763602,1629578.000,5661,2,PR,1,100,90390
1760385763.803603,1629618.000,5661,2,PR,1,100,90408
1760385763.843605,1629658.000,5679,3,PR,1,100,90405
1760385763.883607,1629698.000,5679,3,PR,1,100,90414
1760385763.923608,1629738.000,5679,3,PR,1,100,90412
1760385763.963610,1629778.000,5697,2,PR,1,100,90407
1760385764.003612,1629818.000,5697,2,PR,1,100,90401
1760385764.043280,1629857.667,5713,3,PR,1,100,90413
1760385764.082948,1629897.333,5713,3,PR,1,100,90424
1760385764.122617,1629937.000,5713,3,PR,1,100,90414
1760385764.162952,1629977.333,5729,3,PR,1,100,90432
1760385764.203287,1630017.667,5729,3,PR,1,100,90434
1760385764.243622,1630058.000,5729,3,PR,1,100,90421
1760385764.283623,1630098.000,5746,2,PR,1,100,90426
1760385764.323625,1630138.000,5746,2,PR,1,100,90433
1760385764.363627,1630178.000,5762,3,PR,1,100,90438
1760385764.403628,1630218.000,5762,3,PR,1,100,90423
1760385764.443630,1630258.000,5762,3,PR,1,100,90423
1760385764.483132,1630297.500,5780,2,PR,1,100,90432
1760385764.522633,1630337.000,5780,2,PR,1,100,90431
1760385764.562635,1630377.000,5796,3,PR,1,100,90435
1760385764.602637,1630417.000,5796,3,PR,1,100,90430
1760385764.642638,1630457.000,5796,3,PR,1,100,90430
1760385764.682640,1630497.000,5815,2,PR,1,100,90430
1760385764.722642,1630537.000,5815,2,PR,1,100,90440
1760385764.762643,1630577.000,5834,3,PR,1,100,90433
1760385764.802645,1630617.000,5834,3,PR,1,100,90449
1760385764.842647,1630657.000,5834,3,PR,1,100,90449
1760385764.882648,1630697.000,5851,2,PR,1,100,90445
1760385764.922650,1630737.000,5851,2,PR,1,100,90438
1760385764.962652,1630777.000,5865,3,PR,1,100,90442
1760385765.002653,1630817.000,5865,3,PR,1,100,90445
1760385765.042655,1630857.000,5865,3,PR,1,100,90439
1760385765.082657,1630897.000,5882,2,PR,1,100,90434
1760385765.122658,1630937.000,5882,2,PR,1,100,90440
1760385765.162660,1630977.000,5901,3,PR,1,100,90446
1760385765.202662,1631017.000,5901,3,PR,1,100,90462
1760385765.242663,1631057.000,5901,3,PR,1,100,90462
1760385765.282665,1631097.000,5918,2,PR,1,100,90458
1760385765.322667,1631137.000,5918,2,PR,1,100,90460
1760385765.362669,1631177.000,5932,3,PR,1,100,90467
1760385765.402670,1631217.000,5932,3,PR,1,100,90469
1760385765.442672,1631257.000,5932,3,PR,1,100,90473
1760385765.482673,1631297.000,5950,3,PR,1,100,90463
1760385765.522675,1631337.000,5950,3,PR,1,100,90466
1760385765.562677,1631377.000,5950,3,PR,1,100,90472
1760385765.602679,1631417.000,5968,2,PR,1,100,90461
1760385765.642680,1631457.000,5968,2,PR,1,100,90462
1760385765.682682,1631497.000,5985,3,PR,1,100,90476
1760385765.722683,1631537.000,5985,3,PR,1,100,90454
1760385765.762685,1631577.000,5985,3,PR,1,100,90476
1760385765.802687,1631617.000,6000,2,PR,1,100,90470
1760385765.842689,1631657.000,6000,2,PR,1,100,90457
1760385765.882690,1631697.000,6017,3,PR,1,100,90462
1760385765.922692,1631737.000,6017,3,PR,1,100,90461
1760385765.962693,1631777.000,6017,3,PR,1,100,90478
1760385766.002695,1631817.000,6033,2,PR,1,100,90471
1760385766.042697,1631857.000,6033,2,PR,1,100,90485
1760385766.082699,1631897.000,6050,3,PR,1,100,90479
1760385766.122700,1631937.000,6050,3,PR,1,100,90483
1760385766.162702,1631977.000,6050,3,PR,1,100,90489
1760385766.202704,1632017.000,6070,2,PR,1,100,90481
1760385766.242705,1632057.000,6070,2,PR,1,100,90471
1760385766.282707,1632097.000,6086,3,PR,1,100,90474
1760385766.322709,1632137.000,6086,3,PR,1,100,90480
1760385766.362710,1632177.000,6086,3,PR,1,100,90472
1760385766.402712,1632217.000,6102,2,PR,1,100,90488
1760385766.442714,1632257.000,6102,2,PR,1,100,90473
1760385766.482715,1632297.000,6122,3,PR,1,100,90497
1760385766.522717,1632337.000,6122,3,PR,1,100,90473
1760385766.562719,1632377.000,6122,3,PR,1,100,90489
1760385766.602720,1632417.000,6138,2,PR,1,100,90494
1760385766.642722,1632457.000,6138,2,PR,1,100,90502
1760385766.682724,1632497.000,6155,3,PR,1,100,90493
1760385766.722725,1632537.000,6155,3,PR,1,100,90495
1760385766.762727,1632577.000,6155,3,PR,1,100,90497
1760385766.802729,1632617.000,6172,3,PR,1,100,90489
1760385766.842730,1632657.000,6172,3,PR,1,100,90489
1760385766.882732,1632697.000,6172,3,PR,1,100,90498
1760385766.922734,1632737.000,6191,2,PR,1,100,90500
1760385766.962735,1632777.000,6191,2,PR,1,100,90497
1760385767.002737,1632817.000,6207,3,PR,1,100,90494
1760385767.042739,1632857.000,6207,3,PR,1,100,90531
1760385767.082740,1632897.000,6207,3,PR,1,100,90520
1760385767.122742,1632937.000,6225,2,PR,1,100,90504
1760385767.162744,1632977.000,6225,2,PR,1,100,90492
1760385767.202745,1633017.000,6241,3,PR,1,100,90514
1760385767.242747,1633057.000,6241,3,PR,1,100,90517
1760385767.282749,1633097.000,6241,3,PR,1,100,90520
1760385767.322750,1633137.000,6260,2,PR,1,100,90506
1760385767.362752,1633177.000,6260,2,PR,1,100,90524
1760385767.402754,1633217.000,6276,3,PR,1,100,90510
1760385767.442755,1633257.000,6276,3,PR,1,100,90521
1760385767.482757,1633297.000,6276,3,PR,1,100,90528
1760385767.522759,1633337.000,6292,2,PR,1,100,90527
1760385767.562760,1633377.000,6292,2,PR,1,100,90524
1760385767.602762,1633417.000,6310,3,PR,1,100,90524
1760385767.642764,1633457.000,6310,3,PR,1,100,90521
1760385767.682765,1633497.000,6310,3,PR,1,100,90515
1760385767.722767,1633537.000,6327,2,PR,1,100,90516
1760385767.762769,1633577.000,6327,2,PR,1,100,90523
1760385767.802771,1633617.000,6346,3,PR,1,100,90542
1760385767.842772,1633657.000,6346,3,PR,1,100,90539
1760385767.882774,1633697.000,6346,3,PR,1,100,90539
1760385767.922776,1633737.000,6361,3,PR,1,100,90541
1760385767.962777,1633777.000,6361,3,PR,1,100,90538
1760385768.002779,1633817.000,6361,3,PR,1,100,90540
1760385768.042781,1633857.000,6377,2,PR,1,100,90543
1760385768.082782,1633897.000,6377,2,PR,1,100,90551
1760385768.122784,1633937.000,6397,3,PR,1,100,90545
1760385768.162786,1633977.000,6397,3,PR,1,100,90561
1760385768.202787,1634017.000,6397,3,PR,1,100,90566
1760385768.242789,1634057.000,6413,2,PR,1,100,90559
1760385768.282791,1634097.000,6413,2,PR,1,100,90554
1760385768.322792,1634137.000,6436,3,PR,1,100,90562
1760385768.362794,1634177.000,6436,3,PR,1,100,90560
1760385768.402796,1634217.000,6436,3,PR,1,100,90568
1760385768.442797,1634257.000,6452,2,PR,1,100,90573
1760385768.482799,1634297.000,6452,2,PR,1,100,90560
1760385768.522801,1634337.000,6469,3,PR,1,100,90568
1760385768.562802,1634377.000,6469,3,PR,1,100,90570
1760385768.602804,1634417.000,6469,3,PR,1,100,90571
1760385768.642806,1634457.000,6485,2,PR,1,100,90577
1760385768.682807,1634497.000,6485,2,PR,1,100,90564
1760385768.722809,1634537.000,6502,3,PR,1,100,90584
1760385768.762811,1634577.000,6502,3,PR,1,100,90594
1760385768.802812,1634617.000,6502,3,PR,1,100,90587
1760385768.842814,1634657.000,6517,2,PR,1,100,90596
